tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-27,739246.7535672743,0.8925259239617567,9.137052107555032,0.38989161233411634,0.00005865695859398695,-0.0018275162152424588,-0.001728099710576881,0.000594547649291645,2024-07-15,2024-11-08,739081.0,739197.0,1.750021777181186,0.0031352562288679154,0.4206591882285563,2.0770935260922108
2024-12-17,739236.2792595911,0.1151727797407425,14.146801713982777,0.25839198284095555,0.0740294434495714,0.02187000071181619,0.013689877601765169,0.017055327096937453,2024-07-20,2024-11-08,739086.0,739197.0,3.0211045282911093,0.027557972960733517,0.4206591882285563,2.668568785382315
2024-12-03,739222.3923416387,0.30286222792316436,2.2807621834455563,-1.5008815969259823,0.5412922982550061,-0.10528992923369612,-0.010179427267642328,0.10479670060903398,2024-07-25,2024-11-08,739091.0,739197.0,0.5966687773380951,0.6826689078012355,0.4206591882285563,2.0836001050308206
2024-12-16,739235.8902135582,0.26211826124752796,3.718248315902385,-0.5048289277051266,0.27586801731428895,-0.052351335088084525,-0.04456252784356918,0.027474413509591632,2024-07-30,2024-11-08,739096.0,739197.0,0.7575435509054473,0.3714774711056084,0.4206591882285563,1.717636573274279
2024-12-20,739239.3168545938,0.011265135927590377,9.999452628470323,10.458659797743746,-9.608669597138194,0.042439293647910985,0.0012369273937450297,-0.04242126419563916,2024-08-04,2024-11-08,739101.0,739197.0,1.884866917208471,0.2550676154731026,0.4206591882285563,1.8742572707082281
2024-12-03,739222.6599244174,0.9377312153235162,13.470771644105591,0.45707219092860885,-0.0018067017828816078,0.0013827189437460963,0.0013821104884007354,0.00004101554884432059,2024-08-09,2024-11-08,739106.0,739197.0,3.246638202763006,0.09095748831203371,0.4206591882285563,1.3963736288300317
2024-11-13,739202.868721232,0.49771018594463545,12.947571300190692,0.40621678604809885,-0.005428253580774631,0.011356090537233014,0.010073353697362999,0.005242932154592162,2024-08-14,2024-11-08,739111.0,739197.0,5.6683340487264875,0.01837466791627527,0.4206591882285563,1.3323646284902166
2024-11-09,739198.7051129405,0.5988266978794526,9.278636088910062,0.35874478874890076,0.003975627864210409,-0.014263394049235387,-0.010867602420841524,-0.009237944978526497,2024-08-19,2024-11-08,739116.0,739197.0,5.732191033454639,0.01798870326937995,0.4206591882285563,0.8251482261113734
2024-11-26,739215.3295541286,0.5392715377678704,12.402249493377,0.32973223258514806,0.007461151845516071,0.014106697476666933,0.008367307283079488,0.011357248017399554,2024-08-24,2024-11-08,739121.0,739197.0,3.2337666229068263,0.022997867172823587,0.4206591882285563,0.9325593424677537
2024-12-04,739223.744943978,0.6656944442329763,3.2831547531671443,0.5621964580550074,-0.019145837124808714,0.014456167211538152,0.008831206715837894,0.011445110676183538,2024-08-29,2024-11-08,739126.0,739197.0,0.6772076542654661,0.26853739742048127,0.4206591882285563,0.6876521808057469
2024-12-01,739220.6549788889,0.16086326576849455,6.873897192469095,0.0023666287874247573,0.2101546909509196,-0.0629783754044219,-0.03219182665759304,0.05412912400018842,2024-09-03,2024-11-08,739131.0,739197.0,1.4576598681958364,0.07809108986345203,0.4206591882285563,0.813265445856371
2024-11-11,739200.656637668,0.2638081481123005,5.006350950422196,0.18886662528960238,0.08948832165142032,0.024373091225456483,0.007126587245734942,-0.023307924191427954,2024-09-08,2024-11-08,739136.0,739197.0,2.288803572758772,0.19347402351641035,0.4206591882285563,0.8361982383919028
2024-11-18,739207.9029756564,0.4281520108686293,12.876032915389692,0.1276058267944753,0.06126274495610191,0.02278348413681559,0.01856070057995626,0.013213157964458717,2024-09-13,2024-11-08,739141.0,739197.0,3.7178273254986167,0.08941126165355999,0.4206591882285563,0.43906807788825547
2024-11-09,739198.6179498743,0.0016897298737719173,11.54606978143885,-47.43405414951794,47.61094407487152,0.029969606582688758,0.016938064026224654,-0.02472406329397851,2024-09-18,2024-11-08,739146.0,739197.0,6.398383823164529,0.2324924508144537,0.4206591882285563,0.5410029383117667
2024-11-10,739199.9143119727,0.4088501080110921,9.45755128809767,0.14915656259337481,0.07442324796889288,0.01733516962719725,0.004813588736362889,-0.016653452179078737,2024-09-23,2024-11-08,739151.0,739197.0,4.245365905144061,0.18559485622618166,0.4206591882285563,0.370655431805113
2024-11-15,739204.5515679274,0.06926001976750241,13.513583713497095,-1.4817498306032193,1.5100357450771855,-0.011848960133206523,-0.00336794236966915,0.011360229770251341,2024-09-28,2024-11-08,739156.0,739197.0,4.0022756813642655,0.6531592241075435,0.4206591882285563,0.44475760040595896
2024-11-25,739214.032077492,0.7603789053142531,2.129869605991541,3.6574264696781627,-0.2814655438969809,-0.11822162019364683,-0.0750732161608453,0.09132559168424742,2024-10-03,2024-11-08,739161.0,739197.0,0.38501214934127787,0.8499734780958773,0.4206591882285563,0.17595626450732038
2024-11-14,739203.5076725577,0.7527781900233597,6.747592682054764,0.17425754976761904,0.021005259625894508,-0.0059795450175373225,-0.005936484137061027,-0.0007163202546195412,2024-10-08,2024-11-08,739166.0,739197.0,1.8810264884650738,0.3919025445978783,0.4206591882285563,0.2903278858072505
