tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-17,739236.7951275988,0.7123511501415826,11.486490064121002,-0.025448763039317614,0.015644919778416314,-0.0024498959382084004,-0.0009154423676294251,0.002272433800927775,2024-07-15,2024-11-08,739081.0,739197.0,2.4950293111508732,0.3960340175727878,0.011165266409405962,0.7305218687972082
2024-12-04,739223.6896855716,0.45784539624805676,7.507465732281451,-0.09367377591583669,0.06183206251507286,0.002827571480151173,0.0016298623512394576,-0.002310564691017432,2024-07-20,2024-11-08,739086.0,739197.0,1.9604211046236302,1.3336001444813486,0.011165266409405962,0.8566142849389009
2024-11-15,739204.7526821444,0.16842167625616036,10.961001383146439,-0.44884264751996505,0.41180781311825115,-0.01563179101439453,-0.01016268843633645,0.011877400981008385,2024-07-25,2024-11-08,739091.0,739197.0,4.6856990881155935,0.40479356023868635,0.011165266409405962,0.6146650781706094
2024-11-16,739205.614241688,0.3312228293781943,9.1150328459862,-0.054216920407676034,0.10677629062463168,0.006194361755501517,0.006117531707794475,0.0009725859150476418,2024-07-30,2024-11-08,739096.0,739197.0,3.689935104138819,0.6263834714417426,0.011165266409405962,0.6142107326999312
2024-11-10,739199.1456532675,0.24352226347115363,6.091427795165949,-0.09201963510850264,0.1718895544628458,0.008282941301530263,0.005106566683548178,-0.00652151004837619,2024-08-04,2024-11-08,739101.0,739197.0,3.7063335787777936,0.8296300482654543,0.011165266409405962,0.4973881592245736
2024-11-14,739203.9036985901,0.07686460844281064,13.062268438268843,-1.1661000407484612,1.1183721299625589,0.01686130673681603,0.015057249531492432,-0.0075883398328862855,2024-08-09,2024-11-08,739106.0,739197.0,5.513156318691112,0.390303927456283,0.011165266409405962,0.4893875296022219
2024-11-16,739205.0436134536,0.07532250587122526,7.723884366857569,-1.3325972988974477,1.2496494389035449,0.010262366476485088,0.007913321885546542,0.006534179553196794,2024-08-14,2024-11-08,739111.0,739197.0,3.0226876411114443,1.1874892191846933,0.011165266409405962,0.48206136164719143
2024-12-07,739226.7090597735,0.8070248332845773,12.231755189235024,0.05493878785969888,0.009046912055096,-0.0008406518963724988,-0.0006548622199135251,0.0005271158163104275,2024-08-19,2024-11-08,739116.0,739197.0,2.5608518671770604,0.7100391410833348,0.011165266409405962,0.594123596825167
2024-11-17,739206.9714855584,0.631041126076462,14.161201226770247,0.07322586018468567,0.02264271195176289,0.001160172740857783,0.000608541052913454,0.0009877644332270956,2024-08-24,2024-11-08,739121.0,739197.0,4.855384252233492,0.8696877531794023,0.011165266409405962,0.5300838559826916
2024-11-27,739216.1165322027,0.033929968328970446,14.11605571016483,-5.252440414435989,4.880016052385437,-0.020776345122925633,-0.011178246121354315,0.017512947505127247,2024-08-29,2024-11-08,739126.0,739197.0,3.4835279752134096,0.5645757111923695,0.011165266409405962,0.43658931113903005
2024-12-07,739226.2334133092,0.3598720010915824,2.2245322206177547,-3.751048323793248,0.929831782817616,0.16283254225456517,0.03498182060905596,0.1590305286539682,2024-09-03,2024-11-08,739131.0,739197.0,0.41813405284362404,0.9237884790115186,0.011165266409405962,0.07558071147917739
2024-11-22,739211.2968801907,0.031811332580295566,14.056774752794981,-5.740033272724731,5.377859912459323,0.013782488969064505,0.008528468063070102,-0.010826921754569856,2024-09-08,2024-11-08,739136.0,739197.0,3.7168867833403403,0.8830351837284771,0.011165266409405962,0.3946907481448124
2024-11-08,739197.9151726898,0.1258931677043074,6.336033715548435,-0.6525889066707813,0.6502748074876455,-0.017929031955744502,-0.009983093254697876,0.014892549678886868,2024-09-13,2024-11-08,739141.0,739197.0,4.164943962951181,0.7206506283905794,0.011165266409405962,0.24828594375676677
2024-11-09,739198.0233580413,0.7887298275809307,7.132997469392139,0.09190321110122533,0.01722204310201618,0.0035650106839122714,0.0008095799715897169,-0.0034718700214739365,2024-09-18,2024-11-08,739146.0,739197.0,4.459954098871178,0.5341706611559083,0.011165266409405962,0.37465277639062616
2024-11-24,739213.9617550799,0.9667283438921492,2.1875366187020213,-0.5618204605801211,0.023206896120540936,0.011375551438662467,0.009768566016641925,0.00582908985281272,2024-09-23,2024-11-08,739151.0,739197.0,0.4566313621017578,0.9015581007152124,0.011165266409405962,0.05965687648087014
2024-11-14,739203.2942057367,0.2063237119559423,3.781065426361157,-0.8259001974736404,0.5825887536195496,0.04959244839026263,0.031980938190777825,-0.03790290925217365,2024-09-28,2024-11-08,739156.0,739197.0,1.2136352368514165,0.6410346377700917,0.011165266409405962,0.03264038065266572
2024-11-10,739199.1099957407,0.9146339628337044,4.988010428802063,-0.015153584257768662,0.02131572857744806,-0.0064589591790419655,-0.0024829908211944423,0.005962626120963363,2024-10-03,2024-11-08,739161.0,739197.0,2.297283520430152,0.6051424410567138,0.011165266409405962,0.09383494072275958
2024-11-10,739199.1584597648,0.036304683853180426,4.380488856336494,-5.2437042481079965,5.008281020094315,0.035663758299464936,0.03397133664099772,-0.010855963470215805,2024-10-08,2024-11-08,739166.0,739197.0,1.9046184375976813,1.1638624619780475,0.011165266409405962,0.06702552800606884
