tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-30,739219.6796122779,0.44218446399603006,5.780477394136742,-0.10563469973478225,0.06625030355728719,-0.015807293302968154,-0.010079099087723472,-0.012177121299630455,2024-07-15,2024-11-08,739081.0,739197.0,1.6658286471635395,0.3206048836261466,0.16403510970368493,0.8630193678452894
2024-12-25,739244.84264366,0.7048420382598873,4.435638067410977,-0.644136163305118,0.04037146190193946,0.009186435618477342,0.008319634403597303,-0.0038954181756146984,2024-07-20,2024-11-08,739086.0,739197.0,0.847142126042634,0.6983339189005551,0.16403510970368493,0.7476063565854555
2024-12-07,739226.611577458,0.6830517217716153,9.55860501812328,0.05968954732266985,0.012276277389174037,-0.0020311484976591947,-0.0018722665977107806,-0.0007875163532522369,2024-07-25,2024-11-08,739091.0,739197.0,2.3148535491422986,0.43190088252724945,0.16403510970368493,0.9912772499188072
2024-11-10,739199.4413336795,0.8774760836729727,7.857634820630317,0.20245259807709395,0.002702538378602672,0.000644607153985214,0.0003210889312393751,-0.0005589456871686847,2024-07-30,2024-11-08,739096.0,739197.0,4.685253461673063,0.4681879112295803,0.16403510970368493,0.8566620118570658
2024-11-15,739204.7507862283,0.14708770653001427,5.513963582373721,-0.2529035589662515,0.3049567174624994,-0.012502382032749575,-0.011163545958935135,0.005628925129681724,2024-08-04,2024-11-08,739101.0,739197.0,2.2766016862917535,0.6506657124089583,0.16403510970368493,0.6935688659145207
2024-11-13,739202.4412992019,0.2115021024861617,12.47472668486018,-0.07481562302795706,0.1597054992537768,0.01882682302045635,0.0002225686468875688,-0.01882550738336192,2024-08-09,2024-11-08,739106.0,739197.0,5.707900997521398,0.14382238302559922,0.16403510970368493,0.5500011530631129
2024-12-04,739223.3620671304,0.6961028231070011,7.293537642964337,0.055837670785885425,0.012798160226574283,-0.003031883775014403,-0.0007806418100651277,-0.0029296616851735317,2024-08-14,2024-11-08,739111.0,739197.0,1.6829318815102756,0.40287485334111045,0.16403510970368493,0.5842148382086824
2024-11-21,739210.1754963319,0.8259752430617404,12.73205703044345,0.14857427789086705,0.005093934477492775,0.0024652940228584467,0.00013615086556956104,0.002461531547826729,2024-08-19,2024-11-08,739116.0,739197.0,3.9854666954782636,0.13404576166875762,0.16403510970368493,0.45427379603889395
2024-11-25,739214.0079159582,0.28130713113625566,10.168026542198145,-0.24124208260081084,0.1735772230499553,-0.022809446790684113,-0.01918912126387355,-0.012330794297911457,2024-08-24,2024-11-08,739121.0,739197.0,2.7494868420644223,0.21053390909480726,0.16403510970368493,0.4185778277323353
2024-12-10,739229.3440998591,0.3399506124440775,11.910226968474566,-0.15792042085849683,0.10436509907956155,0.01448452332025528,0.0017877293856220931,0.014373776102987077,2024-08-29,2024-11-08,739126.0,739197.0,2.2019575988411346,0.2056585988371631,0.16403510970368493,0.42063686939479344
2024-11-09,739198.3196388928,0.7630212115205488,10.014862689339209,0.1404853030345831,0.009793718370635683,0.004888949820815784,0.004593560779973165,0.0016736277098408183,2024-09-03,2024-11-08,739131.0,739197.0,6.267423016542517,0.15262428538392117,0.16403510970368493,0.3510746364260021
2024-11-27,739216.141178697,0.2825273400987101,2.8426017412090814,0.2627740949103875,-0.022756878067326614,0.052606661576078136,0.016744926714258656,-0.04987051505162267,2024-09-08,2024-11-08,739136.0,739197.0,0.6478334222918225,0.04299484654954222,0.16403510970368493,0.22167218871052355
2024-11-17,739206.6234080466,0.6862723860657164,8.624537336918106,0.040022731208324204,0.019931670160303436,-0.0022006775035522427,-0.0007944584892631678,0.002052271225612886,2024-09-13,2024-11-08,739141.0,739197.0,2.635099347678023,0.720689185802971,0.16403510970368493,0.3227828386270853
2024-11-27,739216.2772320856,0.7159122895838238,3.8520147041628485,-0.11814429066211535,0.02580538953450443,0.0037548609939361734,0.00047158777931565295,0.0037251289977910124,2024-09-18,2024-11-08,739146.0,739197.0,0.7930165995022448,1.2772868372490702,0.16403510970368493,0.18783709317317346
2024-11-15,739204.8095066372,0.5920995097363541,8.79793310371345,-0.05961724597302191,0.04567199913970663,-0.005725808235371463,-0.0005155589981867417,-0.005702550207375329,2024-09-23,2024-11-08,739151.0,739197.0,2.702604401453383,0.5368182463668133,0.16403510970368493,0.1584108463873543
2024-11-19,739208.1001597202,0.23351017106038158,3.152541096375798,-0.0025597791960857534,0.09836119970487155,0.04600234436546288,0.016507761669689723,-0.04293843839469894,2024-09-28,2024-11-08,739156.0,739197.0,0.7757985249585486,0.1583758277438976,0.16403510970368493,0.13651530006985332
2024-11-19,739208.7997844829,0.17755730316302779,10.924829816146369,-0.8812521059569587,0.6228442717237869,0.020767779458102383,0.008420318106903617,0.018984175162459142,2024-10-03,2024-11-08,739161.0,739197.0,2.43239363250435,0.4874311401099487,0.16403510970368493,0.1352100186178816
2024-11-18,739207.2808835043,0.8392372935591945,4.589401413394482,0.056435168741333336,0.00951260789898896,-0.006676246743191867,-0.006499055345060291,0.0015279234921367197,2024-10-08,2024-11-08,739166.0,739197.0,1.0153748041757877,0.26055292097707383,0.16403510970368493,0.0659198532767369
