tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-17,739206.9838930735,0.47837718062770007,2.1348031718834504,0.7225567053104347,-0.03637925001540097,0.010230694518637751,0.0086461463820322,-0.005469119040042559,2024-05-23,2024-11-06,739028.0,739195.0,0.9186321967417395,0.7968218598146506,0.6931471805599453,0.06731406767930267
2024-12-10,739229.8005496571,0.9566832002949479,10.996307079916209,0.5986277066205465,-0.0022237773253353504,0.000470697060992955,0.00045933464352255885,0.00010279790118192772,2024-05-31,2024-11-06,739036.0,739195.0,3.0052938923176424,0.41102770805958794,0.6931471805599453,0.29277130376123
2024-12-15,739234.9762015712,0.16868091582479774,4.046512556062764,1.528091394689501,-0.5104159618401812,-0.02619550654906548,-0.025399238441147224,0.006409621671509299,2024-06-07,2024-11-06,739043.0,739195.0,1.0105273571665092,0.8122365047617377,0.6931471805599453,0.07032636642273533
2024-11-19,739208.2997462025,0.14783768168200576,11.037373130128366,1.358997487085949,-0.5068171873185945,-0.013890168428031955,-0.0014881163894009339,-0.013810224059394981,2024-06-14,2024-11-06,739050.0,739195.0,4.350780999450236,0.48872352147791637,0.6931471805599453,0.12684778124842264
2024-11-06,739195.9695056833,0.7819667347708279,10.97904002947952,0.5810657770933634,-0.006797991349592913,-0.0012503262104298434,-0.0012387591264509607,0.0001696804618166339,2024-06-24,2024-11-06,739060.0,739195.0,8.637940664836913,0.38724086550200576,0.6931471805599453,0.1709180901437748
2024-12-26,739245.2049171472,0.8298229925659284,14.594678230100547,0.7310136576698582,-0.006420526635025128,0.0004994769544468926,0.0004942413268229642,-0.00007213001375169125,2024-07-01,2024-11-06,739067.0,739195.0,2.9425913668019756,0.7308800986167612,0.6931471805599453,0.1624070990308567
2024-12-05,739224.8202118097,0.6362073642158231,14.898117686911233,0.7701823961451059,-0.021027881856828443,0.0008094436166215242,0.00031132501333280485,-0.0007471784957844155,2024-07-09,2024-11-06,739075.0,739195.0,3.827561812847165,1.1093694882262113,0.6931471805599453,0.09654800846552034
2024-12-02,739221.7239512298,0.7848815135008214,13.623269034073832,0.7079531206571354,-0.009223690557909716,-0.0002989907468761083,-0.00016539054243740783,-0.00024908118192628096,2024-07-16,2024-11-06,739082.0,739195.0,3.586455566009225,1.7773368423590208,0.6931471805599453,0.0967960128907732
2024-12-04,739223.7942018732,0.872033604491024,10.43133816130036,0.7062596600962595,-0.0062108201039437795,0.00023076179085843306,0.0002050159281873084,-0.00010592201522671107,2024-07-23,2024-11-06,739089.0,739195.0,2.562641955221884,2.2499778672251267,0.6931471805599453,0.08290810619010133
2024-11-11,739200.9748855729,0.2579041387602197,10.221634931578276,1.0047606442818398,-0.21192386146381828,0.0027965453568263568,0.001488592550320151,0.0023674370428626826,2024-07-30,2024-11-06,739096.0,739195.0,4.662730891649842,1.912035435795521,0.6931471805599453,0.023793517715961127
2024-12-21,739240.2214873438,0.8206206545694663,11.043775075066707,0.8316205446618132,-0.009833270634557705,-0.0004926057512620222,-0.00048792485334794036,0.00006774779451622159,2024-08-06,2024-11-06,739103.0,739195.0,1.9510573584631734,1.4832809017386488,0.6931471805599453,0.05061046086569358
2024-12-08,739227.9921072181,0.5002904140399932,2.170133901704034,1.0955149853168704,-0.06975680454825171,0.010196530490791932,0.007832119603011974,-0.006528946053825619,2024-08-13,2024-11-06,739110.0,739195.0,0.4401443932593664,1.5771383990920091,0.6931471805599453,0.013907960816264237
2024-11-30,739219.7886000582,0.4720943065973092,12.277047209934473,0.9500704973801927,-0.07063449882033293,0.0012527600855550792,0.0012010460082453275,-0.0003562250946212717,2024-08-20,2024-11-06,739117.0,739195.0,2.7790885902974156,2.168122404462914,0.6931471805599453,0.030264747635776815
2024-11-30,739219.578265217,0.6391553149927179,8.603333201542569,0.8516124514821406,-0.028541743151485152,0.0012458035874885883,0.00011743634381308345,0.0012402561363489615,2024-08-26,2024-11-06,739123.0,739195.0,1.8738243654431852,1.7020431966157326,0.6931471805599453,0.02332051994347907
2024-11-13,739202.372543094,0.6213505516132146,12.994089277702509,0.7427971766503403,-0.027989078756109696,0.00037986487156994593,0.0003478381523632995,-0.00015266283245550486,2024-08-30,2024-11-06,739127.0,739195.0,4.807609923459387,3.5233055871843786,0.6931471805599453,0.01563375925583689
2024-11-11,739200.4444322075,0.23179647671092735,11.080518815264735,1.10207637577751,-0.27883748094862754,0.002226547292078123,0.0017667654311430173,-0.00135501024172456,2024-09-09,2024-11-06,739137.0,739195.0,4.330446893380668,2.619786871860786,0.6931471805599453,0.007024948863845298
2024-11-22,739211.0270061507,0.6951021942368153,14.70066579405525,0.8045069133363004,-0.023087451338894175,-0.0006198808849148697,-0.0003417659995505077,-0.0005171540515495206,2024-09-16,2024-11-06,739144.0,739195.0,3.3476671374617384,1.7610812928089077,0.6931471805599453,0.010452814904758027
2024-11-17,739206.8571672316,0.7479918687159332,3.194691365501068,0.8000209405155255,-0.020784141417649234,0.001341115127447816,0.0011346675713562234,0.0007149260714101434,2024-09-23,2024-11-06,739151.0,739195.0,0.7880304582129396,3.6285573890387384,0.6931471805599453,0.005368186484666786
