tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-31,739250.1135820108,0.6076290994982748,5.802072228603382,-0.16002598326736733,0.028849101067687268,0.007037764454874657,0.006835022249344044,-0.0016770806102477769,2024-07-15,2024-11-08,739081.0,739197.0,1.0694575104417534,0.42929219335874647,0.3187905952810357,1.466000881987752
2024-11-11,739200.740167584,0.45080753305899834,11.030828172984247,0.1700386715831719,0.022445123528528677,-0.004513244406971067,-0.001364592472516831,0.004302006794625737,2024-07-20,2024-11-08,739086.0,739197.0,6.010403446213485,0.20324327866147662,0.3187905952810357,1.866555885264908
2024-11-29,739218.8075118584,0.021955655154008994,10.206011457938683,-1.6126621473985294,1.7352133768633908,0.07662797613220186,0.04213539667502699,-0.06400355516028326,2024-07-25,2024-11-08,739091.0,739197.0,2.8722680364117745,0.04871423435353501,0.3187905952810357,1.3247867808077325
2024-12-14,739233.5154027966,0.7605070756457684,13.63007347378172,0.2945332546369826,-0.000816388879035193,-0.001813224802325574,-0.0017550233521557383,-0.00045571615854241205,2024-07-30,2024-11-08,739096.0,739197.0,2.8764871004196713,0.02512178481085276,0.3187905952810357,1.0216379004594427
2024-12-14,739233.5305061223,0.6044612194966615,9.315344355874256,0.2621126496457041,0.000795718080853608,-0.0025893248742401525,-0.002375866525884705,0.0010294957773295252,2024-08-04,2024-11-08,739101.0,739197.0,1.9105531860768739,0.019940783220946997,0.3187905952810357,0.8943265353352748
2024-12-17,739236.0362512426,0.2838912033423771,5.2385870775598695,0.09319574786477601,0.05361838125605431,-0.015456765397616295,-0.01513646244700559,-0.0031303516012323547,2024-08-09,2024-11-08,739106.0,739197.0,1.0032665865843358,0.18798917916015287,0.3187905952810357,0.7680526092253426
2024-11-20,739209.9333660952,0.6617607189589233,8.770201842411648,0.22870053213464972,0.003999790916698514,-0.005578611341301188,-0.004450372397760594,-0.0033637910188572743,2024-08-14,2024-11-08,739111.0,739197.0,2.8399876930591215,0.05410066212729093,0.3187905952810357,0.651345533852322
2024-11-25,739214.5368714699,0.27055265895212216,7.71761924496084,0.10390624942413364,0.06249430422237734,0.01898549396918813,0.018262654574548863,-0.005188875518336163,2024-08-19,2024-11-08,739116.0,739197.0,2.1201948420126415,0.11539500066677441,0.3187905952810357,0.7282835536407428
2024-11-08,739197.1851506863,0.12520040476383068,12.124578032548824,0.15936646585589226,0.07571662553247692,-0.047194410712874946,-0.04110862488681515,0.023181746320125395,2024-08-24,2024-11-08,739121.0,739197.0,11.616234011954669,0.01656684400017286,0.3187905952810357,0.6122268462972648
2024-11-22,739211.8632620664,0.7445364799405648,2.6403989892090975,0.4641168409223047,-0.01683625666473166,-0.010923618635952606,-0.004228342241917068,-0.010072068605254374,2024-08-29,2024-11-08,739126.0,739197.0,0.7370305407923315,0.43460571406249177,0.3187905952810357,0.49262118974397706
2024-11-09,739198.337811358,0.2639254325667029,5.73172706254967,0.206456920411604,0.02850066361501108,-0.026332301483292065,-0.02098787948216284,0.0159027990067533,2024-09-03,2024-11-08,739131.0,739197.0,3.574754353390113,0.04983814782401852,0.3187905952810357,0.5703421595079633
2024-11-21,739210.5188168726,0.03897957836968136,6.667997827352996,-0.9674238143269723,1.0846611253900973,-0.022225198160027857,-0.0007037027877768516,0.022214054912126788,2024-09-08,2024-11-08,739136.0,739197.0,1.811512118623994,0.28529234638184,0.3187905952810357,0.5377615416124436
2024-11-30,739219.5444699087,0.4541195086212816,10.443844981826706,0.1119685265340462,0.030006426297315897,0.010188834132651184,0.010061304355369347,-0.001607014514963574,2024-09-13,2024-11-08,739141.0,739197.0,2.0747037139127995,0.12805588000003307,0.3187905952810357,0.3705693413704368
2024-11-23,739212.4940368106,0.6350779277260369,11.27131477419649,0.10103248946924433,0.01874399928490161,-0.003928299984820826,-0.0020813084736012195,0.0033316205979161354,2024-09-18,2024-11-08,739146.0,739197.0,2.6130758928742432,0.2688500082985107,0.3187905952810357,0.31201809589065327
2024-11-19,739208.7731947193,0.9879691057973625,3.3049132639862644,0.10753619054388326,0.006489418907386132,-0.0017530816284325988,-0.001576688360970917,0.0007663869834011638,2024-09-23,2024-11-08,739151.0,739197.0,0.836697301626451,1.1065905812407835,0.3187905952810357,0.3167434565670471
2024-11-08,739197.5275372178,0.04231978561181562,6.020657479450358,-0.3662144133075002,0.5726488119773931,0.012158819499850593,0.00808514167096233,-0.009081154981081179,2024-09-28,2024-11-08,739156.0,739197.0,4.183474264326029,0.3310522097945319,0.3187905952810357,0.31178649998046337
2024-11-16,739205.1599656467,0.0879214815151428,8.392819424076709,-0.13680069559291178,0.30024522721662517,-0.019875602200957476,-0.0031586271669350875,-0.019623012950895316,2024-10-03,2024-11-08,739161.0,739197.0,2.2555336387769525,0.1582497143816223,0.3187905952810357,0.20899428932068892
2024-11-16,739205.9372908251,0.31850177517263295,13.995135271072304,0.07120269617288284,0.07093182469693494,-0.01611277357469349,-0.011873049395292537,0.010892757700705752,2024-10-08,2024-11-08,739166.0,739197.0,3.334583968354001,0.10018566484454326,0.3187905952810357,0.1813368024363134
