tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-09,739198.0217366893,0.38240581130012685,2.9194771576094234,0.1388400354240354,-0.002584352108458354,0.004679336732997464,0.004378680903667013,0.001650256284533167,2024-07-15,2024-11-08,739081.0,739197.0,2.202834993362678,0.0723413796939972,0.10293155906401553,2.833784538083896
2024-11-21,739210.8945541264,0.46502478668503555,13.517931119963999,0.09623184127118008,0.005538967014414366,0.00529610851483154,0.005199800471568334,-0.001005405618021343,2024-07-20,2024-11-08,739086.0,739197.0,4.724516013246923,0.03597806291072018,0.10293155906401553,2.761554305374559
2024-12-17,739236.1312774323,0.6731034818787459,3.3152081652739795,0.18491948642411582,-0.0021850519481568537,-0.0024640047927692193,-0.0007880405028334385,-0.0023345902819732005,2024-07-25,2024-11-08,739091.0,739197.0,0.6915757223382872,0.18004922318776745,0.10293155906401553,2.7693864582099463
2024-12-24,739243.4516958174,0.20119184498616965,9.785207918432501,-0.19963494734667228,0.1381814957108854,0.02057910339954163,0.020114361875154564,-0.004348786392127627,2024-07-30,2024-11-08,739096.0,739197.0,1.7988921852624893,0.13805869222476264,0.10293155906401553,2.69252533419432
2024-11-25,739214.8644331701,0.5210073727906038,4.96131496572851,0.11211486352018665,0.0018451236125284344,-0.002091267550180978,-0.0010562629388646712,0.001804912344248583,2024-08-04,2024-11-08,739101.0,739197.0,1.4625275608040902,0.09265373654990607,0.10293155906401553,2.6905922013262966
2024-11-14,739203.113839899,0.9657339597724075,11.192206117751269,0.13767714415624951,-0.00033682992648913815,0.0005094371077064144,0.0004463946395326415,0.00024547503438191,2024-08-09,2024-11-08,739106.0,739197.0,4.92586627260597,0.057050820971549177,0.10293155906401553,2.6182146611395147
2024-12-05,739224.5425670936,0.025484182255709704,6.091900645969825,1.043507543954548,-0.8330406071310404,0.041255726389742044,0.006003578658078115,0.04081656530431643,2024-08-14,2024-11-08,739111.0,739197.0,1.3733229926172155,0.0844694807318964,0.10293155906401553,2.5417623051174907
2024-12-07,739226.2853677797,0.24247356100969003,7.353670965556696,0.13479062848842446,-0.0049086092575305095,0.015971074160765035,0.014459801035847302,0.006781545830588024,2024-08-19,2024-11-08,739116.0,739197.0,1.5518951185276928,0.010134084767183082,0.10293155906401553,2.545047648426694
2024-11-12,739201.2918578085,0.3798196114225719,4.700483826019033,0.18391323192214468,-0.017522467379417116,0.01170734084340123,0.011558150850280694,-0.001863056237939759,2024-08-24,2024-11-08,739121.0,739197.0,2.1911617261959675,0.12094051683106903,0.10293155906401553,2.5588324409547587
2024-12-10,739229.2818881171,0.8118564257950347,14.553884415443333,0.11459108403943138,0.00046508295720454215,0.0010168681822213723,0.0006589911369924563,0.0007744362991102545,2024-08-29,2024-11-08,739126.0,739197.0,2.6937806110346574,0.025513267215800543,0.10293155906401553,2.5756726845142293
2024-11-26,739215.9578919001,0.8850016435487162,13.688183616801778,0.12270877439473755,0.00024265935246277405,0.0010051153097120264,0.00041846170859430564,0.0009138635479423818,2024-09-03,2024-11-08,739131.0,739197.0,3.2676724810235203,0.015609155285221962,0.10293155906401553,2.5601992855916844
2024-11-18,739207.5172667716,0.6889053893038718,4.951848025168626,0.1951055218789884,-0.0073281686431493995,0.005380986715711213,0.0029395312400676867,0.004507124817810871,2024-09-08,2024-11-08,739136.0,739197.0,1.5107463476141565,0.18946361090059038,0.10293155906401553,2.2663590079224183
2024-12-01,739220.7808283644,0.00016897113083658158,2.7409727546010387,1183.3324249843993,-1182.3813326865463,0.14658346931822347,0.14179657648966895,0.03715433182249444,2024-09-13,2024-11-08,739141.0,739197.0,0.5280256534494043,0.4972563755808774,0.10293155906401553,2.237016307646673
2024-11-29,739218.2239432009,0.7142993523826714,5.60472316983264,0.17910009991137585,-0.0038578043996615142,0.004099790804122177,0.0014335717421874363,-0.003840983818967015,2024-09-18,2024-11-08,739146.0,739197.0,1.0924041273502656,0.11992358332529694,0.10293155906401553,1.9370589752778193
2024-11-19,739208.9860435672,0.534828275620617,5.7251955853590495,0.2434250319084125,-0.020946998062125875,-0.006232724335986549,-0.005469900585693479,-0.002987815293994778,2024-09-23,2024-11-08,739151.0,739197.0,1.4364590651067668,0.3139553625077578,0.10293155906401553,1.642801566742751
2024-11-12,739201.9641692609,0.07482947507701732,4.225319304258603,0.8815276258922186,-0.6129080248340398,-0.01589614813147137,-0.015810909196842627,0.0016439816869046873,2024-09-28,2024-11-08,739156.0,739197.0,1.4966833909026873,0.682836254213376,0.10293155906401553,1.4381460252055267
2024-11-20,739209.3998899038,0.12926529847258575,7.014998445218712,1.0410442121399743,-0.6116839765062282,0.014026891070815534,0.012914289501829029,0.005474924636510815,2024-10-03,2024-11-08,739161.0,739197.0,1.5204222350473682,0.8035632263433313,0.10293155906401553,1.1233580750575327
2024-11-17,739206.0578375172,0.014389585824368115,14.308304271075592,6.412979541204969,-6.028632596138755,0.050950173474063734,0.0021210836613820717,0.05090600338995977,2024-10-08,2024-11-08,739166.0,739197.0,3.3855549728747634,0.11899625048343179,0.10293155906401553,1.0769683020942888
