tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-03,739222.9529555029,0.7994401344495465,7.0179724114022175,0.007200414242174585,0.0034963628037482804,-0.0023959316866079723,-0.0021222103410871063,-0.0011120754988196938,2024-07-15,2024-11-08,739081.0,739197.0,1.8979243454687378,0.16623265869765574,0.02990273103617762,0.49824086925891
2024-12-18,739237.1610868452,0.4525537121088662,6.892366880891849,-0.05722464648333827,0.022678689378463235,-0.008627827124677535,-0.0074944115799888975,-0.004274715892670499,2024-07-20,2024-11-08,739086.0,739197.0,1.453955313361198,0.17259104677840412,0.02990273103617762,0.4620090489914712
2024-12-26,739245.6329675978,0.7815556358078872,3.5406108579935847,-0.47814590726555856,0.018642389065185092,0.005960335598340444,0.0005893988034414502,0.005931122110979185,2024-07-25,2024-11-08,739091.0,739197.0,0.651836769019576,0.6904187166084398,0.02990273103617762,0.27499134565482203
2024-12-09,739228.625363608,0.6440924811348082,2.0027584172187294,-0.7651172602112333,0.0638682209125969,0.02396723028147497,0.022930004053866627,0.006974456355509781,2024-07-30,2024-11-08,739096.0,739197.0,0.4569485108159494,0.857011468860744,0.02990273103617762,0.2554254544056804
2024-12-23,739242.1487124106,0.9273368868586629,3.130972496124055,-0.07011156797739344,0.00274713329589647,0.0012799469543126013,0.0012424381165119598,-0.0003075902022046828,2024-08-04,2024-11-08,739101.0,739197.0,0.5679994996157735,0.6356909724209183,0.02990273103617762,0.15190105884964128
2024-11-12,739201.5138214687,0.7518887810054056,12.083272171224555,0.10444361303642337,-0.001053266830323279,0.001508353088549838,0.00013839022885307983,0.001501991073307637,2024-08-09,2024-11-08,739106.0,739197.0,5.869583256644025,0.043451466382413935,0.02990273103617762,0.0963311885130831
2024-12-20,739239.8544447278,0.2852496308660389,7.508600154343453,0.1541170211687691,-0.018455995642503605,0.0035813489415444325,0.0030190933051508456,0.0019264308593600684,2024-08-14,2024-11-08,739111.0,739197.0,1.3155784474370364,0.19577487454783066,0.02990273103617762,0.1280428361468881
2024-11-30,739219.3242933018,0.9009326797991191,9.91641756323909,0.107424657299018,-0.0004641058441553333,-0.0002664242095717329,-0.0000824218247685142,0.00025335449916619,2024-08-19,2024-11-08,739116.0,739197.0,2.4181852022177144,0.15826354370349793,0.02990273103617762,0.11555715274429493
2024-12-08,739227.1685541545,0.9406134174750489,3.4254320242141083,-0.07471339278163774,0.003882091958940234,0.001629187951632686,0.0016041660391836131,-0.0002844375159416674,2024-08-24,2024-11-08,739121.0,739197.0,0.6859536544647331,0.6543203762900431,0.02990273103617762,0.08864312183395202
2024-12-10,739229.5854391718,0.9694195564249732,13.93852609345822,0.096092866251146,-0.00003572899330938375,-0.0004964237414473342,-0.0003752732996474906,0.00032497150897310115,2024-08-29,2024-11-08,739126.0,739197.0,2.5656319199219233,0.005005680895864802,0.02990273103617762,0.07207732126526478
2024-12-07,739226.8501769546,0.972513946204197,14.616806628504788,0.09712529833746392,-0.00008886171422242818,0.00047890231503948567,0.00010274253535067055,-0.00046775142841032054,2024-09-03,2024-11-08,739131.0,739197.0,2.7138944183223823,0.012345568311967172,0.02990273103617762,0.06247612522296843
2024-11-27,739216.7071647759,0.1566112210420059,13.939149602805976,0.12274095337286516,-0.017755273918201343,0.012028480663522816,0.011270906039047207,0.004201312191650541,2024-09-08,2024-11-08,739136.0,739197.0,3.127719567451277,0.016584531164439847,0.02990273103617762,0.06822919939476636
2024-11-08,739197.9511317478,0.6703630191090727,13.570311099899744,0.09068463039407532,0.0002881390688818242,0.0034288769788052664,0.002600232707045028,0.0022351705091545066,2024-09-13,2024-11-08,739141.0,739197.0,8.838468156175916,0.004151169710996254,0.02990273103617762,0.046102648862119865
2024-11-12,739201.520113513,0.32802174310975923,12.62292454051918,0.06557017407248554,0.010470683086793612,-0.0026874403611413375,-0.002334826257963532,-0.0013307599482308943,2024-09-18,2024-11-08,739146.0,739197.0,5.0389924808352,0.10124622186533369,0.02990273103617762,0.054397689758235813
2024-11-21,739210.2492284935,0.6170845593621986,5.358766840080952,0.0336337749673304,0.00803729798353169,-0.001640095710606321,-0.00001882186558266032,-0.0016399877064555187,2024-09-23,2024-11-08,739151.0,739197.0,1.2774464821758422,0.5643138323093209,0.02990273103617762,0.028182636652699627
2024-11-12,739201.6669864852,0.17784002590717998,2.5216753113794415,-0.09996998134284196,0.11746026239763799,0.010006655224807943,0.009958098023610945,-0.0009845976540353444,2024-09-28,2024-11-08,739156.0,739197.0,0.9153945471368502,0.8278323172709648,0.02990273103617762,0.0256946305897124
2024-11-13,739202.0956765704,0.10696817015213636,14.436803047024249,-0.07825693732730596,0.1272760483901469,0.011346060536115955,0.008913361411142977,0.0070203331860785026,2024-10-03,2024-11-08,739161.0,739197.0,4.796448950668333,0.08311609324357185,0.02990273103617762,0.016974242364040302
2024-11-08,739197.9696326887,0.8767754882811063,10.853141635506816,0.07450549328382532,0.0018187934978233817,0.0006959584301362148,0.0006921666497902772,-0.00007254974428465183,2024-10-08,2024-11-08,739166.0,739197.0,6.038100919836659,0.21112177198360846,0.02990273103617762,0.018490422942464727
