tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-03,739253.1925363187,0.4194869549198573,12.289879882609448,0.5653392268811591,-0.017588941286080673,0.013768609012517578,0.0006627455413577027,0.013752649289754703,2024-07-15,2024-11-08,739081.0,739197.0,2.1903806718952663,0.04360340987514837,0.4556111333517394,2.3238472259137124
2024-11-15,739204.5451389176,0.9843487445121379,12.722656115005142,0.49932320391565643,-0.0010233309478681757,0.002549137328609291,0.0009461633213316825,-0.0023670395200494467,2024-07-20,2024-11-08,739086.0,739197.0,5.577292236585014,0.031059472727986315,0.4556111333517394,1.2743619440120595
2024-12-28,739247.9189612234,0.9696420494562243,5.678551967410181,0.48499265804446956,-0.0005370433001233838,0.0013586540127214976,0.001200313927873175,0.0006365431649447646,2024-07-25,2024-11-08,739091.0,739197.0,1.0171873951927746,0.06749541366072528,0.4556111333517394,1.809435684929571
2024-12-09,739228.2267812772,0.07399226808005512,5.292359736187478,2.060522400702666,-1.1822819596961986,-0.09614286078754344,-0.06056814496767196,-0.07466558441201698,2024-07-30,2024-11-08,739096.0,739197.0,1.2156505861119826,0.17192578078800994,0.4556111333517394,1.7371521436129762
2024-11-23,739212.1683162469,0.6290575019703489,13.935921001736903,0.5630582492130127,-0.009460103072058143,0.01080131464465356,0.008420737122519374,-0.006764583088870413,2024-08-04,2024-11-08,739101.0,739197.0,4.417835291207894,0.03953428794630118,0.4556111333517394,1.3749395956071437
2024-11-28,739217.419842269,0.9268020203897998,3.6958198133322293,0.551544599856609,-0.003187564196586645,-0.003461052591270488,-0.0033753301493442507,0.0007655268920605455,2024-08-09,2024-11-08,739106.0,739197.0,0.9980703448575124,0.2309547634638946,0.4556111333517394,1.3138799374974492
2024-11-15,739204.1891110459,0.49290622335233414,11.009113801735348,0.4737794782630127,-0.002273452672383477,-0.008132072873070136,-0.004834561132078588,-0.00653893170732943,2024-08-14,2024-11-08,739111.0,739197.0,4.489131810258885,0.012516894633390391,0.4556111333517394,1.4585688817239468
2024-11-29,739218.0885284742,0.7183299079448776,7.095088497297598,0.32580513264054994,0.009097788126035369,-0.0017840762240411935,-0.0017804151716875152,-0.00011423567574973451,2024-08-19,2024-11-08,739116.0,739197.0,1.780902932868311,0.5162838560180789,0.4556111333517394,0.630964043349878
2024-12-07,739226.3915892527,0.21780626847312062,5.37671234068047,-0.09358900482941969,0.23704796701480374,-0.010760375587955775,-0.010246897628579806,0.003284322119293438,2024-08-24,2024-11-08,739121.0,739197.0,1.0927456440695824,0.8924057855912925,0.4556111333517394,0.5774950781012347
2024-11-25,739214.4541456447,0.13506383884349263,5.538908506806752,-0.22119347298363193,0.41985701293492783,-0.019256554205530487,-0.014624957620989193,0.01252699063840969,2024-08-29,2024-11-08,739126.0,739197.0,1.4306650976587854,0.531664585965088,0.4556111333517394,0.5279551555159063
2024-11-12,739201.9259432921,0.006934442001161225,3.5354776568769672,-6.586109022449974,6.89003157349954,0.04120878870610644,0.04080068654934033,-0.005785174476798833,2024-09-03,2024-11-08,739131.0,739197.0,1.5007586836038969,0.32794029739185815,0.4556111333517394,0.45908872929360345
2024-11-28,739217.9709394841,0.7317142652500702,6.016005706784314,0.35195270288269925,0.006889008656967594,0.0026628364453874283,0.0011570245177929806,-0.002398331128120025,2024-09-08,2024-11-08,739136.0,739197.0,1.3052586974558489,0.3146628852584502,0.4556111333517394,0.4221605327376224
2024-11-15,739204.4172474535,0.5888061737943103,2.5121283445428606,0.44435484505124523,-0.0009319744349155512,-0.010515512977844322,-0.010515342859567964,0.00005981415338692961,2024-09-13,2024-11-08,739141.0,739197.0,0.8579798130067361,0.020773231786279784,0.4556111333517394,0.3844295313203493
2024-11-18,739207.1228165529,0.8710392368478648,7.333173227519992,0.3405887943632443,0.006432832662462724,0.0016368784028878505,0.00034003629962143974,-0.00160117026601809,2024-09-18,2024-11-08,739146.0,739197.0,2.0985740348551927,0.4668008197884686,0.4556111333517394,0.25529118554655006
2024-11-24,739213.466184942,0.4951392199607497,12.527087719457432,0.20497920697331484,0.04563454207864075,0.009628766048159007,0.000496235795297619,0.009615970343425834,2024-09-23,2024-11-08,739151.0,739197.0,2.658296993775818,0.18732695419604736,0.4556111333517394,0.14985769861237322
2024-11-08,739197.8084918262,0.49113285419258024,2.7669486700609274,0.3489268284656057,0.025627036925527175,-0.003559023497327228,-0.00016133634895818498,0.0035553647966182216,2024-09-28,2024-11-08,739156.0,739197.0,1.7375749826790075,1.278101733520632,0.4556111333517394,0.16525991236415627
2024-11-18,739207.6952638329,0.8039943252555881,7.47716155574271,0.33269551659665464,0.008048836251397915,0.002815182871773407,0.002701044590066256,0.0007934813948670633,2024-10-03,2024-11-08,739161.0,739197.0,1.7539117814110388,0.30742749023525306,0.4556111333517394,0.07249500208456205
2024-11-21,739210.6103506285,0.4875163680594622,14.059871397455572,0.19515318975046755,0.05050112059102511,0.009271337454167878,0.007862089054172372,-0.004913782035593265,2024-10-08,2024-11-08,739166.0,739197.0,2.65645039199825,0.18887152175551206,0.4556111333517394,0.04831225158753593
