tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-29,739218.6520509196,0.9360434275521319,5.476559475812785,0.04730177847421479,0.003812614976769926,-0.0027988745725521344,-0.0026136438323632223,0.0010012815739983347,2024-07-15,2024-11-08,739081.0,739197.0,1.6121763818051724,0.23282397658586737,0.24409463318689292,1.0502334005042873
2024-12-25,739244.9561094863,0.14703985471400574,5.432870456169553,-2.0686875793576593,1.1819485178551956,-0.07463068189611768,-0.05262175262521313,-0.05292154410946813,2024-07-20,2024-11-08,739086.0,739197.0,1.0361681336582549,0.4286342455969937,0.24409463318689292,1.3441201941712244
2024-11-10,739199.0956305108,0.2500618828731929,12.807646126997588,0.07640867470532486,0.04900395388909083,-0.022710508278451332,-0.02115504074848825,-0.00826023227248533,2024-07-25,2024-11-08,739091.0,739197.0,8.03774183578558,0.042129125635527225,0.24409463318689292,1.0758917712562703
2024-11-10,739199.3559780901,0.7198308700443309,6.239898973687575,0.15513025614989304,0.002908903085460401,0.003666850403195606,0.001762987374033739,-0.0032152243154115086,2024-07-30,2024-11-08,739096.0,739197.0,3.755173430536706,0.09151430146854861,0.24409463318689292,0.6954467097649817
2024-11-09,739198.8893272178,0.32586135811429445,10.899555789782825,0.18558126744442238,-0.0009785324075584083,-0.0021774491807876085,-0.0011650421303680699,0.0018395547747702577,2024-08-04,2024-11-08,739101.0,739197.0,6.848002515128701,0.013435420086811777,0.24409463318689292,0.7050246230717784
2024-12-19,739238.8477941933,0.06942000410208073,9.230470166625732,-0.06513121561695472,0.18822050788124536,-0.02618808325357182,-0.023078864522176796,0.01237666016593403,2024-08-09,2024-11-08,739106.0,739197.0,1.6970239402880578,0.054053527384440504,0.24409463318689292,0.617527166663516
2024-11-30,739219.7062794847,0.7779829127643401,4.173805875018619,0.14373535207319912,0.001772552665825299,-0.002752695425088265,-0.0013401735039505274,-0.00240442656003689,2024-08-14,2024-11-08,739111.0,739197.0,1.0402707007237946,0.12002695793110986,0.24409463318689292,0.472324589372244
2024-12-09,739228.8601202723,0.5671093825004713,3.5562947949855817,0.2695353798311172,-0.01101298976422423,-0.008758263522586412,-0.007681895483772827,0.004206621174702853,2024-08-19,2024-11-08,739116.0,739197.0,0.715875857562353,0.20051935808026375,0.24409463318689292,0.4625751121986828
2024-11-26,739215.9360619744,0.8957860690764734,13.998614745900674,0.15804636847406062,0.0011033768630038495,-0.001009648399314803,-0.0006070514094068048,0.0008067703989216235,2024-08-24,2024-11-08,739121.0,739197.0,3.5917552185922257,0.06993151782069806,0.24409463318689292,0.5175659092674442
2024-12-09,739228.6519462406,0.7971323118155715,3.1509170740602803,0.41280781509353404,-0.011363977786704331,0.006218957230655083,0.0026926808788324277,0.005605791533894868,2024-08-29,2024-11-08,739126.0,739197.0,0.5900182564477074,0.46228121511488507,0.24409463318689292,0.3996831060869595
2024-11-13,739202.5148914669,0.40663389703999486,11.028341038157732,0.06004411869312497,0.03542683924523082,0.01083927904509167,0.0010174274668280304,-0.010791423055700645,2024-09-03,2024-11-08,739131.0,739197.0,4.497657194312763,0.12051064218594662,0.24409463318689292,0.3582674843012678
2024-12-07,739226.4818786702,0.9345979344272508,9.574308180992599,0.0689787872205227,0.0030601863498669643,0.0004861045875748907,0.00028085026081131804,0.00039676290283186655,2024-09-08,2024-11-08,739136.0,739197.0,1.7087476890474778,0.6145193580055739,0.24409463318689292,0.3919569229260265
2024-11-25,739214.8742114885,0.8159820840134597,4.102972716750812,0.14485587023389238,0.0015626510269068595,-0.002781219582726558,-0.0026941315235507685,-0.0006905343591391415,2024-09-13,2024-11-08,739141.0,739197.0,0.9266220564073839,0.11174001294247514,0.24409463318689292,0.3362330509370412
2024-12-01,739220.447855911,0.3379168209507975,9.407531169658164,-0.21206401464674782,0.11435295222888538,-0.009339753101705798,-0.006382374097517825,-0.0068188187305541865,2024-09-18,2024-11-08,739146.0,739197.0,1.7298086004583093,0.4397907901079553,0.24409463318689292,0.31755285886370116
2024-11-21,739210.0235174508,0.9799504602856379,4.468280540534945,0.058855099546474846,0.004437271487251193,-0.00036260664119392236,-0.00029442697076290374,0.00021165144725543018,2024-09-23,2024-11-08,739151.0,739197.0,1.0746734842601495,2.683761608266865,0.24409463318689292,0.3049931069335234
2024-11-26,739215.1089634206,0.9454456848052732,11.948855154801645,0.04376742410251157,0.004943109565852371,0.0015262541468073583,0.0014902867418886655,-0.00032938905203045647,2024-09-28,2024-11-08,739156.0,739197.0,2.2496875006839114,0.25626167902947383,0.24409463318689292,0.2188981220605812
2024-11-22,739211.0106543563,0.8126413734781304,14.759047644163717,0.05680823490409642,0.007665284812271473,-0.0025007262492207118,-0.002275394375276989,0.0010374064827729436,2024-10-03,2024-11-08,739161.0,739197.0,2.9888785750315687,0.1687729098513215,0.24409463318689292,0.16879976481584666
2024-11-19,739208.5176199536,0.05774775928890398,2.7991546593543415,10.271456054722924,-8.42623557230356,-0.2982787077326592,-0.16012276205695403,-0.251656290519266,2024-10-08,2024-11-08,739166.0,739197.0,0.5818401490114233,0.5828000580329727,0.24409463318689292,0.08251472266525747
