tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-13,739232.8972620221,0.8257646797213352,13.355782949158035,0.18928101183136306,0.000494602536368363,-0.0010186239328196897,-0.000409829837168006,-0.0009325418066123886,2024-07-15,2024-11-08,739081.0,739197.0,3.066326242605491,0.030021294424469665,0.6931471805599453,1.5149519606848545
2024-12-31,739250.2716210161,0.5199697656313583,8.420422484146615,0.2801662494157036,-0.007396484238726907,-0.002695907071461279,-0.0011531862946841606,-0.00243681683917925,2024-07-20,2024-11-08,739086.0,739197.0,1.5091685076614338,0.16941998062343577,0.6931471805599453,1.4501312449252233
2024-12-18,739237.9727556537,0.12207023247044993,9.853926228008167,0.9461658100256555,-0.43688262907767206,-0.025159743174651843,-0.0031511233073568895,-0.024961632529068918,2024-07-25,2024-11-08,739091.0,739197.0,2.003253504867199,0.21510922643836022,0.6931471805599453,1.1357607731788224
2024-11-18,739207.8201395636,0.27766814059724526,11.671337697685804,0.4544746228036044,-0.08838144904416037,-0.014283674634989401,-0.010786968161702722,0.009362941789664797,2024-07-30,2024-11-08,739096.0,739197.0,4.3382780784669235,0.14720636398720022,0.6931471805599453,0.9745945763657369
2024-11-23,739212.9325613424,0.5846693392952426,4.651054206714298,0.39722244068696244,-0.021236681036130692,-0.00568534231753668,-0.0021392225134988807,0.0052675273426260345,2024-08-04,2024-11-08,739101.0,739197.0,1.4431179391445859,0.46955767519386554,0.6931471805599453,0.9229402324917511
2024-12-03,739222.4959419747,0.8295971608569601,6.587514347279536,0.326807450183018,-0.00425814089854188,0.0011544534520846902,0.0008376324547300974,-0.000794439830203074,2024-08-09,2024-11-08,739106.0,739197.0,1.592926948301235,0.46450381376771305,0.6931471805599453,0.9726464680816442
2024-12-17,739236.0219782596,0.7661229527338371,6.5202441619724,0.4026781540000027,-0.007858928829138651,0.0025286941783227066,0.002174959848337101,-0.0012899007347872173,2024-08-14,2024-11-08,739111.0,739197.0,1.2082949273079941,0.3651755247079019,0.6931471805599453,0.8234991526207706
2024-11-13,739202.0799056176,0.16819989937289928,2.375766236646189,0.9484265661197585,-0.4232974371635436,-0.052541701840988886,-0.02796974877025448,-0.04447834963300936,2024-08-19,2024-11-08,739116.0,739197.0,1.0700589729390972,0.5703790021284029,0.6931471805599453,0.5990133982035841
2024-12-06,739225.5102298331,0.3979916807348568,4.7497052069828065,0.8130933782515971,-0.12300990580563118,-0.017527612096943812,-0.016838440644510656,0.004866631533434871,2024-08-24,2024-11-08,739121.0,739197.0,0.9819814685951723,0.5880641046816117,0.6931471805599453,0.6257308827945677
2024-11-11,739200.6590699197,0.7911704220659184,7.504884930731523,0.3246861767643431,-0.008131849000244447,0.0010030089556207153,0.000878282972074235,0.0004844027105826377,2024-08-29,2024-11-08,739126.0,739197.0,3.6020988001087266,0.8546936943984687,0.6931471805599453,0.7393350324925752
2024-11-09,739198.947003409,0.334870301406022,13.447149057432227,0.501000348802057,-0.1016145796565738,0.011134776112757679,0.009271344242326857,0.006166475088858435,2024-09-03,2024-11-08,739131.0,739197.0,7.6028545452580145,0.22725892604428732,0.6931471805599453,0.5500230291059938
2024-11-13,739202.6535397114,0.5379350361886109,5.506397769465772,0.4721204946949151,-0.04492645061221705,-0.005621897473271849,-0.005496482095002212,-0.0011808538348586938,2024-09-08,2024-11-08,739136.0,739197.0,2.162204164393838,0.7806950724851884,0.6931471805599453,0.5474934685280916
2024-12-02,739221.5407154511,0.5352351233513531,4.087790255577447,1.4784541452176303,-0.1636921229859931,0.02829821352560147,0.007308111373815966,-0.02733825884888129,2024-09-13,2024-11-08,739141.0,739197.0,0.7731825898063518,0.7573990621986231,0.6931471805599453,0.2753653911382892
2024-11-25,739214.4651811746,0.6378540129525628,6.24999804959325,0.5665035082224535,-0.035740844412578784,0.0064964681495918,0.006469976000124327,-0.0005860963883832743,2024-09-18,2024-11-08,739146.0,739197.0,1.3589003498294272,0.5614730373295896,0.6931471805599453,0.46784588295537927
2024-11-12,739201.5628681582,0.19424860013785278,8.265524709479601,0.9078222725440189,-0.3772145316933382,0.02057045602118384,0.00882678464788993,0.018580407253320174,2024-09-23,2024-11-08,739151.0,739197.0,3.1641253834542185,0.43095504049935657,0.6931471805599453,0.40529687661111286
2024-11-13,739202.6406276146,0.38357714650233976,13.021321299868921,0.6454181242157909,-0.12924147989928206,0.006816330425792568,0.0019643268400187396,-0.006527157156003482,2024-09-28,2024-11-08,739156.0,739197.0,4.377912791661309,0.558533152289179,0.6931471805599453,0.42459361109507804
2024-11-24,739213.0072823351,0.8897879420883368,4.74652665234718,0.9150461169051504,-0.03325392213718151,0.008707318402446106,0.007009617746073063,-0.0051655254152423065,2024-10-03,2024-11-08,739161.0,739197.0,0.890157124149404,0.7159274957818292,0.6931471805599453,0.18012413247614
2024-11-18,739207.4203096346,0.31363239156879735,6.542960573756204,1.0826944458891707,-0.32251218134388504,-0.03374263384591838,-0.028634653663649343,-0.017849984549645124,2024-10-08,2024-11-08,739166.0,739197.0,1.4370706174540644,0.4581563917263929,0.6931471805599453,0.2352646665694106
