tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-16,739235.9908719265,0.19016781554743983,6.0337383094800074,-2.2808199270879377,1.111551783817578,-0.019627659553783407,-0.00956449636361343,0.01713958660148052,2024-07-15,2024-11-08,739081.0,739197.0,1.3252501266781216,1.784891128444919,0.061480459485638704,0.5965311935367023
2024-12-08,739227.2629635305,0.7019505876498425,13.465786223589076,-0.32678576970428597,0.02927167836117103,-0.002962806102886179,-0.0003304610732961593,-0.00294431918825652,2024-07-20,2024-11-08,739086.0,739197.0,3.301942513868231,0.5150142198230776,0.061480459485638704,0.4997305663198618
2024-11-26,739215.3075526296,0.516216101362707,5.501819077749376,-0.4566522118590979,0.08792908130566694,-0.008810054563407098,-0.003041794202412548,-0.008268285761896452,2024-07-25,2024-11-08,739091.0,739197.0,1.6772435827134242,0.9364383242249228,0.061480459485638704,0.36181760335770996
2024-11-26,739215.1724844236,0.16656556794483926,11.403295036314795,-1.6574144240517679,0.9837249185602162,0.023058126490094467,0.022714151265213544,-0.003967937692831635,2024-07-30,2024-11-08,739096.0,739197.0,3.413198446560825,0.6231671108860917,0.061480459485638704,0.520221411673694
2024-11-24,739213.3887816895,0.861475229808023,12.351658757908506,-0.14662838113496385,0.012290669780398982,-0.0019212367888256504,-0.0014287200197869352,-0.0012844881874883535,2024-08-04,2024-11-08,739101.0,739197.0,3.784939619804256,0.4461821234926334,0.061480459485638704,0.4868078657992161
2024-12-13,739232.8196629871,0.7184308698469238,9.903122386706166,-0.4135170557335603,0.029874307293071674,0.002785258180056029,0.0022897352369650272,0.0015858044249432946,2024-08-09,2024-11-08,739106.0,739197.0,1.9926535891415318,0.7781175743453844,0.061480459485638704,0.4114416871473591
2024-12-15,739234.4282545295,0.9631396151616871,6.44602655937725,-0.2110748031024678,0.006741855352643555,-0.0015156663673526341,-0.001128790603601434,-0.001011472347790606,2024-08-14,2024-11-08,739111.0,739197.0,1.2241592025516344,0.6646193363644084,0.061480459485638704,0.21071284475446822
2024-12-12,739231.7694970387,0.452655038911311,3.3380539589094416,0.2122704847678919,-0.0018651631603837635,-0.03476483251787213,-0.034591165036207065,0.003470573646183793,2024-08-19,2024-11-08,739116.0,739197.0,0.6390411108943533,0.007275296443497523,0.061480459485638704,0.13312591400386378
2024-12-09,739228.2120515193,0.773931749251275,6.129764314629208,-0.3372647921527446,0.021727182030859684,-0.0024907750763974784,-0.0012341013969013423,0.0021635512989917807,2024-08-24,2024-11-08,739121.0,739197.0,1.2038728161452374,1.101356142432579,0.061480459485638704,0.06336675361613264
2024-12-08,739227.8713334178,0.9370116830583799,4.116677932055564,-0.044323202263160034,0.004585431279514897,0.002619994454773751,0.0024644633952722326,-0.000889264368120338,2024-08-29,2024-11-08,739126.0,739197.0,0.7822194790383016,0.3983620252270526,0.061480459485638704,0.04377319248866353
2024-11-27,739216.6462331886,0.5680028890237768,2.1280644388690693,0.2173301622179617,-0.0035235926961027023,-0.02863228994205123,-0.025093651930856376,-0.013788279809269758,2024-09-03,2024-11-08,739131.0,739197.0,0.49866961326859177,0.03284697561105771,0.061480459485638704,0.04097337665126144
2024-12-08,739227.0681869423,0.9708953510141893,11.443331686555258,-0.3085109991286782,0.009502294457494622,0.0002477852595419941,0.00008737709449532247,0.0002318680189328595,2024-09-08,2024-11-08,739136.0,739197.0,2.018215678879137,3.253665875319174,0.061480459485638704,0.10732272258465342
2024-11-10,739199.4039180963,0.5961923671824473,3.0935031000420956,-0.07621159876933468,0.03131731639007521,0.01084400556885289,0.010534813231968867,-0.0025710244932412047,2024-09-13,2024-11-08,739141.0,739197.0,1.570724078120645,0.5565839313062184,0.061480459485638704,0.07170099776113552
2024-11-10,739199.0140352304,0.2980756780397667,14.015282149821989,-0.3063074238209566,0.1784067309814449,-0.014372150389350583,-0.007622891055769089,-0.012184015707720736,2024-09-18,2024-11-08,739146.0,739197.0,7.294995524482245,0.26400623146929275,0.061480459485638704,0.19705162111109242
2024-11-24,739213.2251761114,0.14633383737163122,14.000633034469702,-1.512821077898166,0.9695363520927939,-0.007952523240563033,-0.004184596254644343,0.006762527639670815,2024-09-23,2024-11-08,739151.0,739197.0,2.9952305820766654,1.2742546853313246,0.061480459485638704,0.12764430937992646
2024-11-18,739207.878890026,0.7338172051507271,5.6949898042550675,-0.09471483321883774,0.01532537977652829,-0.003949737398725737,-0.003844155130197087,0.000907136623597664,2024-09-28,2024-11-08,739156.0,739197.0,1.4158541187668812,0.49996311182223624,0.061480459485638704,0.03385917174776349
2024-11-11,739200.9767686733,0.700621763008764,4.178821095883567,-0.025291851291563913,0.012350036788786099,-0.005666289594699228,-0.005023343372876872,0.0026216138405895616,2024-10-03,2024-11-08,739161.0,739197.0,1.534890925146392,0.36542590350307635,0.061480459485638704,0.03446991822601714
2024-11-19,739208.7985251955,0.31620411410568355,13.244403127100863,-0.24538983694613534,0.11160026866571453,0.00832313245257599,0.002767199949203472,-0.007849658480739903,2024-10-08,2024-11-08,739166.0,739197.0,2.716106251261374,0.32012055356800534,0.061480459485638704,0.05325390699561128
