tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-22,739241.2752055349,0.3116895852509834,5.493501939098335,-1.0962643593969186,0.3473127752374633,-0.020912831710822852,-0.014712741799493487,-0.014862091336909319,2024-07-15,2024-11-08,739081.0,739197.0,1.1247817174029087,0.9422820640703999,0.1756677779540299,0.2878278860678638
2024-12-26,739245.8067361072,0.9609316793636671,5.384850027316689,-0.24266161282432444,0.00698877703029063,-0.0012743663218199538,-0.000910063728887604,-0.0008920726044174361,2024-07-20,2024-11-08,739086.0,739197.0,1.0165152433591684,0.9786463893245804,0.1756677779540299,0.23812865874427885
2024-12-20,739239.8467917192,0.7504957515755986,8.345428576388464,-0.11409405786761222,0.014158235044571555,-0.0020115649921017232,-0.00041458815462908164,-0.0019683776008404623,2024-07-25,2024-11-08,739091.0,739197.0,1.6540100656600651,0.6329576345120521,0.1756677779540299,0.2170289768369051
2024-11-17,739206.2005866556,0.8687740055661297,12.404520202782626,0.07979436880348627,0.006235714510779512,0.0009334497661878694,0.0009166185124659574,-0.00017646237162886451,2024-07-30,2024-11-08,739096.0,739197.0,4.902108717173433,0.4678666826671151,0.1756677779540299,0.3019337284475424
2024-11-19,739208.6628180689,0.1398861634984672,12.440842197086988,-0.8018922861557451,0.6220153814991576,0.029561685490812978,0.02924440728654296,0.004319478153265218,2024-08-04,2024-11-08,739101.0,739197.0,4.400792787429125,0.2365902864572957,0.1756677779540299,0.17165574826021404
2024-11-30,739219.2148646931,0.2828617605644482,6.597489570109367,-0.4843983492972323,0.23932900555401004,0.01641864937998058,0.010647235248366875,0.012498337050530784,2024-08-09,2024-11-08,739106.0,739197.0,1.709989697988129,0.6249617467853499,0.1756677779540299,0.19165192176654114
2024-11-27,739216.8268226079,0.3133683982537148,7.54197172484372,-0.36107580727131455,0.17703525911677068,0.009756523137270075,0.002365381590520471,-0.009465448413007865,2024-08-14,2024-11-08,739111.0,739197.0,2.0102948790474255,0.7539368834971898,0.1756677779540299,0.22301515933819976
2024-11-24,739213.7059061808,0.3874508428900839,5.355461509328048,-0.24032900847716085,0.11036351507683352,0.011390600825333084,0.001256165658306454,0.011321123398363359,2024-08-19,2024-11-08,739116.0,739197.0,1.5054170758710246,0.7009686569692185,0.1756677779540299,0.17338222486731988
2024-12-12,739231.9067704248,0.32441052430386624,12.325290520950118,-0.46798497927200466,0.18282384515313702,-0.009834625733312813,-0.009822923458420021,-0.00047962281467860325,2024-08-24,2024-11-08,739121.0,739197.0,2.2676632569375244,0.4892972464067319,0.1756677779540299,0.2116100454484374
2024-11-28,739217.5712507442,0.4746471113730194,11.709403325615446,-0.14887146547073513,0.05998554432220087,-0.006759868549145164,-0.0015711478327386681,-0.006574748458260784,2024-08-29,2024-11-08,739126.0,739197.0,2.782784187593665,0.35970330656102806,0.1756677779540299,0.19004782031111858
2024-11-15,739204.6694258138,0.8625019209074165,4.246600981555501,0.04995068312919348,0.008144939421785454,-0.0026099913219787252,-0.0023970982318722482,0.0010324605404368706,2024-09-03,2024-11-08,739131.0,739197.0,1.529046298080306,0.6338221472714902,0.1756677779540299,0.15480592421969264
2024-11-10,739199.8363342173,0.7321599351899223,5.240011670124436,0.05937749351172189,0.014381847427531942,0.0032352773053874627,0.0032171989447223517,0.00034154090945675766,2024-09-08,2024-11-08,739136.0,739197.0,2.5968358979046937,0.6211219420993723,0.1756677779540299,0.14207637900060122
2024-11-20,739209.3180497672,0.6699028068919434,14.788551790842831,-0.05217038922803734,0.025114768008109214,-0.002701979496718455,-0.002262859970958303,0.0014765357945276856,2024-09-13,2024-11-08,739141.0,739197.0,4.032093660820761,0.42104961301353866,0.1756677779540299,0.09819733516214765
2024-12-01,739220.0129205767,0.003270968050881785,13.86385105167351,-80.17947972575364,79.41627344415421,-0.0073021311145360125,-0.00046191962575059303,-0.007287506368657342,2024-09-18,2024-11-08,739146.0,739197.0,2.577598179228962,2.5659742619338246,0.1756677779540299,0.07000375977971283
2024-11-29,739218.3441789234,0.5697807398941791,12.87200765757991,-0.24450114493165231,0.054872729250790384,0.0008570420221305327,0.0007577330903340146,-0.00040045173430821435,2024-09-23,2024-11-08,739151.0,739197.0,2.3539682022562847,2.8341048964122493,0.1756677779540299,0.06484774448322808
2024-11-17,739206.4034632386,0.7053201720993828,13.131085256005752,-0.04982193228942566,0.02421673169807446,-0.0018734134529401804,-0.001044095256450244,0.0015554880459570718,2024-09-28,2024-11-08,739156.0,739197.0,3.5088657365999127,0.6943326364398904,0.1756677779540299,0.057050638933490015
2024-11-19,739208.3461321782,0.11285423837930389,14.592694550055644,-1.3056518355594129,1.032775232512434,0.004444494484797599,0.0015107159307096967,0.004179864663131596,2024-10-03,2024-11-08,739161.0,739197.0,3.3179418391922746,1.797073437247855,0.1756677779540299,0.059775786475089084
2024-11-14,739203.2254168653,0.11234411453541873,11.048603806827614,-0.9902279492104288,0.8398734547929521,0.010114460305576212,0.009793274519895326,-0.0025286521016236766,2024-10-08,2024-11-08,739166.0,739197.0,3.1447084234062226,0.8443335877033846,0.1756677779540299,0.05647873402514406
