tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-08,739197.4816620027,0.5365362717629681,8.342378783215109,0.5662486982158186,-0.01824744235153329,-0.0026493889044751175,-0.001961550583085343,0.001780893280675014,2024-07-15,2024-11-08,739081.0,739197.0,7.286914032439207,0.4429609779068567,0.4264489086592802,1.6670599307611715
2024-11-08,739197.06162211,0.814261928917003,9.682063919312435,0.5383560617304064,-0.004691315593337096,-0.00193596412237621,-0.001344317233085816,0.0013931145896717843,2024-07-20,2024-11-08,739086.0,739197.0,11.552211884030404,0.20379500220468275,0.4264489086592802,1.4525866061025263
2024-11-14,739203.2585450492,0.5944701801147866,7.272606435606835,0.6118951590990743,-0.018212359586859905,-0.0029494839277329496,-0.002947852016388816,-0.00009810162805671308,2024-07-25,2024-11-08,739091.0,739197.0,3.3414539160408236,0.5047312226014014,0.4264489086592802,1.5096610797193524
2024-11-22,739211.3983318632,0.6866361281846772,11.525219931176228,0.6372391950207036,-0.013040807638915538,0.0016020714558770703,0.0012788419692116321,0.0009649850607750311,2024-07-30,2024-11-08,739096.0,739197.0,3.817678491540407,0.48495342975521744,0.4264489086592802,1.3089798569490778
2024-11-28,739217.7805388609,0.7135946281319442,5.822559060514435,0.6306751710392406,-0.00953148092344212,-0.00436874154896258,-0.002207737640734482,-0.0037698537413693002,2024-08-04,2024-11-08,739101.0,739197.0,1.5997243387680418,0.26738786873392606,0.4264489086592802,0.9692721229794603
2024-12-04,739223.4515766883,0.3657688723151616,7.216152599924678,0.8459407856623729,-0.0867650837464229,-0.01533080661524779,-0.010240745036807058,-0.011408802415908387,2024-08-09,2024-11-08,739106.0,739197.0,1.7120605197471432,0.28686728264913214,0.4264489086592802,0.9551680313008528
2024-11-14,739203.2565671122,0.9786300503553109,12.635069783081656,0.5694647197673797,-0.00296437379414184,-0.0006579530869978869,-0.00039831336013161417,-0.0005236876281054499,2024-08-14,2024-11-08,739111.0,739197.0,5.411305889798892,0.3489626440881641,0.4264489086592802,0.9724442633655963
2024-11-17,739206.2315044965,0.5864859370062133,12.283037322020851,0.6148253439549866,-0.017864930928403692,-0.0027831653291942393,-0.002713547659070784,-0.00061860193305578,2024-08-19,2024-11-08,739116.0,739197.0,4.456710105203493,0.3064884884128959,0.4264489086592802,1.025271506346682
2024-11-30,739219.9591348122,0.46359071591134604,9.383573184860534,0.6091379787229295,-0.021342005569875814,0.010536608061237126,0.00818823410331046,0.006631208917347631,2024-08-24,2024-11-08,739121.0,739197.0,2.1819055478893006,0.10006930599027086,0.4264489086592802,0.8603168592181243
2024-12-10,739229.188319869,0.6223807400630351,5.721228365653987,0.3897197542863665,0.007871625689699362,-0.01157664131610138,-0.006111591462393052,-0.009831941515207963,2024-08-29,2024-11-08,739126.0,739197.0,1.060760776624673,0.07396882472453721,0.4264489086592802,0.23765006701849814
2024-11-30,739219.1924296023,0.6129452159023586,7.530251569783846,0.4704677676766842,0.0021263372931810288,-0.009086699218986522,-0.0030682246631328135,-0.008553017018156446,2024-09-03,2024-11-08,739131.0,739197.0,1.653622165776301,0.01904750858491918,0.4264489086592802,0.6698093799819018
2024-11-23,739212.7098802117,0.23881908901800758,14.2929417791024,0.5062464644098906,-0.0051241740543181554,0.030305126903934117,0.024655781505961302,0.017620815957095973,2024-09-08,2024-11-08,739136.0,739197.0,3.6072307656680676,0.0028252389101956345,0.4264489086592802,0.7213450937579834
2024-11-12,739201.6993313088,0.38151158891281656,10.99333976709903,0.39358786413410696,0.032070410863917514,-0.025078342549015642,-0.02507531121180481,-0.0003899136274926991,2024-09-13,2024-11-08,739141.0,739197.0,4.476486904627065,0.044379640273096974,0.4264489086592802,0.526267142929154
2024-11-20,739209.8114742223,0.9997520507390993,4.158453672963692,0.3816887482232955,0.0033824213391164455,-0.0036479756375056445,-0.0019420417654874666,0.0030880738386471654,2024-09-18,2024-11-08,739146.0,739197.0,1.0626424190441939,0.22291341860761515,0.4264489086592802,0.2074762452631434
2024-11-21,739210.525651749,0.7133321765345345,8.6273477492124,0.3255978926585863,0.015772298518540073,0.0026119694503226555,0.0015491245394896782,0.0021029972825873378,2024-09-23,2024-11-08,739151.0,739197.0,2.0346639533262114,0.49927682252302785,0.4264489086592802,0.3773519397655632
2024-11-23,739212.7135214437,0.5483580331453567,7.195546555697347,0.032915930801633846,0.07374782767517116,0.00925228865199691,0.009130414763603387,-0.0014967870738498885,2024-09-28,2024-11-08,739156.0,739197.0,1.4698627108207305,0.6074359361900662,0.4264489086592802,0.13921849648391235
2024-11-22,739211.576725203,0.9236858374633514,2.7836561231796333,0.28474940449500574,0.00725739938920753,-0.004077314373964009,-0.003919264871490214,-0.001124213223208267,2024-10-03,2024-11-08,739161.0,739197.0,0.5511615691556351,0.5906300326015781,0.4264489086592802,0.14890236539258955
2024-11-16,739205.778051215,0.8593140618220008,12.648114657229927,0.25201214672624866,0.017308312349646922,-0.003088950374274715,-0.0000717495481513905,-0.00308811696946083,2024-10-08,2024-11-08,739166.0,739197.0,3.041780569023949,0.3806886401594962,0.4264489086592802,0.1414642899765876
