tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-14,739203.1394387819,0.15683296826887408,11.721493584530418,-0.33184570174839256,0.38032741730254,0.01297443416347529,0.012822729845473441,-0.0019782672145995457,2024-07-15,2024-11-08,739081.0,739197.0,5.578747773472228,0.3922144731347979,0.23646359237584233,2.9611329514614924
2024-12-18,739237.4942081061,0.7705625195761674,2.0591960825270186,-2.293263476388319,0.09309745131858789,0.03697991239113091,0.013693191635095312,0.03435127979130142,2024-07-20,2024-11-08,739086.0,739197.0,0.4324048032345399,0.9420676515223901,0.23646359237584233,2.018882997241619
2024-12-14,739233.1257697914,0.18894738480871448,5.758772669872275,-0.8314205797895167,0.5334905109663156,0.07470995658976218,0.06705023971767196,-0.03295213145529245,2024-07-25,2024-11-08,739091.0,739197.0,1.25538633546041,0.2342929202505819,0.23646359237584233,1.3411620676193297
2024-12-21,739240.3325212878,0.7732320993036803,7.755230275706585,0.020137257664365776,0.01159555971167634,-0.005975186454939205,-0.005776497139968313,0.0015280490709485871,2024-07-30,2024-11-08,739096.0,739197.0,1.4851098173616601,0.19348862196051672,0.23646359237584233,1.2891234820837243
2024-12-01,739220.3527208422,0.8635012463926854,10.030927642812705,0.2028551216955546,0.00418957739873009,0.0030592417834569914,0.0019692162039875918,-0.0023411851339870185,2024-08-04,2024-11-08,739101.0,739197.0,2.6044355050027392,0.11789035808692373,0.23646359237584233,2.273818599208375
2024-11-26,739215.108157679,0.06205643000711693,7.031272984640162,-2.808805664690513,2.47644368679064,-0.09829853719291239,-0.08140836573105695,-0.055093378942163755,2024-08-09,2024-11-08,739106.0,739197.0,2.0098094875145964,0.22234851336558548,0.23646359237584233,1.7121972169068664
2024-11-13,739202.4371360007,0.07714388072688673,3.740972572968632,-1.6805897665765548,1.538793959704431,0.109610737125595,0.035463129651168296,0.10371538038574955,2024-08-14,2024-11-08,739111.0,739197.0,1.6804403584463146,0.2894971766844682,0.23646359237584233,1.3579079396744915
2024-11-22,739211.8893046582,0.40711603546051445,5.936039431107801,-0.2612825326659195,0.12922646201264099,0.02932754795255069,0.00038493107495916526,-0.029325021687574192,2024-08-19,2024-11-08,739116.0,739197.0,1.759645376432428,0.302201859466859,0.23646359237584233,1.3354829359278333
2024-12-02,739221.0053004858,0.08288837409053974,3.2021188768855886,4.494938142200869,-3.052159520452674,0.2724265962061551,0.11059753795980744,0.24896673456046375,2024-08-24,2024-11-08,739121.0,739197.0,0.7272201280979665,0.29001061474875334,0.23646359237584233,0.9304792603898282
2024-11-19,739208.9773468572,0.30357630926967266,2.8172303392941744,0.6643957641541501,-0.1389496004844248,0.10494658048884711,0.01902274877054811,-0.10320813817482945,2024-08-29,2024-11-08,739126.0,739197.0,0.8678546677065585,0.14267061390922048,0.23646359237584233,0.8100314517082762
2024-11-29,739218.4150596136,0.9117607606450644,10.83431937456796,-0.027441503931402315,0.01070438809862423,0.0037318980262722543,0.0008845375998291434,0.003625555972948596,2024-09-03,2024-11-08,739131.0,739197.0,2.425404044091046,0.24138559103218496,0.23646359237584233,0.8619371419345694
2024-11-13,739202.4553162211,0.8721823945481222,2.2822707366975963,0.13736561438403525,0.006241520376412452,-0.008349500517940499,-0.005338496150008632,0.0064198611944053475,2024-09-08,2024-11-08,739136.0,739197.0,0.9080645878875453,0.2856735626218666,0.23646359237584233,0.36025385053913467
2024-11-10,739199.2088209676,0.9777044927461105,11.435318424410466,0.05888000059141314,0.011728694937313997,0.0018965139566799768,0.0012878680554841066,-0.001392178530054794,2024-09-13,2024-11-08,739141.0,739197.0,5.954230969869868,0.5287531843738404,0.23646359237584233,0.3032135779673355
2024-11-19,739208.8775373343,0.2504038872528965,3.8745144525232087,-0.8706059875612651,0.5022147873802012,-0.02614144368732847,-0.025593412242199746,0.005324690400256677,2024-09-18,2024-11-08,739146.0,739197.0,1.0276687609423945,1.241605732780571,0.23646359237584233,0.31991343208136463
2024-11-21,739210.3870237184,0.9660289370111388,6.487684118889869,-0.12748784498420113,0.015099405308633778,-0.0013721086575119589,-0.0012874809847099925,0.0004744205750486141,2024-09-23,2024-11-08,739151.0,739197.0,1.5382780746600895,1.6385955754744848,0.23646359237584233,0.26301783423006697
2024-11-15,739204.8528118414,0.4670785751271306,14.080955210366165,-0.2620384314240946,0.12190811648756214,-0.004230885461406915,-0.003520577921628061,-0.0023464703035174857,2024-09-28,2024-11-08,739156.0,739197.0,4.096512176643086,0.9557827381512751,0.23646359237584233,0.27582237520035546
2024-11-21,739210.179849093,0.9749016371022874,5.6573844110332185,-0.01646051525547929,0.009612977429638321,0.0022133378963990966,0.0004201871701004258,0.0021730870635387296,2024-10-03,2024-11-08,739161.0,739197.0,1.1856430319032665,0.748437109592082,0.23646359237584233,0.163385652930542
2024-11-12,739201.818240864,0.4877372718455574,8.655881834554139,-0.13197195095696101,0.09063223049025336,-0.01119879656065047,-0.011192461536903784,0.000376628665619281,2024-10-08,2024-11-08,739166.0,739197.0,2.7635851825411266,0.4560221509146411,0.23646359237584233,0.18482362371091257
