tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-23,739273.6679043684,0.5298066368763127,10.276618653078344,0.16606090147504143,0.008632468039915006,0.003606549977903735,0.000674884145978476,0.003542842662696771,2024-05-23,2024-11-06,739028.0,739195.0,1.8625031036835402,0.12339858444769347,0.6931471805599453,1.9558978790251371
2024-12-10,739229.5492071972,0.18077465545683905,7.969977949848003,0.3457986836782414,-0.02894925871252758,0.011578321370154668,0.010680606337794803,-0.004470142504175652,2024-05-31,2024-11-06,739036.0,739195.0,2.1857456588503954,0.05671164833553464,0.6931471805599453,1.8101888457913282
2025-01-07,739257.4216752494,0.21138865235630117,14.081738491185734,0.6527171130512397,-0.13981837814605466,-0.017676492795698065,-0.016728571153507146,-0.005710805960494039,2024-06-07,2024-11-06,739043.0,739195.0,2.7656856054552437,0.11873904584512322,0.6931471805599453,1.182733648201699
2024-12-19,739238.5354037215,0.866985062304412,6.802404081905963,0.39021086590042553,-0.0024536752823144515,-0.0015503984842695241,-0.0008407912286649215,0.0013026148969766047,2024-06-14,2024-11-06,739050.0,739195.0,1.586832186224803,0.20170791537982352,0.6931471805599453,0.7594729942071131
2024-12-25,739244.544293837,0.3144633493288263,6.266414506304212,0.5755555970980243,-0.0726046397237182,0.01770778527553203,0.01764069752551644,-0.0015399513555912066,2024-06-24,2024-11-06,739060.0,739195.0,1.3115124154323663,0.20575530643343334,0.6931471805599453,0.6367706356680964
2024-12-03,739222.6058679115,0.05047260301780977,7.562697617401243,0.6649301415948452,-0.30545843401961664,0.00553010375494126,0.00389527423443146,-0.003925415414830617,2024-07-01,2024-11-06,739067.0,739195.0,2.0814534308502517,0.36863605380515496,0.6931471805599453,0.7423816963666685
2024-12-13,739232.6459686988,0.9942302202832956,2.6704672321482446,0.5736669116576104,-0.003164289607010598,0.0019774895575097803,0.00019256944642924263,0.0019680909426045743,2024-07-09,2024-11-06,739075.0,739195.0,0.6086793887931912,0.5957468193200772,0.6931471805599453,0.48859118679690067
2024-12-15,739234.8761857833,0.7691925098688379,9.937773023618139,0.2674795521129882,0.0006002111486989747,0.00103824490355723,0.0008440722810995398,0.0006045613815337375,2024-07-16,2024-11-06,739082.0,739195.0,2.125493075155128,0.04474558839114789,0.6931471805599453,0.6894885322088501
2024-11-12,739201.6863722038,0.37534524924465085,9.236726386997734,0.37010662493932295,-0.020810428741668167,0.007664050834371982,0.0074916791394659486,0.0016162978881161141,2024-07-23,2024-11-06,739089.0,739195.0,4.152269033422372,0.11034063918090596,0.6931471805599453,0.5372791138243892
2024-12-07,739226.5538789647,0.811919332358159,13.21043100667009,0.362872866685117,-0.002646950510752563,-0.0006547153243667468,-0.0006477798450596095,-0.00009504434909663357,2024-07-30,2024-11-06,739096.0,739195.0,2.985745791466085,0.24847872529104373,0.6931471805599453,0.4360697575691098
2024-11-16,739205.0014999575,0.2383617091046935,14.006238719647278,0.601386938950355,-0.131850783148757,0.012488282745070479,0.005179130661443566,-0.011363705888156389,2024-08-06,2024-11-06,739103.0,739195.0,5.176677189638412,0.17967802175578956,0.6931471805599453,0.326513432953852
2024-11-14,739203.7835091782,0.17208854568361057,14.633978982501015,0.6456352656721546,-0.19431095854505573,0.014217184093265391,0.007603400513167075,0.012013185430108413,2024-08-13,2024-11-06,739110.0,739195.0,5.51550122329597,0.16072122896909882,0.6931471805599453,0.3179802914194825
2024-12-06,739225.6732083138,0.9489985267087784,14.274723229172581,0.3697897192109457,-0.0016678183613641172,-0.0003243851167592461,-0.0003229286281812354,-0.00003070513110043877,2024-08-20,2024-11-06,739117.0,739195.0,2.8738437230371328,0.3418107147872473,0.6931471805599453,0.36630039903858064
2024-11-19,739208.084630176,0.5353027334283035,14.031314124565327,0.44261891077530735,-0.02161588357175202,0.004359498167220562,0.0022097741680821427,-0.003757941244361907,2024-08-26,2024-11-06,739123.0,739195.0,4.180927221674164,0.18916361571886817,0.6931471805599453,0.2896929691477585
2024-12-07,739226.8844538776,0.4832533808293228,9.322365313854153,0.6962759891763549,-0.05768102223766098,-0.0077379368047093885,-0.00034921840226557707,-0.0077300525548792435,2024-08-30,2024-11-06,739127.0,739195.0,1.694230955649813,0.38641729264884345,0.6931471805599453,0.18834584441880062
2024-11-21,739210.7319161808,0.04557063197110112,10.070967921639825,3.798890744319785,-2.9773986501756027,0.026558931387434204,0.001480303303748176,-0.026517645796174136,2024-09-09,2024-11-06,739137.0,739195.0,2.4759845316203495,0.5072712265065171,0.6931471805599453,0.18691289670974182
2024-11-20,739209.8976853122,0.14707060908210193,14.851897540305623,1.4250067775702744,-0.6726379107217665,-0.013595629717183186,-0.013355193639782423,-0.0025455746405614733,2024-09-16,2024-11-06,739144.0,739195.0,3.514658204031158,0.48992089198945443,0.6931471805599453,0.17728650363953138
2024-11-09,739198.8259969485,0.09105825552078795,9.45528864133312,1.61794637089757,-0.9990125277266926,0.044737457815494514,0.03919373332999746,-0.02157061425760048,2024-09-23,2024-11-06,739151.0,739195.0,3.800890286676261,0.21505233742427082,0.6931471805599453,0.10373580780394444
