tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-13,739202.0023392527,0.8814307942870161,13.406533869649799,0.32027196595604773,0.0014354621364148588,-0.001651791608946268,-0.0007659544602880288,0.0014634648216305627,2024-07-15,2024-11-08,739081.0,739197.0,6.797815248654745,0.05713578458351064,0.5492556093018119,2.148083190706441
2024-12-23,739242.2283812902,0.6155035407054271,5.60786755883877,0.5672748225914607,-0.014320250554565964,-0.007958562559107301,-0.006860238317880838,0.004034333678453487,2024-07-20,2024-11-08,739086.0,739197.0,1.1063623527062354,0.19749167328615802,0.5492556093018119,1.4402139265058531
2024-12-03,739222.5536126776,0.025117906463611568,4.916007608522667,3.3052820698654837,-2.677896269558739,-0.10514269679561128,-0.022035085515007304,-0.10280779005406239,2024-07-25,2024-11-08,739091.0,739197.0,1.2820799485767826,0.13013242734904093,0.5492556093018119,1.3375761878736487
2024-11-19,739208.9696270594,0.3167721242091162,2.7237928504509057,0.6323813901608466,-0.08059129139618114,0.032539254670249464,0.02452824762554697,0.021381491129367027,2024-07-30,2024-11-08,739096.0,739197.0,0.973109104739863,0.28804039334864545,0.5492556093018119,1.4601896882801657
2024-11-28,739217.3677120382,0.969937449396471,6.2514079900557755,0.5074702085887743,-0.003493615395332609,-0.00273767985989445,-0.0026054744728774603,-0.0008404723591264714,2024-08-04,2024-11-08,739101.0,739197.0,1.7339899429995975,0.1979968659728145,0.5492556093018119,1.127846223044021
2024-12-12,739231.8820596656,0.14051259720714285,3.621816661544371,-0.5448776508680356,0.5302250820735603,0.10754247606736608,0.10690559020715311,0.011686699327023658,2024-08-09,2024-11-08,739106.0,739197.0,0.7397746071707576,0.19127976761324836,0.5492556093018119,1.021985796990248
2024-11-15,739204.7404563627,0.14028750011180205,11.094877774653973,0.6647031510095046,-0.18692990323999759,0.04549863290013665,0.041876177924781995,-0.017790764969314782,2024-08-14,2024-11-08,739111.0,739197.0,4.404038991617186,0.05194896359575618,0.5492556093018119,1.422719893850297
2024-11-21,739210.0282157699,0.04699083712423181,11.318730746601087,2.025115651095016,-1.4057202470270114,-0.013526624979595779,-0.0019726722493862347,0.013382008352079523,2024-08-19,2024-11-08,739116.0,739197.0,3.5604896329050058,0.4314444667703474,0.5492556093018119,1.3045698376240311
2024-12-07,739226.2524589957,0.3953362828733217,2.078180867132898,-1.6486803043323548,0.4651821628502009,0.13660520665813314,0.13651209661686506,-0.005042813042237705,2024-08-24,2024-11-08,739121.0,739197.0,0.4234952346371692,0.6477972996656801,0.5492556093018119,0.7576710915871698
2024-11-11,739200.8260230212,0.5789782950290551,3.098505314508765,0.5021448705312965,-0.017551112816039598,-0.01645725086434007,-0.004484018815642469,0.015834603919037137,2024-08-29,2024-11-08,739126.0,739197.0,1.4662800536321337,0.19927710536235257,0.5492556093018119,0.7228678862784997
2024-11-27,739216.6499344041,0.3908995845324469,5.437062528731412,0.7808747066295622,-0.09821722943963818,0.018890052716566394,0.018105558149562138,-0.005387286490199077,2024-09-03,2024-11-08,739131.0,739197.0,1.2739419475476603,0.37381385198620354,0.5492556093018119,0.6647205356795705
2024-12-02,739221.2496532487,0.5918165524617031,8.319369137841322,0.8167281620609146,-0.047114231085184505,0.009312536866640832,0.007942387681114348,-0.004862285554698292,2024-09-08,2024-11-08,739136.0,739197.0,1.6645950067508326,0.3598991456109702,0.5492556093018119,0.5058783799919286
2024-12-04,739223.6927507988,0.5220221809149893,7.798926309535875,0.8498479169848134,-0.06433523887488088,-0.010572501420159707,-0.007997329812914487,-0.006915236954924115,2024-09-13,2024-11-08,739141.0,739197.0,1.403516985429734,0.40731021840030646,0.5492556093018119,0.44106715293241855
2024-11-23,739212.2550930177,0.9861635863636393,8.512400675274714,0.5732143050325212,-0.006136395484754994,0.003156570933889373,0.0007371221292536102,-0.0030692981326746094,2024-09-18,2024-11-08,739146.0,739197.0,1.9896440808241715,0.22521364182212758,0.5492556093018119,0.1866886117725573
2024-11-17,739206.895858932,0.6170206650908051,13.985533561866797,0.7594086639207631,-0.051672539141375075,0.00404874214070813,0.0007713706422423228,-0.003974581770983273,2024-09-23,2024-11-08,739151.0,739197.0,3.853807718250869,0.5630673624471881,0.5492556093018119,0.38972680408955296
2024-11-14,739203.6795567969,0.9823555683937732,2.0060722933812953,0.7368827401457515,-0.0218335645354399,0.0087400214549848,0.006689943207306813,0.005624289725521265,2024-09-28,2024-11-08,739156.0,739197.0,0.6275219944052373,1.2233036651321982,0.5492556093018119,0.27032761637350367
2024-11-13,739202.135951648,0.42787317994148044,6.188454659575068,0.7379547751258566,-0.09777035065451349,0.023348296053541596,0.013843126909223015,0.018801881979710746,2024-10-03,2024-11-08,739161.0,739197.0,2.049248166079925,0.289524174965416,0.5492556093018119,0.2124816438040361
2024-11-12,739201.1289178997,0.18550181618213116,3.5231135176164323,1.2211501406550644,-0.502737116158122,-0.05976800119789753,-0.006367648159233293,-0.05942783038368557,2024-10-08,2024-11-08,739166.0,739197.0,1.2005087289392857,0.44288783015230665,0.5492556093018119,0.17964449774933477
