tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-16,739266.7572207126,0.48747578282077797,13.885321520534946,0.26836602756440164,0.024307158361369312,0.003657078594955405,0.0033052740273561455,-0.0015650519013010033,2024-05-23,2024-11-06,739028.0,739195.0,2.656671696371174,0.23334419508124407,0.26931270949623703,0.4302276255247047
2024-12-19,739238.4299874307,0.4116302258946417,12.478870447918625,0.2950668287121035,0.03519758630801207,-0.0060239270955935184,-0.0035724592541772917,0.004850281695970739,2024-05-31,2024-11-06,739036.0,739195.0,3.05705221683868,0.19273702748123178,0.26931270949623703,0.4265226130945671
2024-11-11,739200.8630332883,0.13349294282477223,13.310592683580234,0.01637457840346997,0.3000441695948475,-0.014400144327715216,-0.009837940879971942,0.01051565860520422,2024-06-07,2024-11-06,739043.0,739195.0,6.976173277946644,0.2089677470264821,0.26931270949623703,0.4395693877016722
2024-12-21,739240.6653712671,0.09707101797527298,8.019922420884175,-0.4227754344851215,0.6094271543272831,-0.022374564048569773,-0.01166155368017946,-0.019095268579620555,2024-06-14,2024-11-06,739050.0,739195.0,1.8242196058584559,0.32967547141664555,0.26931270949623703,0.434870980006775
2024-11-17,739206.3021136221,0.7508765425488173,8.35932249364482,0.44166011078439565,0.0036337234339957982,0.0012725530144418965,0.0002314704885464028,-0.001251324333455259,2024-06-24,2024-11-06,739060.0,739195.0,3.406804402451868,0.2564917747539062,0.26931270949623703,0.42391062360145876
2024-12-14,739233.6799834672,0.580574918664689,11.365100427291969,0.3875109637737055,0.009895352789819739,-0.00256286432984898,-0.0021188039467774323,0.0014418541564016236,2024-07-01,2024-11-06,739067.0,739195.0,2.642228266168766,0.1972380308450579,0.26931270949623703,0.40293422187917016
2024-12-08,739227.1266377008,0.15491679796738492,11.352758719766818,0.06765881750149397,0.22841292630250093,-0.0075510503238113615,-0.00278889096050275,0.007017153853462079,2024-07-09,2024-11-06,739075.0,739195.0,2.809698346511351,0.4127721781339976,0.26931270949623703,0.4233585424983563
2024-11-26,739215.1385055812,0.9218170514453399,7.88878727579163,0.4504303412702519,0.0013887997829341789,-0.0006084760301236353,-0.0006062617244063074,-0.00005186328908688459,2024-07-16,2024-11-06,739082.0,739195.0,2.3714081198779655,0.2667046927685695,0.26931270949623703,0.4147301660292752
2024-12-25,739244.3767332683,0.305610403479687,11.423048377094151,0.26176892396096396,0.0631478655393352,-0.008964055083355526,-0.0028906262096027673,-0.008485196736304327,2024-07-23,2024-11-06,739089.0,739195.0,2.0841464829186345,0.18846915229812672,0.26931270949623703,0.38176053991732195
2024-11-27,739216.4219845361,0.6244341305730919,2.6624106165292174,0.05586059734480592,0.03472695181958434,-0.011804645813701959,-0.010631168886822284,-0.005131073073618523,2024-07-30,2024-11-06,739096.0,739195.0,0.7316156406251703,0.6899622026201556,0.26931270949623703,0.15495205974241852
2024-11-28,739217.675511947,0.9938472611979201,2.57367904308965,0.0858236220121341,0.00752331281960009,-0.003463157679974699,-0.003407225367979897,0.0006199003211501002,2024-08-06,2024-11-06,739103.0,739195.0,0.6639105262631111,0.8388843907668765,0.26931270949623703,0.14358851318808208
2024-12-12,739231.1502979363,0.4949952703093069,7.805863981925457,0.18339082798157624,0.04138767061939595,0.006685000972929008,0.002665420187071309,0.006130642155142848,2024-08-13,2024-11-06,739110.0,739195.0,1.5024220220425482,0.39259935268651225,0.26931270949623703,0.23020882788542918
2024-12-13,739232.8867736977,0.03468602953151257,11.090122193696093,-4.680419409911224,4.483752674637632,-0.0046159056668552394,-0.0006120798077755022,-0.004575144088902535,2024-08-20,2024-11-06,739117.0,739195.0,1.9733437953490915,3.0381064181110977,0.26931270949623703,0.26357998550096656
2024-11-15,739204.6457263613,0.6137922283163596,11.4527581255908,0.3299502016924479,0.01885576131848075,0.0032245810636342465,0.0012772615149865226,0.002960831987513459,2024-08-26,2024-11-06,739123.0,739195.0,3.893193199548413,0.3133877881817645,0.26931270949623703,0.2379788606994416
2024-11-13,739202.4265281062,0.30288065766984024,12.959961420003493,0.15173350600937047,0.12320154042863865,0.017276814635856754,0.017035148841682887,0.002879588148236548,2024-08-30,2024-11-06,739127.0,739195.0,4.781411427525181,0.1666557472483166,0.26931270949623703,0.17399744374794568
2024-11-11,739200.0544696957,0.7010746907444007,12.349998962898026,0.3330271868910459,0.015682531746748416,-0.00446348480463559,-0.004444765818200009,-0.00040835453049233055,2024-09-09,2024-11-06,739137.0,739195.0,4.960543433949547,0.1994524992873613,0.26931270949623703,0.18495074231162378
2024-11-30,739219.2389219803,0.4003862180361847,8.523868097818678,-0.1785682735965922,0.1481230215957991,0.008714432894947744,0.005671598707599124,0.006616215593563081,2024-09-16,2024-11-06,739144.0,739195.0,1.5366508457965384,0.79840975042604,0.26931270949623703,0.11273255554279127
2024-11-14,739203.6346755862,0.7161798308273456,11.52215204879823,0.22097960485853535,0.025197835191775597,-0.0016341217999327692,-0.0016308336926358516,-0.00010361237367817644,2024-09-23,2024-11-06,739151.0,739195.0,3.31477016837722,0.9584452106551925,0.26931270949623703,0.09631692171534445
