tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-09,739228.880643159,0.3717259743547419,4.874270601528064,0.08096853044410243,0.05712462449383496,0.011817361067414635,0.01084355618687216,-0.004697585743740464,2024-07-15,2024-11-08,739081.0,739197.0,1.1903376885361192,0.36865160213270937,0.5333531861358541,1.107103409805388
2025-01-02,739252.3674212918,0.7625405318153315,8.63572755552702,0.22562441698374552,0.003983121701419526,0.0009433074572794977,0.0009203939021588997,0.00020664951930218726,2024-07-20,2024-11-08,739086.0,739197.0,1.5121456084963087,0.3728501385942811,0.5333531861358541,1.0571971862899787
2024-12-03,739222.3536248618,0.8840285333258164,14.155288491737107,0.2905649025747555,0.001419428100160268,-0.0010689796612623668,-0.0008387660161042475,-0.0006627134270717726,2024-07-25,2024-11-08,739091.0,739197.0,3.705929969262232,0.08292615214696222,0.5333531861358541,0.8776608759492371
2024-11-10,739199.0070651857,0.7344603072498216,3.7739758195276107,0.3389107733592434,0.0003509837433513337,-0.001507948003982544,-0.00014588852876736222,-0.0015008743184854072,2024-07-30,2024-11-08,739096.0,739197.0,2.365422018037954,0.04529704294216402,0.5333531861358541,0.9155092698923037
2024-11-29,739218.449013613,0.37061218439901517,4.656062875677429,0.3271452890631019,0.003345330917547467,-0.004558553841939396,-0.004285719892290611,0.001553389241202918,2024-08-04,2024-11-08,739101.0,739197.0,1.2600015384210828,0.05841344936340522,0.5333531861358541,0.8734960468487785
2024-11-19,739208.5928230388,0.35608305585615013,11.11933352219588,0.3507566523469019,-0.0012222541223999945,0.018579169188557156,0.012999170968588733,0.013274301558516421,2024-08-09,2024-11-08,739106.0,739197.0,3.8586148571601897,0.0021067246290040055,0.5333531861358541,0.451542969194398
2024-11-27,739216.5917325048,0.0005354478421459864,12.012618845581391,-16.950660406377075,17.25263050034846,0.07530036638887928,0.06358460095966535,-0.04033786929300537,2024-08-14,2024-11-08,739111.0,739197.0,3.2204883420029864,0.010212632569724635,0.5333531861358541,0.4156268025674517
2024-11-30,739219.6485543089,0.41808018395456414,9.533969717956968,0.29820983452305405,0.009041437001084339,-0.006351681602338427,-0.0040285508311163325,0.00491066567571,2024-08-19,2024-11-08,739116.0,739197.0,2.3077957948223737,0.06242155111398512,0.5333531861358541,0.6142131181939958
2024-11-30,739219.6733357698,0.10691202960914861,2.9380509556996315,1.7234169915241906,-0.9121334845605156,0.048558817741544656,0.03738290944944836,0.030991561134458796,2024-08-24,2024-11-08,739121.0,739197.0,0.6876721658733748,0.6835299445116922,0.5333531861358541,0.5641071399330719
2024-11-20,739209.2082203929,0.6589830223794529,2.043836333074102,0.7774841729142374,-0.0470946272040654,-0.01918474841912962,-0.01400252967380134,0.013114256922891572,2024-08-29,2024-11-08,739126.0,739197.0,0.6243020602278282,0.7914862336481476,0.5333531861358541,0.41588363067318335
2024-12-03,739222.6104276713,0.2684806867603518,2.4156365529135266,3.2247729501489673,-1.022879820018908,-0.13885396506811484,-0.005307626292982141,-0.13875248725075648,2024-09-03,2024-11-08,739131.0,739197.0,0.49001239969534577,0.8187433437169134,0.5333531861358541,0.39971649846309476
2024-11-15,739204.1145550604,0.8363667687504885,9.859152798868145,0.3445777827117582,-0.00025950032319854314,0.0034526645678546455,0.0007360733324454404,0.0033732904807296923,2024-09-08,2024-11-08,739136.0,739197.0,3.5447469014130717,0.0063758881005193495,0.5333531861358541,0.23747406349337366
2024-11-21,739210.3950076025,0.07485980927773352,14.234857424301655,0.07231191651793563,0.2096779637490045,0.044195716408964185,0.03919413387479329,0.020422566408421036,2024-09-13,2024-11-08,739141.0,739197.0,3.726674219937247,0.024949865392750226,0.5333531861358541,0.2758372227179341
2024-11-20,739209.3133316571,0.8253052779815251,5.930697054269247,0.3500822156199231,-0.00005293559691103531,0.0028301864104205337,0.0028285022667732403,0.00009762194726446508,2024-09-18,2024-11-08,739146.0,739197.0,1.5455540719685106,0.0026028051382719856,0.5333531861358541,0.29214356545889997
2024-11-16,739205.0721596011,0.502026309043906,14.69269599088802,0.3831156750486023,-0.009302582148685979,0.009476843589379582,0.007979543120627748,0.005112480415963201,2024-09-23,2024-11-08,739151.0,739197.0,4.447428089409376,0.03354013340030743,0.5333531861358541,0.28914579829295606
2024-11-08,739197.5864875227,0.16648240584260912,14.607293636498605,0.5526883439757516,-0.1398868255796182,-0.017439172193025033,-0.015078855172143782,-0.008760870588902124,2024-09-28,2024-11-08,739156.0,739197.0,9.906952277326212,0.09142175050981616,0.5333531861358541,0.26367357647478334
2024-11-09,739198.8542923116,0.008915407776753927,5.992474935037525,5.6317095826229515,-5.177793937020499,0.03334119745256408,0.021826306957790732,-0.025204122126254697,2024-10-03,2024-11-08,739161.0,739197.0,2.87668582803894,0.23104605357595587,0.5333531861358541,0.13995741166908346
2024-11-21,739210.1864845605,0.22260699558919544,8.837801819971624,0.5323816502400881,-0.09571278864722915,-0.02852832706827691,-0.0003394293039023082,-0.028526307736232482,2024-10-08,2024-11-08,739166.0,739197.0,1.7008737012088948,0.08450613020884021,0.5333531861358541,0.11010046659160572
