tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-22,739211.3877907569,0.3897393512404853,9.08756963243531,0.07112871320654483,0.061564065352619934,0.015032867248037263,0.009079430144757622,0.011981278977787724,2024-07-15,2024-11-08,739081.0,739197.0,3.1879073174283215,0.17563536778917885,0.3204324684708306,1.746459468902872
2024-12-20,739239.2551788352,0.860436103638792,2.1792364260971557,-0.7292527482120867,0.02462553298284385,-0.009880406277206084,-0.002848582042776457,0.009460867219669922,2024-07-20,2024-11-08,739086.0,739197.0,0.44685600093015915,0.9840680040719935,0.3204324684708306,1.7096956241522205
2024-11-10,739199.4851545395,0.44293626211037085,6.784175982464291,0.1768929604346935,0.036239290112997556,-0.014711845388708112,-0.009149245594013448,0.011520837634550607,2024-07-25,2024-11-08,739091.0,739197.0,4.077380595965875,0.16082614829719832,0.3204324684708306,1.4605663822138946
2024-12-04,739223.5873114896,0.19360549401495858,11.850160522567515,-0.060762103075288336,0.18223441297235451,-0.01068931209063999,-0.01067879891720113,0.00047396904654863975,2024-07-30,2024-11-08,739096.0,739197.0,2.957958082606019,0.27853134666676455,0.3204324684708306,1.7012994116458204
2024-12-18,739237.3512383959,0.14320582616560842,9.271595895356967,-0.5050382640567848,0.45540870125768673,-0.03138589629909677,-0.0013412229266995953,-0.03135722576310843,2024-08-04,2024-11-08,739101.0,739197.0,1.7967331621560183,0.22411606123559188,0.3204324684708306,1.505990091271466
2024-11-21,739210.3606728027,0.05717514898946653,5.755385347810565,-1.5112825928826201,1.4992956735016245,0.030589806197418832,0.010058046422638908,-0.028888958883208037,2024-08-09,2024-11-08,739106.0,739197.0,1.88286818633176,0.486904132343735,0.3204324684708306,1.029306706947631
2024-12-16,739235.5186306983,0.43540435711742365,7.0588371555919025,-0.12228013161062717,0.07492789171667742,0.0074396478119576025,0.006072152473804122,-0.004298525782270013,2024-08-14,2024-11-08,739111.0,739197.0,1.3181574608398436,0.6212276018892084,0.3204324684708306,0.8862146392900427
2024-11-22,739211.183769088,0.8160710279510797,8.68325679649874,0.11632539546510917,0.01081976742996459,-0.0023669965120985174,-0.002027733740066208,-0.0012210521560046704,2024-08-19,2024-11-08,739116.0,739197.0,2.630896899494518,0.42960133542296897,0.3204324684708306,0.5512922037752411
2024-11-23,739212.197150633,0.6028844298273571,3.100183129857209,0.06780648234502452,0.027917167541728787,0.0034387560326412134,0.0025774686026380647,-0.0022763344777166025,2024-08-24,2024-11-08,739121.0,739197.0,0.8841481759116702,1.5787621536444036,0.3204324684708306,0.5942989229983603
2024-12-11,739230.3159394353,0.01147109468566865,6.072400682366323,-15.549305189428425,15.164771427634967,0.04535241014361681,0.03485052885535684,0.02902209062656888,2024-08-29,2024-11-08,739126.0,739197.0,1.1030976045512253,0.6316550045808843,0.3204324684708306,0.4774211228529848
2024-11-25,739214.0778521881,0.4095186307638611,10.28540080149245,-0.1132047627793168,0.09681226132100135,-0.014674590305081898,-0.00027665514520329405,-0.014671982229836499,2024-09-03,2024-11-08,739131.0,739197.0,2.589683291159376,0.2626738404364848,0.3204324684708306,0.35122701697849495
2024-12-05,739224.8217943984,0.7898311785206893,13.256212734030026,0.017433003119722713,0.013756516263255785,0.002790238910335488,0.002740382561306934,0.0005251062696588365,2024-09-08,2024-11-08,739136.0,739197.0,2.4490723950773634,0.29375271125448194,0.3204324684708306,0.30732184939947266
2024-11-22,739211.3204317932,0.644633043218939,3.071793378833884,0.10797360370564214,0.02079088862713392,0.003602572279180465,0.003424876461927016,-0.001117474047688721,2024-09-13,2024-11-08,739141.0,739197.0,0.7780091137761138,1.21110253272186,0.3204324684708306,0.41178907920725893
2024-11-17,739206.2565649918,0.573546890327092,3.1788036829115915,0.006841657707716619,0.046741068076753184,-0.002483810935521533,-0.00021696344460365213,0.0024743168000727145,2024-09-18,2024-11-08,739146.0,739197.0,0.9477334034941851,3.3953560227479054,0.3204324684708306,0.36745999540272833
2024-11-14,739203.4802214019,0.5884266975437203,13.365421199238996,0.07218236345344717,0.03621018005900448,-0.005708903127644178,-0.0021568229593248588,0.00528580075702392,2024-09-23,2024-11-08,739151.0,739197.0,4.449368495494048,0.27924649448411737,0.3204324684708306,0.3158774976504476
2024-11-12,739201.4311194551,0.29389267504749533,7.426718952566066,-0.07833193566842192,0.1597397436588683,0.019350506198051703,0.006536625581717472,-0.018213034237196016,2024-09-28,2024-11-08,739156.0,739197.0,2.7511560202414027,0.3266723865477336,0.3204324684708306,0.25988702826724
2024-11-18,739207.1527548814,0.08685623380417963,6.295956039919188,-1.3095825759322204,1.2098164615874782,-0.04938082578650755,-0.022888272699433235,0.04375606161657819,2024-10-03,2024-11-08,739161.0,739197.0,1.5172892409233556,0.3379873516037448,0.3204324684708306,0.14871526948072417
2024-11-21,739210.4795288369,0.574684404890638,5.575724308564336,0.19040628959231434,0.011106815036226172,0.014390296797556549,0.010723154998225539,0.00959659256224817,2024-10-08,2024-11-08,739166.0,739197.0,1.059433494494536,0.07955141486839848,0.3204324684708306,0.13017636731604987
