tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-06,739225.3315691232,0.10470229064525441,6.939032652659581,-1.320202971530346,1.0605027822373243,-0.07305473041480537,-0.07296792147341022,-0.0035603471502268537,2024-07-15,2024-11-08,739081.0,739197.0,1.7980835990517607,0.2190386336903451,0.2743216397236792,1.4624679591821679
2024-12-30,739249.3709944607,0.8943945823195201,10.657389893408626,0.09697759843711724,0.0036155854788229988,-0.0013555421194139676,-0.0010844020429534474,-0.0008133674733745511,2024-07-20,2024-11-08,739086.0,739197.0,1.9296901546537726,0.2238432085744927,0.2743216397236792,1.486381369365627
2024-11-20,739209.4529425713,0.5946183300661377,6.462917522168221,0.11432928955067516,0.018613169051371524,0.0065286247759892045,0.006516947886554413,-0.0003902969505313362,2024-07-25,2024-11-08,739091.0,739197.0,2.3169938809473822,0.26230604074329245,0.2743216397236792,1.4943077760763828
2024-11-10,739199.038244642,0.8460607187385842,8.89803830980998,0.24320352507180648,0.0019108788639826443,-0.0024607176113028567,-0.0016987201493680265,0.0017803036304819208,2024-07-30,2024-11-08,739096.0,739197.0,5.555638225381941,0.07383778156232632,0.2743216397236792,1.2496158676632578
2024-12-07,739226.2659086406,0.2775672619025101,10.89281695284764,-0.0014770337973332552,0.0911097282773789,-0.01043863924525294,-0.00707014214046343,0.007679731727487495,2024-08-04,2024-11-08,739101.0,739197.0,2.52074755348704,0.22240722850001862,0.2743216397236792,1.2674916662718312
2024-11-08,739197.3018043563,0.950735524236018,10.53392252525234,0.25231589862676285,0.0009134027853221686,-0.002127767919483689,-0.0012093100619171807,0.0017507042849464352,2024-08-09,2024-11-08,739106.0,739197.0,9.576561794086965,0.03874428731451409,0.2743216397236792,0.9232394492300614
2024-11-12,739201.8846773645,0.9631314993033411,12.188567458108412,0.25079388835264144,0.0007805086663218366,-0.0019973250987076114,-0.001899096774605331,-0.0006186590261290936,2024-08-14,2024-11-08,739111.0,739197.0,5.671189245791407,0.0308789050138711,0.2743216397236792,0.9041599258081122
2024-12-13,739232.8894458937,0.7218743760312859,5.546896572762138,-0.07648089052865394,0.017762056650393945,-0.0045341946127619185,-0.003718572152692911,-0.0025944444360240233,2024-08-19,2024-11-08,739116.0,739197.0,1.042416178691435,0.5098056594344542,0.2743216397236792,0.9539092063088026
2024-11-23,739212.3063350316,0.5229906466592472,9.927669984931885,0.04827567955519196,0.032602495455413584,-0.01363378139887645,-0.01018749213164444,0.009060629078603326,2024-08-24,2024-11-08,739121.0,739197.0,2.8218737550864557,0.12597405426940572,0.2743216397236792,0.7644593510025001
2024-12-09,739228.0091556271,0.25993389349984725,2.205912795990034,3.594879046147871,-1.245476059691664,-0.2148354394904574,-0.18309819729402976,-0.11238023050668007,2024-08-29,2024-11-08,739126.0,739197.0,0.41806135864826766,0.683131059375581,0.2743216397236792,0.7020128639183136
2024-11-29,739218.0621886235,0.28324759781169245,14.809034334468882,-0.04570378822519873,0.11221427541438399,0.03492373956119181,0.0218891841115459,-0.027212702987185974,2024-09-03,2024-11-08,739131.0,739197.0,3.3448227443463594,0.06145636426043116,0.2743216397236792,0.6280560546948972
2024-11-16,739205.931624837,0.8852381412579806,3.522950698939918,0.16611821431611054,0.003976288167276265,0.00458556481590717,0.0044591409935422245,0.0010693298277879577,2024-09-08,2024-11-08,739136.0,739197.0,1.153865292782948,0.21789063590123917,0.2743216397236792,0.6141702674010469
2024-11-29,739218.7486079569,0.9836098097003196,11.480283710741892,0.12323816112565715,0.0035400276175223447,-0.0016413797689886775,-0.0013782893079818915,-0.0008913170757637951,2024-09-13,2024-11-08,739141.0,739197.0,2.327655061561908,0.184785463885819,0.2743216397236792,0.6029241267658347
2024-11-29,739218.4857224156,0.08283858792150835,6.603372105064172,-2.769846415400307,2.249480580502904,0.012638173696858863,0.01262680389049452,-0.000535964460545334,2024-09-18,2024-11-08,739146.0,739197.0,1.2779675417237606,2.232877229218001,0.2743216397236792,0.47182142900404805
2024-11-16,739205.9387936787,0.14966824150589922,7.80974179747273,-0.9476791253610293,0.7547123266069978,0.032399010875717275,0.030308920303667188,0.01144837349804753,2024-09-23,2024-11-08,739151.0,739197.0,2.2569886866459434,0.44641900183768685,0.2743216397236792,0.38626494234086334
2024-11-19,739208.9388682443,0.839414281869689,6.605204348348371,-0.012727762693905333,0.016667341644050218,-0.004117335525343619,-0.0038902336359384576,-0.0013485303430289086,2024-09-28,2024-11-08,739156.0,739197.0,1.5656684735752302,0.5144464492610308,0.2743216397236792,0.25975941639351846
2024-11-11,739200.4476188244,0.6972098055042163,10.148281635019849,0.0938302654164041,0.021179532116027303,0.0056814940139488556,0.0017616480444539537,0.005401478538141962,2024-10-03,2024-11-08,739161.0,739197.0,3.936586780850993,0.2561089663887356,0.2743216397236792,0.24872534928761666
2024-11-10,739199.2769533887,0.8962270041975224,9.74884645298021,0.10169997172334644,0.012724519784811365,0.004313867391634659,0.001956768368192682,-0.0038445428110308985,2024-10-08,2024-11-08,739166.0,739197.0,4.161371294297588,0.271168604341325,0.2743216397236792,0.18778695574719234
