tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-25,739214.0228175374,0.4664374785564861,3.491763203508425,0.9653221050542897,-0.08339150946383586,-0.018613410383262793,-0.004481439030947187,0.018065872531036475,2024-07-15,2024-11-08,739081.0,739197.0,1.1425648220536069,0.5984729659422809,0.6329878485800695,5.541783791258211
2024-12-16,739235.8698029544,0.22365005551196832,4.630297423811861,2.480819424157548,-0.7781912731434241,-0.05270974122867045,-0.02090241370078817,0.0483880762365534,2024-07-20,2024-11-08,739086.0,739197.0,0.9945297110883249,0.713108468419999,0.6329878485800695,5.507675407602804
2024-12-05,739224.4204982199,0.8699544675337638,7.7264462250534045,0.7045375619439813,-0.006380026787416759,-0.0029812808307932465,-0.0012721456865888328,0.002696234549171993,2024-07-25,2024-11-08,739091.0,739197.0,1.9456530460329535,0.2409552265030321,0.6329878485800695,5.429909059141489
2024-12-17,739236.2503516412,0.12381140385046388,11.297614110538253,3.346857496504883,-1.6974479493738048,0.03477244493128526,0.022008096974804166,0.026921489447036193,2024-07-30,2024-11-08,739096.0,739197.0,2.2897872127954773,0.5349770471191869,0.6329878485800695,6.011328171581269
2024-12-08,739227.5350954488,0.9531266019923481,3.2607937617826495,1.0446708517137708,-0.012113751300409757,-0.004137986497341622,-0.0019377121571040722,0.0036562554408017867,2024-08-04,2024-11-08,739101.0,739197.0,0.737792128800017,0.8556907622424892,0.6329878485800695,5.15740031912087
2024-12-20,739239.616956945,0.5408371121172592,2.6403831755394878,3.393732084586825,-0.2998110226522682,0.06608450526718096,0.06583391114250609,0.005749606950799529,2024-08-09,2024-11-08,739106.0,739197.0,0.48020734542381466,0.92928190597913,0.6329878485800695,5.151410987034284
2024-11-14,739203.3128335506,0.030092079075926932,5.010544430183855,4.120018299865394,-3.2709504006173167,0.10710398812653288,0.08905343360591017,0.059504203512073375,2024-08-14,2024-11-08,739111.0,739197.0,2.1392460223855423,0.18341531374510678,0.6329878485800695,4.930801596641652
2024-11-21,739210.7558171864,0.3812493441917181,4.044499429316446,0.963782430749245,-0.11884361671308193,-0.031402141129359226,-0.023660430364834378,-0.02064651308233469,2024-08-19,2024-11-08,739116.0,739197.0,1.2422429386780462,0.35674748963407965,0.6329878485800695,4.718496930371112
2024-12-05,739224.9213730693,0.660264916544295,13.184277785530904,0.6514021566086305,-0.010014805592115022,0.003529909465919964,0.002705798998165164,0.002266916985493681,2024-08-24,2024-11-08,739121.0,739197.0,2.7577307476306423,0.14208257945634845,0.6329878485800695,4.584074080035623
2024-11-09,739198.3869480505,0.6727208105417993,2.777237471183806,0.6676522462748985,-0.021920540013103437,-0.013413773998379319,-0.004151050035358599,-0.012755317184748744,2024-08-29,2024-11-08,739126.0,739197.0,1.7481185697401613,0.39584221711346196,0.6329878485800695,3.8392447437069195
2024-12-02,739221.1846877384,0.8259405540981624,4.958685171587384,0.7692384885045068,-0.010664216086743025,-0.00441180024548962,-0.0031707603112804635,0.003067614782613829,2024-09-03,2024-11-08,739131.0,739197.0,1.0386966766982275,0.4026200060439988,0.6329878485800695,3.455930046711772
2024-11-08,739197.8772543514,0.3811723497341285,13.613396619738339,0.5782638590726938,-0.016775803295582783,-0.019043804702329498,-0.0182734366768098,0.005361717034597167,2024-09-08,2024-11-08,739136.0,739197.0,9.2214575414236,0.024665191849355804,0.6329878485800695,3.2227283045944075
2024-11-24,739213.0838763043,0.08630270817687548,9.567565716462418,0.534830822103857,-0.001076155855242538,-0.011823192457502478,-0.011812578866722488,0.0005008596655798415,2024-09-13,2024-11-08,739141.0,739197.0,2.2841080000903067,0.0008210382383308232,0.6329878485800695,2.838094063441163
2024-11-15,739204.9095102935,0.5200393776402189,14.738625766394883,0.5532049143763317,-0.003814008099883981,-0.006577015199683133,-0.005600218916241851,-0.003448866049447253,2024-09-18,2024-11-08,739146.0,739197.0,4.710067542791259,0.020461242555868214,0.6329878485800695,2.78646781659997
2024-11-26,739215.5490452808,0.7271193117286302,4.159749763086985,0.6997935210945188,-0.011798724696129116,0.006503658951207923,0.003642374917294256,-0.005388013058214744,2024-09-23,2024-11-08,739151.0,739197.0,0.8255744253751849,0.31711426768728,0.6329878485800695,2.607940081656017
2024-11-08,739197.9818160499,0.06791468036672056,9.911216249935656,1.2485285732754308,-0.6095049118996988,-0.040437666387965185,-0.009480297593665284,-0.03931067056716169,2024-09-28,2024-11-08,739156.0,739197.0,5.924135902149671,0.10328275976352946,0.6329878485800695,2.2897663797980075
2024-11-21,739210.3391019898,0.7084015861776048,5.4621566370770065,0.7086246051203181,-0.01802075406343528,-0.006670356816563441,-0.006149916540977765,0.0025830576066519376,2024-10-03,2024-11-08,739161.0,739197.0,1.1370975744071918,0.350379967744447,0.6329878485800695,2.0365121413082243
2024-11-21,739210.7447229957,0.980154967190904,4.933630090381312,0.5839540338626326,-0.001461782162118693,0.004102292251470336,0.0012811398030410526,0.003897112074541544,2024-10-08,2024-11-08,739166.0,739197.0,0.9267998344495043,0.07079200653687458,0.6329878485800695,1.7217839750279902
