tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-10,739199.0143842822,0.4702653326875069,14.518639759986288,0.3394509325451245,-0.0014138347067477136,0.02248702341108783,0.01709144634935241,-0.014613305018989376,2024-07-15,2024-11-08,739081.0,739197.0,9.405742103226572,0.002036496655729853,0.3200628677963786,1.4051997876470432
2024-12-08,739227.9842343741,0.7529728514921923,12.653846381153867,0.3299500593419421,-0.00008505729337296199,0.0012698197179407498,0.001230388061968839,-0.00031398619879811576,2024-07-20,2024-11-08,739086.0,739197.0,3.065667934955008,0.003985898657108365,0.3200628677963786,2.3478101951779924
2024-11-09,739198.4971561295,0.9760279778345535,10.2629750119262,0.33319634236942247,-0.00013361074257938412,0.001023945111066935,0.0006386519844240511,-0.0008003669366416252,2024-07-25,2024-11-08,739091.0,739197.0,6.980997049538992,0.012409483226357517,0.3200628677963786,1.9351241988162102
2024-11-27,739216.8974216097,0.7721786646054825,13.06171225634579,0.3974013230520813,-0.0034375690507550366,-0.0019533806636724284,-0.0018310812960915883,0.0006803214713008003,2024-07-30,2024-11-08,739096.0,739197.0,3.750952593300881,0.10403566125200739,0.3200628677963786,1.5014975400705095
2024-11-20,739209.5858986304,0.8769077450973708,7.963877682861415,0.42947080162635076,-0.0037097536257015575,-0.00022311737952460136,-0.00007104539715447373,-0.0002115039398902254,2024-08-04,2024-11-08,739101.0,739197.0,2.731397057285703,1.830800372880353,0.3200628677963786,1.3737715830521915
2024-12-20,739239.2873218749,0.17868975374777943,9.802426243209425,0.8686487220098538,-0.2522818639915787,0.00795427023466139,0.005102724218232451,-0.006101853859171341,2024-08-09,2024-11-08,739106.0,739197.0,1.7910309465214727,0.578164945833194,0.3200628677963786,1.2588907114438046
2024-12-16,739235.1297886685,0.27264920816482513,8.622249376217852,0.5448240510860197,-0.06677962543980138,0.010290964073863191,0.006881571208119243,-0.0076516612102946096,2024-08-14,2024-11-08,739111.0,739197.0,1.6197382742260082,0.20519726973161495,0.3200628677963786,1.160818295269781
2024-12-02,739221.970949107,0.0733669458330113,5.576407063866166,0.34577187727340564,-0.0019821259085544478,-0.030380751391691767,-0.029169590657842814,0.00849264599389792,2024-08-19,2024-11-08,739116.0,739197.0,1.2828569697104382,0.0008583782388948189,0.3200628677963786,0.9561972260525972
2024-11-17,739206.7022888178,0.23598973313348554,9.611089308219011,0.36276142171509496,-0.009573766625781016,0.03971432677384449,0.03966577735585311,-0.001963124513522183,2024-08-24,2024-11-08,739121.0,739197.0,3.332374788899684,0.005919106146031281,0.3200628677963786,0.6001399583273686
2024-11-15,739204.674586493,0.5707056931312516,3.8663252816004468,0.35210275561859977,-0.0025959154841106954,0.005945855029028937,0.001687034616678588,0.0057015003488868465,2024-08-29,2024-11-08,739126.0,739197.0,1.4321569932273068,0.0644451217447736,0.3200628677963786,0.7821675379200785
2024-11-15,739204.2582064801,0.4190376951064355,13.274928856463273,0.3896601786864756,-0.01290660218459826,0.01684670241483104,0.00037594553921703396,0.01684250715319468,2024-09-03,2024-11-08,739131.0,739197.0,4.884424473200794,0.024183430652187886,0.3200628677963786,0.6608628034729908
2024-11-18,739207.7954313383,0.2304202808455898,6.253595226262019,0.5072465248410437,-0.07819280221862372,0.032749878392181325,0.023410412222812288,-0.022902120737186463,2024-09-08,2024-11-08,739136.0,739197.0,1.8857749188362052,0.08797271997220435,0.3200628677963786,0.6552231026080614
2024-11-20,739209.8528407294,0.10299394654529274,11.007462168880881,0.46704677447438475,-0.086175454875571,0.06177765918463798,0.0617240669895435,-0.002572688983074369,2024-09-13,2024-11-08,739141.0,739197.0,2.940387170805039,0.013051987055467201,0.3200628677963786,0.5311039537127169
2024-11-12,739201.9775943732,0.3320339419253296,2.7966921157085007,0.21313772464294173,0.05157189594281675,0.0058249603879420376,0.005695047892457798,0.0012233531884561606,2024-09-18,2024-11-08,739146.0,739197.0,1.0771619799477863,1.0511336628516228,0.3200628677963786,0.5175111038273699
2024-11-20,739209.0062887181,0.8740436873423496,9.025577127485043,0.24557843013557404,0.005570279119227781,0.003019344179083733,0.0016724186251158536,-0.0025138526635688934,2024-09-23,2024-11-08,739151.0,739197.0,2.262606321212395,0.17865801101200682,0.3200628677963786,0.21920073465345716
2024-11-11,739200.5217914736,0.47800218695899377,14.483977301475804,0.2842143663550497,0.014742162367424979,-0.004772132107470704,-0.00029506968718364545,-0.004763001021505044,2024-09-28,2024-11-08,739156.0,739197.0,5.848304394882391,0.10195083342841804,0.3200628677963786,0.214106635237416
2024-11-09,739198.2298312811,0.255488716077059,5.044728416053216,0.3014889246693492,0.018011374256032393,-0.005575054313487436,-0.005362333955197325,0.0015253213272201618,2024-10-03,2024-11-08,739161.0,739197.0,2.738054080114832,0.16361822641088752,0.3200628677963786,0.15945592141116885
2024-11-20,739209.8244253944,0.5365404906747849,5.364733159669763,0.34256177127474086,-0.0015420993637661534,0.007027431011087233,0.0022268707907919,-0.0066652706694258395,2024-10-08,2024-11-08,739166.0,739197.0,1.0492126111968425,0.021946746341359423,0.3200628677963786,0.12925954782653448
