tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-19,739208.4452052088,0.29351890223813687,13.319881069362204,-0.2078365393672489,0.1401832049483137,0.00796095779152799,0.0012582212069362838,0.007860898698807024,2024-07-15,2024-11-08,739081.0,739197.0,5.109264159992994,0.38803097131756226,0.090768282992009,0.7688820561214471
2024-12-13,739232.1091017197,0.9270927896702668,8.47102117159018,-0.0602994877893878,0.005296331190070703,0.0018200908725208038,0.001819582768021049,-0.00004300388999147063,2024-07-20,2024-11-08,739086.0,739197.0,1.9223962013330829,0.31847071218142636,0.090768282992009,0.3276543318913768
2024-12-29,739248.8732191304,0.7765729181953958,4.145969080121296,0.007298438819604458,0.005167957594299868,0.003770997253877314,0.003549594073623476,0.0012731073015450592,2024-07-25,2024-11-08,739091.0,739197.0,0.734407861585092,0.2566958854587745,0.090768282992009,0.4165114209252013
2024-12-27,739246.0251699717,0.11590887559945709,5.677827074809406,-0.6609807511515823,0.5270786116667537,0.07421834645746789,0.03108008094908299,0.06739726640657757,2024-07-30,2024-11-08,739096.0,739197.0,1.0107094772458725,0.14497684704901156,0.090768282992009,0.24202557057539564
2024-11-26,739215.6112008559,0.38304970799302607,4.932740331349932,-0.2385478437463597,0.09889407966839542,-0.02365762007081722,-0.004042111066518044,0.023309747436235043,2024-08-04,2024-11-08,739101.0,739197.0,1.4270860815727588,0.3246131595709024,0.090768282992009,0.18943141322840046
2024-11-22,739211.8006987483,0.8997535887876389,10.416837302967807,0.022119359019595785,0.0060306217249221595,0.002030987568933838,0.0018973019712402854,0.0007246762967639473,2024-08-09,2024-11-08,739106.0,739197.0,3.260877469920613,0.25647351808235375,0.090768282992009,0.46937887944138773
2024-12-17,739236.4936944201,0.008756493777547726,6.7724386525625375,-26.577435767737253,25.816452969028468,0.09489808456181524,0.038242348889475065,-0.08685142028151926,2024-08-14,2024-11-08,739111.0,739197.0,1.2461377584960505,0.3517420493023479,0.090768282992009,0.16763884800184256
2024-12-08,739227.4450836274,0.49102217850705,10.27528139850908,-0.3747047143295866,0.07903995993244453,0.0064051131639866424,0.004546677317263619,0.004511452096183166,2024-08-19,2024-11-08,739116.0,739197.0,2.1220576436344225,0.5896947872928976,0.090768282992009,0.31455791123825105
2024-11-28,739217.8737458985,0.9344425488248171,9.487756923077686,-0.0713662229354956,0.0072133828317137464,-0.0011963663026985333,-0.0009221627745331596,0.0007621733054219777,2024-08-24,2024-11-08,739121.0,739197.0,2.317759625462728,0.5938323675722729,0.090768282992009,0.24819910133456333
2024-11-23,739212.6476479652,0.2437651690119758,14.442959202942296,-0.7962200979950832,0.4062645109741167,-0.012512235651480972,-0.006776576691002702,-0.010518272165576926,2024-08-29,2024-11-08,739126.0,739197.0,3.9342381304005656,0.5480112034705108,0.090768282992009,0.26948499436365764
2024-11-29,739218.1054450051,0.0925827766917189,5.201685977935268,-2.2487567134613555,1.7150525887296766,-0.050927446371144394,-0.0507765192998743,-0.0039178925043039615,2024-09-03,2024-11-08,739131.0,739197.0,1.1735845735236068,0.5993929250258686,0.090768282992009,0.14325556160951636
2024-11-21,739210.081987298,0.9009627165623275,11.401610050186429,-0.0717763716018882,0.009981258755474242,-0.00131712493710298,-0.0013104119613295544,0.00013281035932094932,2024-09-08,2024-11-08,739136.0,739197.0,3.1464397184354147,0.5988236969194651,0.090768282992009,0.1627333010194859
2024-11-18,739207.3549693048,0.2905944273278532,6.799530932488031,-0.5552791112973908,0.2734902220686295,-0.007051885327493365,-0.006952900909633372,-0.0011773935675616824,2024-09-13,2024-11-08,739141.0,739197.0,2.010203821761238,1.6574669992724387,0.090768282992009,0.248963153948012
2024-11-20,739209.632602514,0.6133726683130972,9.76193022194039,-0.18055075272617627,0.04116866454765335,-0.003509237919854876,-0.00332570308874331,0.0011200222067756435,2024-09-18,2024-11-08,739146.0,739197.0,2.5120264867011537,0.737127624062354,0.090768282992009,0.15960060118850725
2024-11-10,739199.5363127054,0.278420435452647,4.3858979801801725,-0.1030777053954832,0.10933528375230411,-0.02515765384484189,-0.024215617376183923,-0.006819928303666184,2024-09-23,2024-11-08,739151.0,739197.0,2.0603276496462843,0.27588798179230223,0.090768282992009,0.11699871825075539
2024-11-14,739203.0207277918,0.9436539569178157,2.071021605800301,0.1140399432907015,0.0004493665466284464,-0.004373006354708184,-0.0019225366919175505,0.00392772672758033,2024-09-28,2024-11-08,739156.0,739197.0,0.6774807607775509,0.04682187111600745,0.090768282992009,0.06895882936226662
2024-11-25,739214.9768028558,0.5195428653428199,10.16702235600532,-0.14286004059091242,0.043545157436683045,0.005554018940301839,0.0022324990840657862,0.005085575112893034,2024-10-03,2024-11-08,739161.0,739197.0,1.7790909701699793,0.40064535808644575,0.090768282992009,0.08999614893656324
2024-11-13,739202.9431574923,0.8402447039746377,7.7694128612936515,0.03718094818383114,0.005918602528691309,0.002429661266791497,0.0002829637767118212,0.0024131277157282507,2024-10-08,2024-11-08,739166.0,739197.0,2.2593324043992333,0.2634456480394192,0.090768282992009,0.07947438579147763
