tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-23,739212.4653524526,0.7275305068549275,3.2964923093577907,-0.12142538512718828,0.02419376978036761,0.005625792762800265,0.0034527811267519278,-0.0044416040684331064,2024-07-15,2024-11-08,739081.0,739197.0,1.122831568402972,0.949115259193433,0.13243813789663322,0.4467309433885447
2024-11-27,739216.2393165012,0.46391489194244107,7.519758742729769,-0.2135863761556871,0.0783847399369126,0.007920276600123401,0.007345973462818559,-0.0029609889067721625,2024-07-20,2024-11-08,739086.0,739197.0,2.2887945008589323,0.6105561070548455,0.13243813789663322,0.5449198248586324
2024-12-06,739225.6947681822,0.6865856345436855,8.33086296448758,-0.09716463199470912,0.02153157544749746,-0.0023607948580964887,-0.0012547237995866626,-0.001999755122200123,2024-07-25,2024-11-08,739091.0,739197.0,2.050231375515404,0.7516614527940496,0.13243813789663322,0.5357929182972486
2024-12-10,739229.6181842632,0.19819951109510364,6.690240876093148,-0.9614100106890675,0.5423094819872534,-0.018698226370013952,-0.017271648644023443,0.007163366701606741,2024-07-30,2024-11-08,739096.0,739197.0,1.5014706894340453,0.8592263934354362,0.13243813789663322,0.3523427115152271
2024-12-16,739235.6911361337,0.22434743609922442,7.0391463969327575,-0.8269560093797098,0.4232509145570657,0.015535220288172547,0.006015660501287372,-0.014323229319371342,2024-08-04,2024-11-08,739101.0,739197.0,1.3974514457804328,0.8683235952619874,0.13243813789663322,0.2779706276663102
2024-11-10,739199.4881636305,0.30982670243774263,10.718584050953575,-0.07328702146472768,0.11708809746403748,-0.0046230498343143335,-0.001451627986137785,0.004389232958093629,2024-08-09,2024-11-08,739106.0,739197.0,6.18614462852978,0.732091899094932,0.13243813789663322,0.27249401335227363
2024-11-11,739200.7930575396,0.7866251131545825,6.648603889519683,0.09233250903686553,0.010578948293844356,0.001999282580460016,0.0015597548430653899,0.0012507180601817982,2024-08-14,2024-11-08,739111.0,739197.0,3.348367187380983,0.6260451570907568,0.13243813789663322,0.272959481861033
2024-11-14,739203.4658953499,0.8336942338235984,10.15841248614065,0.09345497722641939,0.008288320619657091,-0.0008384564898911882,-0.0006808288335875786,0.000489368352875857,2024-08-19,2024-11-08,739116.0,739197.0,4.211190891994843,0.8112728949958697,0.13243813789663322,0.2848607620093557
2024-11-08,739197.7461584113,0.26655066464889204,8.42010472755699,-0.14052759056761205,0.17226414255041791,0.012846582841879567,0.012831281792096536,0.0006268159898139286,2024-08-24,2024-11-08,739121.0,739197.0,6.209119022099137,0.42449203091522836,0.13243813789663322,0.17391280276788595
2024-12-08,739227.3458825792,0.18257299244277705,12.794802677847326,-1.1689049445763486,0.6822186895222159,0.02397761595669032,0.003341069103510839,-0.0237437007269738,2024-08-29,2024-11-08,739126.0,739197.0,2.455597831456736,0.4059948776398102,0.13243813789663322,0.10241397617722682
2024-12-07,739226.2138637867,0.8966691031780945,11.309985016937123,-0.02684226788921235,0.007447575832294298,-0.0009628743448134302,-0.00012934088979385836,-0.0009541477548719727,2024-09-03,2024-11-08,739131.0,739197.0,2.1267152006806413,0.6132188472491176,0.13243813789663322,0.16633525731325202
2024-11-25,739214.2888373933,0.12476956901424544,2.0515643822299805,0.05252449478454022,0.08979924196570062,-0.08607727079732148,-0.05728240520677603,0.0642496895061924,2024-09-08,2024-11-08,739136.0,739197.0,0.49315239841227776,0.06344650539876351,0.13243813789663322,0.12041142066232552
2024-11-13,739202.3861918002,0.0208790230886895,8.560537155155517,-6.267364930478507,6.087943862899145,0.021721295250823933,0.003957757312070707,0.021357687712676612,2024-09-13,2024-11-08,739141.0,739197.0,3.315317077381283,0.6835874458255148,0.13243813789663322,0.11639513380533667
2024-11-18,739207.514002298,0.04435877433673797,8.327757558064587,-3.844072968014757,3.5055454880275194,-0.03312603201393136,-0.004736226507337434,0.03278570047229737,2024-09-18,2024-11-08,739146.0,739197.0,2.341401203305223,0.5636865264118687,0.13243813789663322,0.07404346129962733
2024-11-11,739200.0296189116,0.987786020328506,3.354743459255842,0.017072658289316922,0.01045666474065735,-0.0027757023241203904,-0.0027520016313514702,0.0003619536063726726,2024-09-23,2024-11-08,739151.0,739197.0,1.4864378839133554,1.1092357434693199,0.13243813789663322,0.07063145818691795
2024-11-25,739214.1840137703,0.7482531792348471,11.45522338426088,-0.10595103237807066,0.022267509550481974,-0.0017270037284964632,-0.0015528160763910385,0.0007558466187939365,2024-09-28,2024-11-08,739156.0,739197.0,2.22357709366107,0.8422157916196391,0.13243813789663322,0.09862556699548848
2024-11-13,739202.505674881,0.02698325155690729,8.274117378646318,-4.696561248902354,4.525795652017244,0.01226080640198571,0.011492463912167988,0.004272077580579526,2024-10-03,2024-11-08,739161.0,739197.0,2.660137598292913,1.2037838442921598,0.13243813789663322,0.09344540242141952
2024-11-20,739209.3945836119,0.6402597911941671,12.8504802144346,-0.13756399480963624,0.04105806833925618,0.0015863319191280882,0.0015285369483777303,-0.0004242920634288358,2024-10-08,2024-11-08,739166.0,739197.0,2.5628109755240116,1.2895593114891295,0.13243813789663322,0.09131058393566543
