tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-29,739218.188309979,0.2904579976180722,14.0684815521699,0.04044270673641452,0.0838582513852399,0.028561370750081614,0.023566832720811115,0.016135559941722635,2024-07-15,2024-11-08,739081.0,739197.0,4.182366786360006,0.06061817666921369,0.37722226550282645,2.261488229573063
2024-11-15,739204.7905606561,0.8484392083266599,10.39575326303208,0.2623378599398464,0.0015891167854522833,0.00027372344913707006,0.0001996126935720125,-0.00018729468538220733,2024-07-20,2024-11-08,739086.0,739197.0,4.507697837792182,0.4738147518642304,0.37722226550282645,2.323793021892345
2024-11-08,739197.7231281938,0.8180046828420269,7.390873129593206,0.33826580847658516,-0.0023255239364093874,-0.003259498350383276,-0.0018002780249800074,0.0027172280965950175,2024-07-25,2024-11-08,739091.0,739197.0,5.874890547505407,0.07896417294381453,0.37722226550282645,1.3864548636971634
2024-12-23,739242.6912015214,0.2522181476856305,7.2099375749483,0.6388687420734867,-0.11555345643776292,-0.016415208474063442,-0.007684170360734878,-0.014505605644514393,2024-07-30,2024-11-08,739096.0,739197.0,1.3384682274056439,0.24625290659688878,0.37722226550282645,1.2384697948658034
2024-12-03,739222.1924826102,0.3514924259935351,9.31146865101225,0.589276331719866,-0.07250184480718574,0.01159914849516651,0.010861878358553878,-0.004069378863770542,2024-08-04,2024-11-08,739101.0,739197.0,2.327923595068106,0.2359504090931145,0.37722226550282645,1.000736344474341
2024-11-19,739208.3433677198,0.8749598975709141,8.791615641818737,0.3772142083729496,-0.0030288816985884434,-0.0023021774538729434,-0.0018913629668607969,0.0013125422494946334,2024-08-09,2024-11-08,739106.0,739197.0,3.077884613047495,0.13093717597908283,0.37722226550282645,0.6843956130990587
2024-12-05,739224.6316420507,0.9183697709787504,9.8437168202411,0.3812019372429338,-0.001976196965687654,-0.0014213095486258957,-0.001262916472459482,0.0006520451031988865,2024-08-14,2024-11-08,739111.0,739197.0,2.215280821722082,0.12971793392799985,0.37722226550282645,0.7599075923927717
2024-11-19,739208.9591315221,0.7968558697265733,5.830675889352635,0.37249918656596415,-0.003552888679097684,-0.0025636154882952814,-0.0011720798424815796,0.0022799897400373995,2024-08-19,2024-11-08,739116.0,739197.0,1.9029777633373708,0.1894041927617196,0.37722226550282645,0.8159961307562982
2024-11-24,739213.0700522764,0.06376011973775556,11.171955788541743,1.295260959832155,-0.7898913723138898,0.08397952811945947,0.03866620918585329,0.07454854398553282,2024-08-24,2024-11-08,739121.0,739197.0,3.103788756979026,0.053680166696033246,0.37722226550282645,0.42599588542328265
2024-11-29,739218.9318230164,0.9632728605668903,12.46935250095561,0.3978891245233239,-0.002312375358976944,0.0019551233518332036,0.0006648074009953627,0.0018386240617552284,2024-08-29,2024-11-08,739126.0,739197.0,2.865559344067026,0.09136704772541632,0.37722226550282645,0.3615802335876005
2024-11-24,739213.7203552554,0.12479958308372677,14.444265892588975,1.5113673222493667,-0.7632434469810541,-0.059443667287750426,-0.006977830604693689,0.05903269823300448,2024-09-03,2024-11-08,739131.0,739197.0,3.675532767106672,0.11093667617160148,0.37722226550282645,0.31543475678194577
2024-11-19,739208.5374276639,0.14487684523907365,5.210010768662606,1.1779056350117094,-0.5338285896737789,0.0177205150513173,0.006365611649253975,0.01653770364998856,2024-09-08,2024-11-08,739136.0,739197.0,1.5244875604453174,0.8376948548250741,0.37722226550282645,0.5965136529728067
2024-11-16,739205.570487079,0.7650350089622011,8.913478587653374,0.47859533912413704,-0.013168197149352717,-0.007470580635594868,-0.006807520082873909,-0.0030768889083282506,2024-09-13,2024-11-08,739141.0,739197.0,2.864816313372545,0.15128854501455266,0.37722226550282645,0.23932128519873824
2024-11-14,739203.9176847279,0.11703652688600455,12.091166922327941,0.850490629021904,-0.3631264256936524,-0.0434980577374448,-0.01806302783325087,0.03957029254914962,2024-09-18,2024-11-08,739146.0,739197.0,4.089171777667503,0.08080555138896686,0.37722226550282645,0.3681807270517825
2024-11-23,739212.4971611183,0.2168663968584717,4.793713322989043,0.44455304171587734,-0.052936086296092644,-0.026175948964424135,-0.011501610427480994,0.02351368243730866,2024-09-23,2024-11-08,739151.0,739197.0,1.0515906345687063,0.09148915149422213,0.37722226550282645,0.36369676419696884
2024-11-16,739205.1145171176,0.4013660557515174,14.75071713263755,0.5193974761996537,-0.054569791919733865,0.00843958330495206,0.006482076748299474,-0.005404558019892178,2024-09-28,2024-11-08,739156.0,739197.0,4.226942915974435,0.17593765503719055,0.37722226550282645,0.36632520252627965
2024-11-13,739202.3080625365,0.36612986686493315,9.432548862655036,0.5248726611552869,-0.06719013566899527,-0.03184872998630235,-0.004771740714159016,-0.031489237721755534,2024-10-03,2024-11-08,739161.0,739197.0,3.080283860693712,0.08188785461885204,0.37722226550282645,0.11240624402403279
2024-11-23,739212.0955924969,0.5740323568783022,11.53917880879398,0.5624046072493527,-0.03344672784131185,-0.014032075964040337,-0.013096602874654934,0.005037672975112484,2024-10-08,2024-11-08,739166.0,739197.0,2.050130988363615,0.11857501255315227,0.37722226550282645,0.07865804103199744
