tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-30,739249.6555406355,0.5269685573600481,6.734015781874729,0.11455569564403813,0.012556790747409542,-0.018589221434821307,-0.017354775420986582,-0.006661150324076159,2024-07-15,2024-11-08,739081.0,739197.0,1.2476123939606705,0.05286010595468678,0.3514213017833208,0.861224385494037
2024-12-23,739242.8800921154,0.8441643681306017,3.7124998360142842,-0.6058175685765184,0.022627087028460974,-0.01044370798476699,-0.004329133945296655,0.009504190431318492,2024-07-20,2024-11-08,739086.0,739197.0,0.7264364238207281,0.49264547809053755,0.3514213017833208,0.5965243303598634
2024-11-24,739213.1464290112,0.10230452744604061,9.955447511376713,0.8640140134912061,-0.4199533650530034,-0.05070012645138523,-0.0483006195067285,-0.015412753727114783,2024-07-25,2024-11-08,739091.0,739197.0,3.2061864491224252,0.08511891709584943,0.3514213017833208,1.8333712736871628
2024-12-01,739220.4098768234,0.8697764957778544,10.681481137723395,0.39192737954123896,-0.004432098921990267,0.0016984918302114247,0.001125842589118529,0.0012717519262111783,2024-07-30,2024-11-08,739096.0,739197.0,2.8397376174179496,0.21248201310069526,0.3514213017833208,1.135248363723705
2024-11-26,739215.3906640992,0.4182310034284086,6.260202850816263,0.6808326340118707,-0.08595133378705254,-0.01640947880969794,-0.0048725296268273405,-0.015669379370020223,2024-08-04,2024-11-08,739101.0,739197.0,1.8210907299625805,0.34993360503944204,0.3514213017833208,0.5166727932155881
2024-12-05,739224.1243498687,0.17593069343499715,12.843011163806613,1.3409450302228423,-0.5424623635199668,-0.019320368411150653,-0.006397955504896721,-0.018230271553105012,2024-08-09,2024-11-08,739106.0,739197.0,3.007391785100958,0.3846174310247355,0.3514213017833208,0.7661100248166656
2024-12-08,739227.0750912896,0.29804309230913867,8.12677552763509,1.138283309171707,-0.26463843154022304,0.022318899206119784,0.015131921654918548,0.016406041838369835,2024-08-14,2024-11-08,739111.0,739197.0,1.746810745253986,0.4348514670709273,0.3514213017833208,0.4856948078304446
2024-11-24,739213.3785417274,0.7107455701851008,3.497540414121783,0.2516205803858045,0.0017680923231720058,0.009731947607373195,0.007665791326828064,-0.005995535636303438,2024-08-19,2024-11-08,739116.0,739197.0,0.9923046281103793,0.03691956678784272,0.3514213017833208,0.39718397460055793
2024-11-12,739201.1364658485,0.8295458504410593,2.089991780425453,0.23417899490146976,0.005067245383746624,0.009833096165042052,0.007180266035124029,-0.006718151520753976,2024-08-24,2024-11-08,739121.0,739197.0,0.9858859557684544,0.20453963017573448,0.3514213017833208,0.40524344260550943
2024-11-29,739218.4993737219,0.11017712988874331,9.108129670979963,2.408809409386643,-1.4192244314738236,-0.014916327274615424,-0.0025085721181591527,0.014703873139123252,2024-08-29,2024-11-08,739126.0,739197.0,2.1152301596279286,1.1509366641250358,0.3514213017833208,0.6428527116050254
2024-12-06,739225.0823929601,0.5698327729669258,3.9148012884729777,0.21627836070399803,0.0030925078014009994,-0.015070996315136273,-0.006844808798736399,0.013426969964947114,2024-09-03,2024-11-08,739131.0,739197.0,0.7532970344511601,0.029868027394374053,0.3514213017833208,0.34247872072632524
2024-11-15,739204.9971720515,0.9330844616057115,8.499498882537262,0.4337194851268553,-0.00650954432399834,-0.0006716898239361053,-0.00016799009661842498,-0.0006503434069916051,2024-09-08,2024-11-08,739136.0,739197.0,2.9151184059308237,1.063921182853655,0.3514213017833208,0.523693530969161
2024-11-16,739205.2638404206,0.6575752899250965,2.933112249937455,0.33176564882675913,-0.0057598875929682864,-0.01138409694641124,-0.011322903322034093,0.0011787805754927558,2024-09-13,2024-11-08,739141.0,739197.0,0.9574966851660764,0.11343112095639932,0.3514213017833208,0.31105664317861703
2024-11-15,739204.9292201985,0.3932294772776407,2.033087152032305,0.5818415153355485,-0.10259015034840559,0.042149890351676024,0.036724190458268885,0.020686882119911255,2024-09-18,2024-11-08,739146.0,739197.0,0.6490227756585486,0.47075971060137145,0.3514213017833208,0.32506343029202234
2024-11-17,739206.8823381194,0.6389423881800075,4.6209598907871765,0.30881679118455085,0.0005387376636214332,-0.012022459640875085,-0.010254180781659563,0.0062762498606663145,2024-09-23,2024-11-08,739151.0,739197.0,1.274164155033768,0.006196030008288538,0.3514213017833208,0.23417839663378345
2024-11-26,739215.2384333101,0.5333892034733073,9.094376314573529,0.295751366713279,0.0021675689456366496,-0.013719390236953333,-0.000494684609211207,0.013710468832655587,2024-09-28,2024-11-08,739156.0,739197.0,1.7051119122901228,0.009266365166977325,0.3514213017833208,0.3114149437279341
2024-11-24,739213.4581911933,0.6233274910834244,9.009459343735863,0.26536026727982637,0.005777131644735906,0.008903506602819624,0.005841417541104427,0.006719395131775641,2024-10-03,2024-11-08,739161.0,739197.0,1.6621671110908107,0.04489197686400356,0.3514213017833208,0.29634785251154044
2024-11-17,739206.5367963065,0.0008639053836880797,2.8404545739766394,444.82694911159473,-443.3581942818499,-0.2655623743734859,-0.21451305699276396,-0.15654878812211445,2024-10-08,2024-11-08,739166.0,739197.0,0.6541724765775756,0.5077694043359703,0.3514213017833208,0.11479094084050274
