tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-11,739200.37850615,0.9616467044783614,9.699216807565122,0.2690331027848036,0.0021110390522876767,-0.0005659189706405038,-0.0004222019013174139,0.000376841924226549,2024-07-15,2024-11-08,739081.0,739197.0,5.503005549832759,0.36984597380376966,0.3224392570545608,1.8607740563622641
2024-12-03,739222.8570008759,0.49820580505968215,13.170907822126741,0.12674406341748914,0.02790739037879279,0.00028050227060784605,0.0002804873196563538,2.89608842263385e-6,2024-07-20,2024-11-08,739086.0,739197.0,3.4930389075990655,3.7633613438513365,0.3224392570545608,1.8497988347692682
2024-12-14,739233.4352498956,0.215484578336197,10.976954955397684,-0.17413972899566488,0.20728146538911282,0.022168916115392706,0.006629686908328546,-0.021154387091779706,2024-07-25,2024-11-08,739091.0,739197.0,2.3818238024398997,0.18354828138315246,0.3224392570545608,1.5125702698550556
2024-12-13,739232.605616171,0.6637082593085207,6.6708326889746745,0.18413192056955938,0.00925256990841146,-0.0030759660526487806,-0.0014940799800286378,-0.0026887343063838314,2024-07-30,2024-11-08,739096.0,739197.0,1.4275507864123935,0.29928021751814293,0.3224392570545608,1.3780270562211563
2024-12-08,739227.3154024563,0.6719261242912663,12.293421784234676,0.27854283966650695,0.0034928510352832667,-0.0010347705444259995,-0.000836900683361665,0.0006085616861095163,2024-08-04,2024-11-08,739101.0,739197.0,2.792256111012985,0.18449506362586646,0.3224392570545608,1.4805483749987312
2024-12-23,739242.455798089,0.6305980722762233,11.433471163857186,0.06460452579783024,0.0176132276731756,0.003195455118574618,0.00022256614173380983,0.0031876947356010176,2024-08-09,2024-11-08,739106.0,739197.0,2.000316871336006,0.3040050268137901,0.3224392570545608,0.973146565534544
2024-11-26,739215.2357806306,0.6495323516022423,7.007658277784317,0.156131675837813,0.0146430252344413,-0.003386950124750008,-0.002465105322231766,-0.002322646528821964,2024-08-14,2024-11-08,739111.0,739197.0,1.9442748541490114,0.400728177082903,0.3224392570545608,0.9470707754371823
2024-11-16,739205.8814636355,0.22103357790626849,5.356672002255607,-0.012065272991837503,0.15889917266242803,-0.014635688080522487,-0.014040440384230683,0.00413151296829771,2024-08-19,2024-11-08,739116.0,739197.0,1.9732273697483722,0.4479934764439496,0.3224392570545608,0.9553829418800516
2024-11-10,739199.9933564762,0.5963081241733684,3.5710477365722193,0.2200805247639106,0.014899617160419707,0.002023884809110749,0.0006486343029969071,0.001917128911034667,2024-08-24,2024-11-08,739121.0,739197.0,1.8601912767885878,1.2293184208050534,0.3224392570545608,0.9584699970375837
2024-11-19,739208.255125552,0.8013120725112775,13.807021350890581,0.21393682182927776,0.006464739085244934,0.004071968945877089,0.0037973497196500234,-0.0014700565304984895,2024-08-29,2024-11-08,739126.0,739197.0,4.37074394164133,0.09214000547396435,0.3224392570545608,0.5337342752822667
2024-11-20,739209.719736413,0.23123105716333386,8.024250775072487,0.060567063959268606,0.11229950724126728,0.05025977843937209,0.01897531502786187,0.04654011977174288,2024-09-03,2024-11-08,739131.0,739197.0,2.3278185619468132,0.06438711302716871,0.3224392570545608,0.3515296576266511
2024-11-13,739202.9035328028,0.40764979970136606,2.9933034878582063,0.14512045039090288,0.04706842003756351,0.006986318152583821,0.006496519504046136,-0.0025698007048544375,2024-09-08,2024-11-08,739136.0,739197.0,1.1565543557945703,0.9175246542014031,0.3224392570545608,0.4940524835191448
2024-11-28,739217.0766347634,0.8611188147448308,14.458687843774372,0.12035306515471743,0.008367858940825076,-0.0014333100504222507,-0.0007545386474287997,-0.0012186259188847713,2024-09-13,2024-11-08,739141.0,739197.0,3.06558518059647,0.3477029706073445,0.3224392570545608,0.30695813973578406
2024-11-19,739208.8574036981,0.5200335336570713,4.093856532835226,-0.01635630211031567,0.058841025599687714,0.011800595519945493,0.008978712752947251,-0.0076574651109502295,2024-09-18,2024-11-08,739146.0,739197.0,1.0867433612400694,0.6333955964590839,0.3224392570545608,0.2659799756217729
2024-11-20,739209.058187854,0.37637568606655825,6.959604183006335,0.022931996839561312,0.08297895394101915,-0.021640795524979297,-0.01677395277015282,-0.013673278298149518,2024-09-23,2024-11-08,739151.0,739197.0,1.7409040283421227,0.20736323226454229,0.3224392570545608,0.15967059666821123
2024-11-22,739211.1347881756,0.4549423060170873,13.120468387004195,0.1483670432083504,0.03221489289087787,-0.00695366557884029,-0.006834899855964466,0.0012796909553814879,2024-09-28,2024-11-08,739156.0,739197.0,2.842319314476427,0.16063858752222973,0.3224392570545608,0.1999172483249058
2024-11-13,739202.578890041,0.8691257202539915,11.384227280017106,0.265122414372575,0.0018067637292211382,0.0014048432251683829,0.0008357995048648738,-0.001129169462467497,2024-10-03,2024-11-08,739161.0,739197.0,3.639299031325575,0.09818667352135275,0.3224392570545608,0.143315427131858
2024-11-13,739202.6200306007,0.9843251375191027,4.1086832899765175,0.2551067367075822,0.0012146065996352779,0.003149787366318323,0.0031485795454109793,-0.00008721983282549443,2024-10-08,2024-11-08,739166.0,739197.0,1.2256098208493944,0.09238262753274028,0.3224392570545608,0.09015319539888268
