tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-22,739272.2543153245,0.8758746265938946,3.2482002473530267,0.46735084539496335,0.0012642327129559088,0.002585090830713981,0.000035106131865629655,0.0025848524450240735,2024-05-23,2024-11-06,739028.0,739195.0,0.5950845712478463,0.1318713240893548,0.6187626439852865,0.14928051882345147
2025-01-12,739262.290914586,0.061396841560106954,4.628030838426554,4.424884346046112,-2.9187373564924393,-0.045496516337555686,-0.024497712064181068,0.038337906860885715,2024-05-31,2024-11-06,739036.0,739195.0,0.8933141115378643,0.8510726978071245,0.6187626439852865,0.1410846190972081
2024-11-15,739204.5624380107,0.8287055982339162,7.5898786562923055,0.7356159203116048,-0.006846934780053234,-0.0005470463283883818,-0.0002374314625279492,0.0004928346436737665,2024-06-07,2024-11-06,739043.0,739195.0,3.414981024174051,1.3665877504811104,0.6187626439852865,0.14029286769930518
2025-01-05,739255.0218021068,0.39222767211326304,14.706207433420317,1.4032083275812601,-0.1386111300732932,-0.0038558040064650555,-0.0037806208250675305,0.0007577141369525046,2024-06-14,2024-11-06,739050.0,739195.0,2.8751705943309314,0.9587838209997156,0.6187626439852865,0.1234728909593161
2024-12-28,739247.2545272458,0.48335309061997467,11.709792318459924,1.1558720533005273,-0.06687010083454784,0.0033583286478158394,0.003086956781251103,0.001322523775751648,2024-06-24,2024-11-06,739060.0,739195.0,2.3786824898127805,0.8219096720618777,0.6187626439852865,0.1007860052331486
2024-12-01,739220.9906891551,0.49059601734545744,5.022651072812575,0.9977064198484046,-0.05640736973846782,0.001705497258943199,0.0006735813027831024,0.0015668468747148786,2024-07-01,2024-11-06,739067.0,739195.0,1.4222194930273964,3.230545284843329,0.6187626439852865,0.15706564933634862
2024-11-21,739210.3621032566,0.6819609343191776,4.1182783334355335,0.8147452738781265,-0.016373958278700616,-0.0009856953317463688,-0.0008894592427132151,0.00042480294558608936,2024-07-09,2024-11-06,739075.0,739195.0,1.4262795450655967,2.7507731829639925,0.6187626439852865,0.1469676119143032
2024-12-21,739240.2660156721,0.5035216423600061,6.5171834866493015,1.0773358275316371,-0.05501729573974302,-0.002511050470340828,-0.002183121607986413,0.001240707261742959,2024-07-16,2024-11-06,739082.0,739195.0,1.2983372572627476,1.6927857390549825,0.6187626439852865,0.12841671840674598
2024-12-17,739236.5067760972,0.21308975662390167,12.066197752598066,1.7740106699685265,-0.4776206028598471,0.010612962612658162,0.00908330522979418,0.005488947214181755,2024-07-23,2024-11-06,739089.0,739195.0,2.4350943363287016,0.7947646697179293,0.6187626439852865,0.13063424949450608
2024-11-30,739219.5051576438,0.1186917873298812,14.447713716645474,2.139654268676668,-0.9696148306585195,-0.005998684994424448,-0.0058137375383839505,-0.0014780654576568531,2024-07-30,2024-11-06,739096.0,739195.0,3.7190884872114376,1.327898056301482,0.6187626439852865,0.16084204873437344
2024-11-26,739215.8407357336,0.7016688519860935,12.451524728353395,0.8220344334823416,-0.014634053844123912,0.0007689814172433512,0.0007388080459783758,0.00021329578351014588,2024-08-06,2024-11-06,739103.0,739195.0,3.34726249875149,1.0724041013374705,0.6187626439852865,0.1214809829713333
2024-11-22,739211.319921895,0.10776891303683403,14.830531863792123,1.9059296426309582,-0.8769621614822493,0.005361444765554564,0.003195958767120959,-0.004304757546361364,2024-08-13,2024-11-06,739110.0,739195.0,4.309759263753056,1.1886001896829073,0.6187626439852865,0.1513954994544615
2024-12-12,739231.6846316168,0.7900660531181998,7.214114924240968,0.7957953330275951,-0.006930365564340572,-0.002354898177076343,-0.0008759571717680257,-0.0021859195908417225,2024-08-20,2024-11-06,739117.0,739195.0,1.3087073879361815,0.3223030053914152,0.6187626439852865,0.020657257387196832
2024-12-01,739220.1622728163,0.7552434821566658,2.0858495137777746,-0.1612335739866107,0.041365702047983274,0.022057267768011996,0.02065362893287055,0.007742782012498707,2024-08-26,2024-11-06,739123.0,739195.0,0.44850806989790437,0.67903584036086,0.6187626439852865,0.03526148399227545
2024-11-23,739212.6230186928,0.7187100168709512,3.214595274551215,0.5877219078758913,0.0011217608818593749,0.006786635419353648,0.0007284999751880351,-0.0067474223301477515,2024-08-30,2024-11-06,739127.0,739195.0,0.8087403982733853,0.03695499668524054,0.6187626439852865,0.02578165454300648
2024-11-09,739198.6902817595,0.40585175552181785,9.517118614321769,0.7938151925505322,-0.049411937509359474,-0.003546920367632676,-0.003528023568324701,-0.000365641621909978,2024-09-09,2024-11-06,739137.0,739195.0,4.266026885780886,0.5940765258058314,0.6187626439852865,0.13978892846786656
2024-11-14,739203.6814044827,0.17917454246934586,3.9276367934815823,0.8425330971523893,-0.11925121350044009,0.03945916459322535,0.03472028218908079,0.018749071313157038,2024-09-16,2024-11-06,739144.0,739195.0,1.205096430887652,0.13786686657886432,0.6187626439852865,0.013323835862609162
2024-11-26,739215.516870644,0.17529020821655109,7.801740075823104,0.8081348897424178,-0.08783283289317008,-0.02823440531911228,-0.02332602375983551,-0.01590843358975059,2024-09-23,2024-11-06,739151.0,739195.0,1.4225733024269482,0.06989472896931107,0.6187626439852865,0.031100288793562404
