tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-08,739227.3567719489,0.3522561751150404,11.195561720273238,-0.45961241671288017,0.16950270135368875,0.0043700147871244726,0.002559650265679194,-0.0035419231721050904,2024-07-14,2024-11-08,739080.0,739197.0,2.8149994443829205,1.220411928839756,0.16612687087397401,1.3430943541306264
2024-12-08,739227.3967177941,0.14256733508073552,12.147970879093013,-1.4605796918520695,0.9602119656700496,-0.004583190939536174,-0.0037461765881911507,0.0026404166637739174,2024-07-19,2024-11-08,739085.0,739197.0,2.9857302729740365,2.4587561117640564,0.16612687087397401,1.2651072270283965
2024-11-21,739210.4424145796,0.1557181546048543,14.277319319335133,-0.9168412913322763,0.6583300561839416,0.045867074921878026,0.032066062263028126,0.03279567369079,2024-07-24,2024-11-08,739090.0,739197.0,4.982614255862165,0.1565435628935724,0.16612687087397401,0.7312579450078049
2024-11-12,739201.3639179125,0.3959546320891093,8.157395181880371,-0.002393223216036369,0.0653040436943317,0.006272639714229666,0.0035157709132675476,-0.005194743869523607,2024-07-30,2024-11-08,739096.0,739197.0,4.133819509883456,0.5053399773768433,0.16612687087397401,0.9894539605926507
2024-12-01,739220.0848611858,0.021564798512492492,3.4742333591208157,-5.214507980574503,5.023420054154643,-0.05611231612553051,-0.0395468267071318,0.03980754348572088,2024-08-04,2024-11-08,739101.0,739197.0,0.907188479390332,0.5556837777419459,0.16612687087397401,0.893649816085955
2024-11-29,739218.799508697,0.651363911116453,14.639510750709892,0.02073221778382398,0.017794560187230857,-0.006316623302275035,-0.002477838419687686,-0.00581033963798706,2024-08-09,2024-11-08,739106.0,739197.0,3.8297968397514492,0.12534280520848343,0.16612687087397401,0.49083826341132575
2024-12-11,739230.7188364004,0.24217447128365494,14.665108362727775,-0.6853757348227647,0.3459310903820137,0.02553202759856829,0.02187094761084963,0.013173689077002074,2024-08-14,2024-11-08,739111.0,739197.0,2.9574175437531136,0.22374192713138877,0.16612687087397401,0.5940476094025712
2024-11-10,739199.2346668405,0.9720857756798169,14.760016303956704,0.1368263068533866,0.0038498895253717223,0.0018918140202973449,0.0009216743151496282,0.001652112812185374,2024-08-19,2024-11-08,739116.0,739197.0,8.498144779443736,0.13402554400629996,0.16612687087397401,0.5489346246983169
2024-11-08,739197.7800555953,0.32586124401248534,2.9852426462663813,-0.09103718140672715,0.12209339796222562,-0.008070972062016301,-0.007846895955760649,-0.0018886010392125813,2024-08-24,2024-11-08,739121.0,739197.0,2.180467054291522,1.651275018425904,0.16612687087397401,0.7470180344896981
2024-11-13,739202.6677598252,0.8711663330466988,9.319187279565266,0.07460875824660632,0.008387545534597437,-0.004146704170098387,-0.0007704001862655147,-0.004074510894244043,2024-08-29,2024-11-08,739126.0,739197.0,3.863258500488941,0.1890840436664117,0.16612687087397401,0.21288803944471407
2024-12-04,739223.4417944297,0.7172814666086885,2.322385195154414,1.5055817501995952,-0.0920612580917617,-0.04089493414778064,-0.0278906312677879,-0.029908332057064085,2024-09-03,2024-11-08,739131.0,739197.0,0.4626275593680451,0.6952848200011958,0.16612687087397401,0.22930651677488662
2024-12-06,739225.209471277,0.2220788929451712,14.988646265016783,-0.9343582408385532,0.48661975056976486,0.032074996272861214,0.016016956774955227,0.027789611036739537,2024-09-08,2024-11-08,739136.0,739197.0,2.7465160970486724,0.2247853434426028,0.16612687087397401,0.2207317472448278
2024-11-21,739210.2582931462,0.9979866786075342,6.791567462970802,0.03669621164218375,0.005398769007636319,0.000873879245814347,0.0003454813572012254,0.0008026877151741213,2024-09-13,2024-11-08,739141.0,739197.0,1.7869841756426361,0.9078164458795028,0.16612687087397401,0.242132345978618
2024-11-21,739210.1419156464,0.5006356474620676,6.0776111776303825,-0.20878477562837902,0.07643936047147294,-0.0017474631757612305,-0.00021905299187653974,-0.0017336791333437292,2024-09-18,2024-11-08,739146.0,739197.0,1.5334234906610371,3.6032788303018055,0.16612687087397401,0.17629436833575401
2024-11-11,739200.7919179044,0.27645247916979493,5.227894216183429,-0.27419765185245243,0.21664986690519222,-0.01085246339763855,-0.003583915508286197,0.010243608320633419,2024-09-23,2024-11-08,739151.0,739197.0,2.1425003858800324,1.0556593400104564,0.16612687087397401,0.19539321230978368
2024-11-12,739201.1666786368,0.7418839943758176,12.055120564502294,0.026859157859570777,0.018672010677140412,-0.002442191767652141,-0.00021457322578567615,0.002432747204450931,2024-09-28,2024-11-08,739156.0,739197.0,4.572561337825266,0.4705174855891262,0.16612687087397401,0.12378956351966551
2024-11-19,739208.972165686,0.10417800791703538,4.523318836001492,-0.3511098066510491,0.3780318946918767,-0.051243080376269776,-0.035335245949405125,-0.03711163806872305,2024-10-03,2024-11-08,739161.0,739197.0,0.9992593696480909,0.16990730916039123,0.16612687087397401,0.05828274960859238
2024-11-13,739202.9557880886,0.11915209254389361,8.131000717056702,-0.5460276400800178,0.513392046922869,-0.02776345164473311,-0.01830314795606354,0.020875919671427188,2024-10-08,2024-11-08,739166.0,739197.0,2.3621765958765066,0.27097757567439607,0.16612687087397401,0.08632681994476653
