tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-08-14,739111.1209467272,0.8690417416432301,3.9032914860345813,0.37939366010368886,0.017316523139144148,-0.005307398946724671,-0.0015998728398787833,-0.005060522747297193,2024-07-06,2024-08-09,739072.0,739106.0,1.2631547923462747,0.7264213773250364,0.37259236310758964,0.13135660552953943
