tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-10,739199.4475867266,0.3673799351490939,9.5272329267433,0.503880606251613,-0.027879231968988172,-0.015233997406815017,-0.015053741848891208,0.0023365644304808313,2024-07-15,2024-11-08,739081.0,739197.0,5.882309846887467,0.07056926238392754,0.36153448594429266,1.7528875764922793
2024-12-23,739242.3754710074,0.2813050892716152,12.10039504131582,0.7283950228356897,-0.09109578467976336,0.026219342513128543,0.025752517411728522,-0.004925623694454244,2024-07-20,2024-11-08,739086.0,739197.0,2.382816449677745,0.08077082606611774,0.36153448594429266,1.303302086735757
2024-12-12,739231.5271052008,0.13050157781288177,5.38324870520705,0.9968195931615723,-0.3338605626886551,0.0858583949362421,0.0058537100731491975,-0.08565861345718394,2024-07-25,2024-11-08,739091.0,739197.0,1.2026110081551764,0.09426569492796283,0.36153448594429266,0.5292979470548846
2024-12-13,739232.2771104464,0.27806838952232843,12.005104753046178,0.5338403482218538,-0.03623977637555241,-0.02607219841337976,-0.011551942290210601,-0.023373321531829524,2024-07-30,2024-11-08,739096.0,739197.0,2.5821889437081107,0.03219537769108687,0.36153448594429266,1.318345415298148
2024-11-27,739216.2854208954,0.32045666271061296,3.002818589874215,1.1436372511419288,-0.22331377959053494,0.0705971876652713,0.06926198161347043,0.013665314091553814,2024-08-04,2024-11-08,739101.0,739197.0,0.8545386174898449,0.3375734879882381,0.36153448594429266,0.37730659107788495
2024-11-30,739219.8504898582,0.03227972078722186,12.50044081709656,-0.5206485086068113,0.8306228206319571,0.040761812893508304,0.00813967629960109,-0.03994084450913742,2024-08-09,2024-11-08,739106.0,739197.0,3.194976144015741,0.05262048042510034,0.36153448594429266,1.0491119871491759
2024-12-14,739233.0974591045,0.818337221350258,3.9395547780788815,0.6284223288981797,-0.008033399989362372,0.0058779134120342195,0.0018218535867217816,-0.005588444827312938,2024-08-14,2024-11-08,739111.0,739197.0,0.7640599099946103,0.2838973696689751,0.36153448594429266,0.24881154696198518
2024-11-25,739214.839421805,0.31479407762020745,10.56831085373239,0.06197807725163815,0.11069074305772438,0.016262019273778454,0.013770575567879601,0.00865011672696151,2024-08-19,2024-11-08,739116.0,739197.0,2.8797264784422874,0.2027485726771333,0.36153448594429266,0.43215272677892547
2024-11-10,739199.1278360017,0.6224143122084392,3.26982552240006,0.33274384691697406,0.009818138295307617,0.008871549824227274,0.008697371852165226,-0.0017493196245715059,2024-08-24,2024-11-08,739121.0,739197.0,1.8751586183917466,0.2106612420162948,0.36153448594429266,0.28266701134665795
2024-11-18,739207.0731949143,0.494604336942882,9.341109804451118,0.1663426408963969,0.04618643198362237,0.005904178220282957,0.005802411503658827,-0.001091485775936335,2024-08-29,2024-11-08,739126.0,739197.0,3.100441094528699,0.41420410411600644,0.36153448594429266,0.21702258232618574
2024-12-02,739221.1766337933,0.3499012861516449,12.322385242084929,-0.19479168726902527,0.1614182233274386,0.008669329276178262,0.00012676470434138526,0.008668402436927783,2024-09-03,2024-11-08,739131.0,739197.0,2.5816503216705557,0.5287103606059053,0.36153448594429266,0.16708409609256805
2024-11-22,739211.7327537083,0.9711602319227264,6.2658882452315146,0.2668033686860831,0.0043585892179921855,0.0007510995666511404,0.0007315119177393966,0.00017041382933541838,2024-09-08,2024-11-08,739136.0,739197.0,1.632630688880007,0.8994078507982567,0.36153448594429266,0.17890348680343787
2024-11-24,739213.4250544772,0.5698076377664584,13.333434481372977,0.13309656580734733,0.03633612274103625,-0.005211208170356608,-0.0016205343498411344,-0.004952833433074087,2024-09-13,2024-11-08,739141.0,739197.0,3.1486273242049663,0.2979795066967218,0.36153448594429266,0.11843767467531145
2024-12-01,739220.5613843342,0.9664184899770156,4.620175922821469,0.20957555914124962,0.005286373179525034,0.0005599980077677736,0.00002510659359395733,0.0005594349181647338,2024-09-18,2024-11-08,739146.0,739197.0,0.8471030757666691,1.974595095063844,0.36153448594429266,0.14685576454000296
2024-11-18,739207.062938564,0.25242360912642675,9.509474435849132,-0.13383150001397923,0.23695397878492744,0.01321401595228221,0.011349993851204531,0.0067666725326993695,2024-09-23,2024-11-08,739151.0,739197.0,2.599576829398951,0.4759952681267374,0.36153448594429266,0.15498716812053573
2024-11-15,739204.615890676,0.8544392700201424,2.246804452222365,0.22403158725214523,0.01280154154315257,-0.0034013387372976234,-0.000010780986400488162,-0.0034013216513839387,2024-09-28,2024-11-08,739156.0,739197.0,0.6628694760041218,1.4312922153927579,0.36153448594429266,0.08132517727057241
2024-11-23,739212.169417729,0.4407277120344256,3.676898434123083,0.32426066140386367,0.010814910097436896,0.00795658912651085,0.002676590256396484,0.007492874957416152,2024-10-03,2024-11-08,739161.0,739197.0,0.7115174617401373,0.16292386601155803,0.36153448594429266,0.058507160221286096
2024-11-18,739207.7538840313,0.958760106279251,8.2175836999158,0.2977215884589456,0.003547468227116192,-0.00025175199366614853,-0.0002408793771706194,-0.00007318600937867132,2024-10-08,2024-11-08,739166.0,739197.0,1.7741577167434628,1.6440363456530058,0.36153448594429266,0.05696018274319876
