tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-14,739203.7324666209,0.6492264294385518,9.978886029694952,0.07510415247920271,0.011505427857471318,-0.005431872690328811,-0.0053266620574567245,0.0010639136476194165,2024-07-15,2024-11-08,739081.0,739197.0,4.610616535127385,0.137805743873393,0.21305293636019468,2.1691262636292743
2024-12-11,739230.4933086205,0.5102316911516532,2.547490518775765,-2.0581297728563044,0.27538909704992154,-0.0733772827925228,-0.06696801861017315,0.029991834112660813,2024-07-20,2024-11-08,739086.0,739197.0,0.5927160226323313,0.7516920721968251,0.21305293636019468,0.8986573132137805
2024-12-21,739240.8736815429,0.24531065339952113,10.175944894010959,-0.008154741387694352,0.0719103590089907,0.03675873318224813,0.03522019000478088,0.010523434857062699,2024-07-25,2024-11-08,739091.0,739197.0,1.9895842164873478,0.04715986832858641,0.21305293636019468,1.0280227069974968
2024-12-26,739245.8747782084,0.999497631616,8.58613820075027,0.17567697933484655,0.0003560014388196011,0.0011311045331013428,0.0010153608401287063,-0.000498437387377326,2024-07-30,2024-11-08,739096.0,739197.0,1.5312455808314727,0.03663809675101164,0.21305293636019468,0.6140633375129299
2024-12-18,739237.0203146053,0.8691878411904379,4.707271769120541,-0.08118416653919042,0.006763438129595816,0.003178402256978248,0.0031774135379812446,0.00007927241523968141,2024-08-04,2024-11-08,739101.0,739197.0,0.9165664053621662,0.39291900088106213,0.21305293636019468,0.6693286238030247
2024-11-14,739203.4083183962,0.229184087508374,7.094884956705122,0.1959027160072501,-0.003697137948286886,0.03292037240074743,0.0016655090446129428,0.032878214650832335,2024-08-09,2024-11-08,739106.0,739197.0,3.072870509879981,0.0036277722883315097,0.21305293636019468,0.6284378560517387
2024-11-12,739201.5160396616,0.17433869669324256,12.379633310688387,0.3096081137340398,-0.07081785361507599,-0.027704507876986677,-0.01935922671878443,-0.01981817593919077,2024-08-14,2024-11-08,739111.0,739197.0,5.906685446228748,0.03599799678292969,0.21305293636019468,0.7363037394140746
2024-12-02,739221.5362264129,0.47162765518110394,10.823229269549357,0.27276153144878096,-0.012227202376719542,0.010864101799141821,0.00670805115803114,0.008545803506011218,2024-08-19,2024-11-08,739116.0,739197.0,2.5130642444976448,0.04904284761080977,0.21305293636019468,0.6045541249416596
2024-11-23,739212.0407018088,0.5284576347507958,11.099611899316029,0.23884353391426752,-0.007071716929173117,0.01046219030429509,0.008338184070835471,0.006319186052345017,2024-08-24,2024-11-08,739121.0,739197.0,3.180770355680688,0.03218137792130059,0.21305293636019468,0.5549800717119602
2024-11-17,739206.5333578829,0.595108888924463,2.8939927191943786,0.24083082724121668,-0.009015946775587225,-0.011579048296468518,-0.005918235093625733,-0.009952329015287188,2024-08-29,2024-11-08,739126.0,739197.0,0.9828481734895944,0.16011701196852882,0.21305293636019468,0.45986598698491127
2024-11-14,739203.7644891765,0.23748960799493474,11.565534780720284,0.2594109205853852,-0.029568703011902144,0.03379311520272275,0.022471189550701123,0.02523926059299186,2024-09-03,2024-11-08,739131.0,739197.0,4.372687450439627,0.0179673049134166,0.21305293636019468,0.5443788248617205
2024-11-16,739205.1022798243,0.7946531349720509,14.799694402931163,0.20075290389208367,-0.00016356632425534764,0.004205643995827458,0.0007214221504971274,0.004143306831555161,2024-09-08,2024-11-08,739136.0,739197.0,5.048759282642965,0.0020882680316861844,0.21305293636019468,0.4921843922531256
2024-11-22,739211.9399279179,0.5718096599480406,6.6108404360398,0.1478619432994273,0.0065240677723550555,0.006603666246120681,0.006603022937713107,0.00009217360895714315,2024-09-13,2024-11-08,739141.0,739197.0,1.6390319244483587,0.0854531666995381,0.21305293636019468,0.5117932788427184
2024-11-17,739206.2694745334,0.494203911729829,8.10917660051675,0.10252423278920209,0.01989848826337013,0.004787699505279012,0.004449710713404669,-0.0017669581545301548,2024-09-18,2024-11-08,739146.0,739197.0,2.416160134260505,0.2532926681230524,0.21305293636019468,0.37050756094123494
2024-11-17,739206.2434591772,0.20214443621973804,14.597631723473057,-0.13069367816334634,0.17729484487854916,0.015379914394358428,0.015253936289686782,0.001964483252148051,2024-09-23,2024-11-08,739151.0,739197.0,4.153647802039856,0.15963259712141983,0.21305293636019468,0.30479280564620365
2024-11-12,739201.2920136296,0.5810031462864796,14.648640299623196,0.08550987687970103,0.021736645111558952,0.00494201973209235,0.004440463737299153,-0.002169295007628373,2024-09-28,2024-11-08,739156.0,739197.0,5.493660293862133,0.1744492911156326,0.21305293636019468,0.14007290658437993
2024-11-15,739204.7285212983,0.6554968343733957,5.164847461141201,0.0935781005043138,0.013047429087426333,-0.0054149894493476574,-0.0016601768611750136,-0.005154214152144393,2024-10-03,2024-11-08,739161.0,739197.0,1.4246132964912832,0.3058020760631705,0.21305293636019468,0.05320307170456624
2024-11-17,739206.4334868587,0.2160934303025826,13.406436625185552,-0.16572222053445715,0.18718294182628034,0.008589186771224623,0.0032675110099251656,0.007943393556345922,2024-10-08,2024-11-08,739166.0,739197.0,3.10537200690962,0.3512711043111962,0.21305293636019468,0.07301466199847842
