tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-28,739247.6333772113,0.4928886678261558,10.062385116253234,-0.23478865724838113,0.04548445800832477,0.01089717782234736,0.010507779100914933,-0.0028870508929068972,2024-07-15,2024-11-08,739081.0,739197.0,1.907657070158278,0.2044545991949476,0.11512315094022627,1.615321886330625
2024-11-22,739211.9783919288,0.9200308084496229,10.444019889518527,-0.021076811948286957,0.004881048143947367,-0.0017737890736671557,-0.0006675921144339381,-0.0016433649766885662,2024-07-20,2024-11-08,739086.0,739197.0,3.5396948851998538,0.24240735690377402,0.11512315094022627,1.4546433207197622
2024-12-11,739230.0504583141,0.27845035253776756,6.060677491704222,-0.6743599306929128,0.2627607382404931,0.025468142592295673,0.004073271732829171,-0.02514030120129908,2024-07-25,2024-11-08,739091.0,739197.0,1.3859196794647222,0.47401250420479624,0.11512315094022627,1.406102210683856
2024-12-16,739235.0549992605,0.23625567544432663,10.222825473817805,-0.5965718527560633,0.27685046521765977,0.038032211497150116,0.02606144403134524,-0.02769928241606661,2024-07-30,2024-11-08,739096.0,739197.0,2.108344027560644,0.1682305953189369,0.11512315094022627,0.9604163529330908
2024-11-13,739202.2240084655,0.9122074646104448,3.0244422490046294,0.024703314136432824,0.005614872617199715,-0.0026089655296617324,-0.0023317223256199074,0.0011703726462835734,2024-08-04,2024-11-08,739101.0,739197.0,1.4267701785263567,0.6491123804631495,0.11512315094022627,1.1820065972858493
2024-12-05,739224.4963837351,0.9177812837619239,11.862570416284461,0.003176534231069567,0.0034682610713218267,0.002266328855380539,0.001814871179515099,-0.0013573831745295577,2024-08-09,2024-11-08,739106.0,739197.0,2.758023764625756,0.1183993304489206,0.11512315094022627,0.6951940195713042
2024-12-09,739228.7273298678,0.24640162047210518,12.650582037430308,-0.4196875320586603,0.20796912256108846,-0.03270180168984321,-0.03176587920270688,-0.0077676735410846486,2024-08-14,2024-11-08,739111.0,739197.0,2.639958948619254,0.12386831540495223,0.11512315094022627,0.9034356591754266
2024-11-29,739218.1407272888,0.4668274189498852,3.043252618994395,-0.5578434784956204,0.11870093426859944,-0.02433878554532587,-0.02028194181903151,-0.013454341970932064,2024-08-19,2024-11-08,739116.0,739197.0,0.7629219274198761,0.7481239961084618,0.11512315094022627,0.99892549010776
2024-11-20,739209.7367653796,0.2194788755485893,3.3744661613579847,-0.1713222150880331,0.13821260519044318,0.006937403306620888,0.0034506372689405034,-0.006018360829737052,2024-08-24,2024-11-08,739121.0,739197.0,1.0425367399661791,1.2958011445329405,0.11512315094022627,0.8663727428425819
2024-12-06,739225.4287670888,0.2756188868980181,10.21599867715555,-0.06455549467186783,0.06358812522685173,0.017270504354917,0.000705378695624433,-0.01725609346199089,2024-08-29,2024-11-08,739126.0,739197.0,2.0357251220394637,0.09933427964932953,0.11512315094022627,0.46854412653584454
2024-11-28,739217.4730829695,0.32927835828768287,14.534524902976234,0.09386795938326158,0.010161328209853897,-0.016381399908411885,-0.00952445586577619,-0.013327978219527466,2024-09-03,2024-11-08,739131.0,739197.0,3.3327383330100293,0.014052765982162582,0.11512315094022627,0.3987328511668001
2024-11-29,739218.788817843,0.5969083703685781,14.707384446206493,0.06612690115292406,0.006666390530359267,0.005128269869343196,0.00046871553214017635,-0.0051068050288555055,2024-09-08,2024-11-08,739136.0,739197.0,3.1246619794603623,0.05275845932937424,0.11512315094022627,0.37008831080040305
2024-11-23,739212.9767325066,0.7968862654208289,7.278998677770021,0.03876100976608598,0.004943486383403046,-0.002186246616992999,-0.0021810377648740567,0.00015082618640843403,2024-09-13,2024-11-08,739141.0,739197.0,1.743768032535266,0.2475476985162782,0.11512315094022627,0.3471951180094306
2024-11-16,739205.0119633826,0.4334727456610886,2.9209247045954108,0.1601218991551597,-0.011369735048778107,0.01824124752861226,0.0018655316854680071,-0.018145602853876695,2024-09-18,2024-11-08,739146.0,739197.0,0.928273615471152,0.09249904362813818,0.11512315094022627,0.28777005020538604
2024-11-16,739205.9040369502,0.1862157808888272,4.831595204851805,-0.2243672532970727,0.1908960122933774,0.01750696982861868,0.010149053964234806,-0.014265016516331644,2024-09-23,2024-11-08,739151.0,739197.0,1.3988236847052096,0.4202539596136367,0.11512315094022627,0.2880752786417082
2024-11-24,739213.0381758462,0.125310278786148,3.7710089727303524,-0.16555339227189356,0.19491000984634038,-0.035376098156100655,-0.03458854633961235,0.007422990156436785,2024-09-28,2024-11-08,739156.0,739197.0,0.7614710286501531,0.18308524418174557,0.11512315094022627,0.22723618812263102
2024-11-21,739210.686706024,0.09716742594935027,2.1535909118734757,8.132246506815475,-5.819398215936398,-0.34661763830216513,-0.26332904363906606,0.22539210713400196,2024-10-03,2024-11-08,739161.0,739197.0,0.4419178111783255,0.7575039572005532,0.11512315094022627,0.13955224273949923
2024-11-16,739205.8479905619,0.2680477040454375,7.248310120245019,-0.018912183136275258,0.0585674708951794,0.010025810610855166,0.007831527726265712,0.006259716597216478,2024-10-08,2024-11-08,739166.0,739197.0,1.736038013178391,0.21602912129811616,0.11512315094022627,0.15605493520164337
