tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-29,739218.0616839147,0.6513691850843825,4.989724745518902,0.08668388909042081,-0.0019174208027583448,0.0008834096152674452,0.0006649817670006421,0.000581559797358517,2024-07-15,2024-11-08,739081.0,739197.0,1.4874036487773254,0.283338723735,0.05022100297936528,0.06821178414072172
2024-11-17,739206.041765209,0.7643228931774508,11.653872768221296,0.08914253870364713,-0.0017272638595453107,0.0005943355411568021,0.00017534547039639367,-0.0005678808867127125,2024-07-20,2024-11-08,739086.0,739197.0,4.796411730308984,0.19060468879763937,0.05022100297936528,0.059980017921098236
2024-12-25,739244.8376562746,0.616606602340766,7.572434676657265,0.1180280188320993,-0.003836780931981188,-0.0005869827011204315,-0.00017814095563525016,0.0005592982132458477,2024-07-25,2024-11-08,739091.0,739197.0,1.4077645373733856,0.532248364623751,0.05022100297936528,0.06713128263967333
2024-12-27,739246.4388190972,0.44946793229737103,9.995159669557275,0.15951337673347496,-0.013937310724294341,-0.0003600280129206944,-0.00031095066919218143,-0.00018146584090830494,2024-07-30,2024-11-08,739096.0,739197.0,1.7702516483616728,1.7408111704141116,0.05022100297936528,0.07058951022913397
2024-12-01,739220.2260681839,0.4505094859776061,8.303228153351766,0.12555450052938164,-0.011017301442486574,0.001601170747197262,0.0009280568679333731,-0.001304782821607464,2024-08-04,2024-11-08,739101.0,739197.0,2.161638213088315,0.373331429832475,0.05022100297936528,0.0658916685809444
2024-12-16,739235.248380789,0.002378686659691543,10.890991594668474,16.504896886394672,-16.280921205345543,0.013659120981960704,0.01354478126933335,-0.0017636570998228744,2024-08-09,2024-11-08,739106.0,739197.0,2.110593476382851,0.2603310900452352,0.05022100297936528,0.06271075287781444
2024-12-09,739228.3701390799,0.05297624772498134,3.2547263757575235,0.25861531541665717,-0.16702270818883422,0.018769123111942024,0.016217113768555714,0.009449084792134998,2024-08-14,2024-11-08,739111.0,739197.0,0.683496244126465,0.14484324605514523,0.05022100297936528,0.06024617619262688
2024-12-09,739228.6018214799,0.46560387799707426,5.207391511159464,0.09205165812202257,-0.0044754694307276455,-0.0018704743323864107,-0.0011720245866426585,0.0014577491541487837,2024-08-19,2024-11-08,739116.0,739197.0,1.053086282327687,0.2139356693318826,0.05022100297936528,0.062276182267010524
2024-11-29,739218.8514404591,0.21519347890748947,4.715663134478198,0.1101265701050015,-0.02036317833046006,0.005680652683999645,0.003885443670556628,-0.00414404903435804,2024-08-24,2024-11-08,739121.0,739197.0,1.125168899190474,0.16358130195282347,0.05022100297936528,0.06207411445868382
2024-11-15,739204.4403450461,0.8211279778458402,6.878336422838069,0.08130443584722578,-0.0010265438486436332,-0.0004865156558745974,-0.0002552452324508045,-0.0004141827552207171,2024-08-29,2024-11-08,739126.0,739197.0,2.578529594256504,0.25188837285527876,0.05022100297936528,0.05760196506413029
2024-11-29,739218.4174440816,0.6198592501075196,5.952058074269399,0.04137186502957335,0.00270541284992246,-0.0020795053236888263,-0.0020285269489731146,0.0004576251834634944,2024-09-03,2024-11-08,739131.0,739197.0,1.3323663875415215,0.13548756526417452,0.05022100297936528,0.03213033303408588
2024-11-22,739211.2119454385,0.03623686301797436,6.080273489925419,-0.05010209531779235,0.1032884306404928,-0.016692488380519874,-0.014752884144612531,0.007809710477951869,2024-09-08,2024-11-08,739136.0,739197.0,1.6124173884151805,0.0368772116855138,0.05022100297936528,0.02305355807381044
2024-11-19,739208.2372039114,0.9936627088870622,14.350681241500034,0.07759932622496424,-0.00042015399773635045,-0.00030628598807380013,-0.00028762473901140567,0.00010527637911214844,2024-09-13,2024-11-08,739141.0,739197.0,4.086035941642568,0.09498342910960962,0.05022100297936528,0.025627675454121916
2024-11-11,739200.008660881,0.23181095112536126,9.769204118972137,0.06534982692452106,-0.00043497592833473356,-0.006826460064379635,-0.003915130736246667,0.00559216490535344,2024-09-18,2024-11-08,739146.0,739197.0,4.4897666320690615,0.0015119743888235586,0.05022100297936528,0.025433275415549315
2024-11-25,739214.4956092315,0.2755547594684962,7.00606636981433,0.04630334771867604,0.007788327591362543,0.007214228001842138,0.006591770145748708,0.0029314931363008975,2024-09-23,2024-11-08,739151.0,739197.0,1.4373227749134365,0.042460784722706736,0.05022100297936528,0.020622563150088886
2024-11-25,739214.7356465645,0.6696829124000311,10.445564301612565,0.055675135745504895,0.0011657351074803855,0.0017998361664807057,0.00018142910888170922,0.0017906685077429473,2024-09-28,2024-11-08,739156.0,739197.0,1.9907502387936595,0.04152448092683558,0.05022100297936528,0.01845659718024185
2024-11-11,739200.4478171691,0.46755931637696857,7.346039727684368,0.03985742211159841,0.007789169247784653,0.0027281919510690608,0.0016044991381100094,-0.00220649356166798,2024-10-03,2024-11-08,739161.0,739197.0,2.8495168935144872,0.18171871601914347,0.05022100297936528,0.01694997369899481
2024-11-15,739204.8221996729,0.4696346575075375,10.537944740953185,0.0032163493167104264,0.01669575339343252,-0.0010511127907009761,-0.000511006919355111,0.0009185368948204494,2024-10-08,2024-11-08,739166.0,739197.0,2.686864263151776,0.7078820867017666,0.05022100297936528,0.0033666258165868023
