tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-22,739241.6145345393,0.7537700839376067,3.929425063149064,-0.12849108651637947,0.011994370879051239,0.00587103230562453,0.004321112017130638,0.003974545416660385,2024-07-15,2024-11-08,739081.0,739197.0,0.8010885217048329,0.39189785776144975,0.012793003970253073,0.9865028335997759
2024-11-30,739219.3297758988,0.5142695370495359,5.438132494830711,-0.4738436180029348,0.07982907972151404,0.015533503342874266,0.014904988975193151,0.0043739032628141924,2024-07-20,2024-11-08,739086.0,739197.0,1.5465760134884992,0.4859960309064932,0.012793003970253073,0.7984936140929579
2024-12-12,739231.2882952556,0.142641307370496,10.010931140983876,-3.20998124026528,1.859434939249316,-0.053545453601716336,-0.0531018405852741,-0.006878235810852452,2024-07-25,2024-11-08,739091.0,739197.0,2.244777962016396,0.4947994654492898,0.012793003970253073,1.2880092366761147
2024-11-29,739218.7511477891,0.6412732890202698,8.651292696437125,-0.4078650604137796,0.04293795151101244,-0.008338602153208736,-0.0029714453612805576,0.007791200057399479,2024-07-30,2024-11-08,739096.0,739197.0,2.382708318516225,0.3816894997512166,0.012793003970253073,0.8131787116573275
2024-12-09,739228.8456510266,0.21464431874878703,9.933965726578016,-1.762031661186092,0.7886592905565277,-0.05127622525405675,-0.03967388099860447,0.03248437228596758,2024-08-04,2024-11-08,739101.0,739197.0,2.197523287340135,0.3323304363065213,0.012793003970253073,0.9957385320098069
2024-11-08,739197.9904355457,0.8106135008199447,8.944647317575615,-0.11077765686880958,0.014999508716631273,0.00558337983107398,0.0041531263276453545,0.003731711677590153,2024-08-09,2024-11-08,739106.0,739197.0,6.450682983047881,0.24346160049571433,0.012793003970253073,0.8407972769063986
2024-12-12,739231.826135866,0.1983359908889482,11.23858475233068,-1.9753821696593197,0.9247708605859,-0.05544834997972622,-0.03637183256431868,0.041852231856704745,2024-08-14,2024-11-08,739111.0,739197.0,2.225085583207817,0.2943305994477606,0.012793003970253073,0.9452625860601533
2024-11-27,739216.4890952831,0.1267437364496782,2.5362451219917865,-6.268536517665061,4.003918184990511,0.24148896754563842,0.05849777605869807,0.23429667441610177,2024-08-19,2024-11-08,739116.0,739197.0,0.6620741141493449,0.8285585081436214,0.012793003970253073,0.6912939106215176
2024-11-17,739206.3183307061,0.002479290117902933,8.415145160261371,-72.09822547480911,71.6042666393561,0.1148854194606353,0.07824732877069239,-0.0841190533999123,2024-08-24,2024-11-08,739121.0,739197.0,2.965780180822263,0.18362834681710752,0.012793003970253073,1.2940441602311228
2024-12-09,739228.9368116903,0.08493018021396816,5.754220063548339,-5.5441340986159835,4.007906712110711,-0.11278036524109837,-0.09175431458728998,0.06557862867224487,2024-08-29,2024-11-08,739126.0,739197.0,1.0718267372081343,0.5245171421582269,0.012793003970253073,0.6982192054546632
2024-11-08,739197.2620677884,0.7073182443984382,7.571173060775454,-0.047812648310766585,0.014220298217168007,0.00834346606294527,0.00693432684892939,0.0046398854614889415,2024-09-03,2024-11-08,739131.0,739197.0,6.666930018615415,0.1592259641670014,0.012793003970253073,0.5494779172397738
2024-12-01,739220.084167461,0.15006019367946613,13.751829493891293,-0.713877590340614,0.4433582056073249,0.019054549129552532,0.005604990305414084,-0.018211532780267162,2024-09-08,2024-11-08,739136.0,739197.0,2.829233013769552,0.25389906261685535,0.012793003970253073,0.4164470657934189
2024-12-02,739221.4588931163,0.6844426755556482,11.141628614712332,-0.002326833897172811,0.004371424329009918,0.0008713538744137799,0.00010957484200664429,0.0008644367694951,2024-09-13,2024-11-08,739141.0,739197.0,2.111496294749911,0.3081887637588709,0.012793003970253073,0.10862189965283366
2024-11-26,739215.7802643512,0.026801903966262593,11.54113569540104,-2.3029402398168046,2.1439669527993175,0.0015089145722893737,0.0014804264508022971,-0.00029182308036229335,2024-09-18,2024-11-08,739146.0,739197.0,2.4109198520821287,3.2996701921151073,0.012793003970253073,0.07780607088269856
2024-11-21,739210.1446786997,0.14939874043231274,11.959462279506864,-0.32663579749897353,0.23133308314538226,-0.0038990671401857475,-0.003757468096426336,-0.001041229114083211,2024-09-23,2024-11-08,739151.0,739197.0,2.8626670904274607,0.7411605843586324,0.012793003970253073,0.07341423053670314
2024-11-12,739201.8819158218,0.8665705725468573,11.837336541940731,0.001084677829122833,0.0038495535441260306,0.0006975338677509884,0.0006972242378505884,-0.000020781212989609548,2024-09-28,2024-11-08,739156.0,739197.0,4.221098955081189,0.4040126910680363,0.012793003970253073,0.0659314911792958
2024-11-10,739199.2189377318,0.599160509864448,10.019149201857578,-0.02155862782916364,0.014318195799887601,0.002848284884025155,0.0028268589248413014,0.000348705319161141,2024-10-03,2024-11-08,739161.0,739197.0,4.538705872162344,0.3006195425828783,0.012793003970253073,0.018721072835013803
2024-11-22,739211.9692798951,0.9363294261652058,12.338662629848189,-0.05776397088286382,0.004858667841390329,0.0009533543832498288,0.0008787488154123067,-0.00036970947982588873,2024-10-08,2024-11-08,739166.0,739197.0,2.203285236134287,0.3867438575861098,0.012793003970253073,0.009548146483371898
