tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-25,739214.7692920385,0.971523585124652,14.695706513906869,0.5788764023379355,-0.0033646239693555288,-0.0008770517989689432,-0.0008362202842828914,0.0002644910097309542,2024-07-15,2024-11-08,739081.0,739197.0,4.72139691719885,0.25361455186814297,0.4625975831137051,1.2747370809871985
2025-01-01,739251.4572925044,0.821478733539506,11.58407393848351,0.7909749562031287,-0.009317418683055707,-0.0011343466526454187,-0.0008604337725622652,0.000739186073598613,2024-07-20,2024-11-08,739086.0,739197.0,2.0488555302351164,0.5824851010976394,0.4625975831137051,1.2162563102558552
2024-11-16,739205.2522467644,0.6596550923093302,7.664001013627929,0.6537632336595303,-0.020529217402364637,0.0035622685932197944,0.0021231894265773712,-0.002860388817820085,2024-07-25,2024-11-08,739091.0,739197.0,3.205445177500674,0.49602903409125765,0.4625975831137051,1.0358156190932128
2024-12-09,739228.54752905,0.03130155406814295,6.695842389819702,8.739772279342443,-7.303518609399673,-0.08297528081118889,-0.06802427253945836,0.047514161795965015,2024-07-30,2024-11-08,739096.0,739197.0,1.5297209715777156,0.41147559976000664,0.4625975831137051,0.7913791606635512
2024-12-04,739223.2642987677,0.46200042585421575,11.181748660808106,0.9992293713197441,-0.08922576128966007,-0.004907108716310059,-0.004323524138695239,-0.0023209599255062012,2024-08-04,2024-11-08,739101.0,739197.0,2.7370264907048676,0.7512720503658028,0.4625975831137051,0.9614107627575943
2024-12-03,739222.5488950483,0.8400960219523099,5.744033027990122,0.6171333588558062,-0.005709508627237468,-0.0031160099964199764,-0.001922780745686293,-0.0024520262033280327,2024-08-09,2024-11-08,739106.0,739197.0,1.3874834325707024,0.2679858671265694,0.4625975831137051,0.5049257795119296
2024-12-04,739223.0242537239,0.983499383834997,13.263878974650417,0.672420521082209,-0.004471596957393041,0.0008217317946601592,0.000813595605164925,-0.00011534874776834656,2024-08-14,2024-11-08,739111.0,739197.0,3.0814154927429587,0.4034930907811095,0.4625975831137051,0.6825418613490563
2024-11-19,739208.3295184914,0.8875056536541857,5.605508615172533,0.5534345961100494,-0.003877687339498346,-0.0025572238481870605,-0.0014024993027547956,0.0021383146437110117,2024-08-19,2024-11-08,739116.0,739197.0,1.8716764280613523,0.24008230204927627,0.4625975831137051,0.6478781050569092
2024-12-11,739230.2035204786,0.7749564996183103,4.909824895636598,0.4948673396764322,-0.0022754944364729566,0.005247032803831908,0.00338035266825751,0.00401304984801989,2024-08-24,2024-11-08,739121.0,739197.0,0.9303288127035386,0.0684499791260038,0.4625975831137051,0.3528046087548735
2024-12-05,739224.4395005776,0.09805197839277227,4.220486761071022,2.779723659005763,-1.6005120981255225,-0.10073535598907613,-0.025368193470624596,-0.0974888029790235,2024-08-29,2024-11-08,739126.0,739197.0,0.8580833819780517,0.36912278533400333,0.4625975831137051,0.27001294717208857
2024-11-10,739199.3244434064,0.23559303585242125,5.811842840589821,0.641049040405079,-0.09018685684099965,-0.027456770972694163,-0.017225158973458346,0.021381491308748047,2024-09-03,2024-11-08,739131.0,739197.0,3.1271722204326853,0.1331503697562173,0.4625975831137051,0.748892161873775
2024-12-02,739221.4635643186,0.497861440455985,2.5712285030564224,0.8085918609983531,-0.07083279351178935,-0.033746064598315716,-0.024500971470024502,-0.02320558710523702,2024-09-08,2024-11-08,739136.0,739197.0,0.5119001265503056,0.4064237268185818,0.4625975831137051,0.2466475028336062
2024-11-09,739198.50539422,0.8548911394475096,9.682845635507334,0.5008900261289908,-0.001588137930204629,-0.0030748234018220686,-0.00011669250603861016,-0.0030726083075177453,2024-09-13,2024-11-08,739141.0,739197.0,5.613856710946866,0.045601155559031645,0.4625975831137051,0.3771954510805927
2024-11-11,739200.9133212139,0.5232522299985624,2.668823396034968,0.39117307000987767,0.018019154116988012,-0.014735948560473524,-0.002998729725396676,0.014427605484311816,2024-09-18,2024-11-08,739146.0,739197.0,1.1219387092597632,0.23974389381279532,0.4625975831137051,0.16654525646835688
2024-11-30,739219.9342488333,0.7598948189533581,5.10528591742321,0.2731374433898838,0.012777054222420021,0.004288682527132092,0.003974957258140913,-0.001610128136044143,2024-09-23,2024-11-08,739151.0,739197.0,0.8942085844765905,0.44344550131041305,0.4625975831137051,0.16665230173980367
2024-11-17,739206.4410178026,0.8531140325449131,13.300892872669587,0.44008596778166154,0.00303712969684397,-0.0008859092362361716,-0.0008528993001032128,0.00023957871093235018,2024-09-28,2024-11-08,739156.0,739197.0,3.547380677654036,0.21988742765917285,0.4625975831137051,0.255113168408849
2024-11-21,739210.8499118306,0.5169197859220612,14.475070260228131,0.3076326631615941,0.03241896001239409,0.006865409061073413,0.0005892417509996495,0.006840075711185357,2024-10-03,2024-11-08,739161.0,739197.0,2.950536967843076,0.1686301146326347,0.4625975831137051,0.2042502795999488
2024-11-12,739201.5390384338,0.8844295986257982,8.243419666637504,0.3699667742137726,0.010199347960795161,0.004317492194479473,0.0029774748874403668,0.0031265607532963676,2024-10-08,2024-11-08,739166.0,739197.0,2.6999474218915083,0.2534525737295132,0.4625975831137051,0.10354795274585889
