tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-02,739252.5478555302,0.8242545668721217,10.98607431919189,-0.18625753843983764,0.010829540111289372,0.0004305787753578484,0.0003854895182666243,-0.00019182260840482386,2024-07-14,2024-11-07,739080.0,739196.0,1.950591115895718,1.8870187933139464,0.1742108253083396,0.7787246701913907
2024-11-16,739205.4133080795,0.14887939027025035,7.194563891798139,-0.9622914797846632,0.7135162572405382,-0.015898488125635366,-0.014759673063799094,0.005908804932533493,2024-07-19,2024-11-07,739085.0,739196.0,2.918510909451842,0.9287057912643778,0.1742108253083396,0.7997073151952624
2024-11-08,739197.3441774813,0.6208769694598203,2.4360227777310035,0.006256750557238233,0.030657786435875408,0.004442199089989762,0.0027994832806243135,0.00344906162841588,2024-07-24,2024-11-07,739090.0,739196.0,1.6982482180150387,1.75900462586834,0.1742108253083396,0.6928164796232804
2024-12-18,739237.585964443,0.011678895168934835,13.624631868588352,-25.937258698650158,24.915574174744176,-0.01511903125286206,-0.01081099456050193,0.01056917700853843,2024-07-29,2024-11-07,739095.0,739196.0,2.6718981262290042,1.412615341708015,0.1742108253083396,0.6720432177471388
2024-11-11,739200.9219634818,0.4471582579147685,10.375205100540654,-0.030586862164409985,0.0581303681881943,0.01156315862631468,0.00025149447567760055,0.01156042334631471,2024-08-03,2024-11-07,739100.0,739196.0,4.987877722645756,0.21666619427181072,0.1742108253083396,0.4407881795374672
2024-11-07,739196.5529812415,0.7348072222235201,6.966071661036065,0.09214193654756644,0.012676170673903088,0.0012467489746630675,0.0010376868348475057,-0.0006910781711265199,2024-08-08,2024-11-07,739105.0,739196.0,5.664657299196596,1.072493173781782,0.1742108253083396,0.5756971946494568
2024-12-09,739228.9217376739,0.555439876935132,8.795993176517756,-0.23032093475986237,0.0481954120678888,-0.0031517474482902234,-0.00014578140826237542,-0.003148374145302463,2024-08-13,2024-11-07,739110.0,739196.0,1.7979701254912446,0.9656204621068383,0.1742108253083396,0.5178403219457131
2024-11-25,739214.4549498436,0.2938553377364666,4.260621120992054,-0.6300193029865416,0.28741638391596924,-0.012486963429661395,-0.009866854728450235,0.00765306693171831,2024-08-18,2024-11-07,739115.0,739196.0,1.142170927507452,1.587505904216696,0.1742108253083396,0.4821288871170897
2024-11-12,739201.8535087613,0.7961033789226841,8.50632997581625,0.02588741933493665,0.013324783776028484,0.00380467693814371,0.0025009601786815986,0.002867187609538571,2024-08-23,2024-11-07,739120.0,739196.0,3.5712398797926026,0.327770320552886,0.1742108253083396,0.24433245620975888
2024-12-05,739224.606897182,0.14238477326230073,7.344572116194159,-1.4345069956857301,0.946738626271031,-0.024198970128197685,-0.001699285538255184,-0.024139233291985057,2024-08-28,2024-11-07,739125.0,739196.0,1.45833156185486,0.7584557731636485,0.1742108253083396,0.16125673507551383
2024-11-26,739215.4092839992,0.3163709705963101,11.456034893849303,-0.396007175394337,0.18777762022192804,-0.013967298571867884,-0.013900475978956803,0.0013646233744691427,2024-09-02,2024-11-07,739130.0,739196.0,2.7015667787570803,0.37127329550583815,0.1742108253083396,0.1437985714111554
2024-11-20,739209.6289068579,0.6504163671653077,13.722691643605263,-0.05234793596106529,0.02621993881407571,-0.004271157082763101,-0.00019081661648680638,-0.004266892527883724,2024-09-07,2024-11-07,739135.0,739196.0,3.7135895471860794,0.29096334887741054,0.1742108253083396,0.1243743280872209
2024-11-14,739203.9339308693,0.2988483400247162,3.173381291795247,-0.1725150888685118,0.139593830834032,0.018522416008798784,0.011167864433250269,-0.014776965141853353,2024-09-12,2024-11-07,739140.0,739196.0,1.0539080944777501,0.709736568283498,0.1742108253083396,0.10424320849555166
2024-11-19,739208.0888077831,0.6328945254693273,14.068201006703244,-0.09402961996144643,0.03408226811358387,0.002967932131018843,0.00013247951486645125,-0.0029649739142992115,2024-09-17,2024-11-07,739145.0,739196.0,3.6994568122315568,0.5166153394638963,0.1742108253083396,0.0936112676824227
2024-11-12,739201.0089698479,0.36252463161869125,8.546219902975224,-0.16234229264958358,0.11972133999848822,-0.011153217017152071,-0.002688349829319929,0.010824371807494694,2024-09-22,2024-11-07,739150.0,739196.0,3.1566506854068233,0.4553390245457896,0.1742108253083396,0.07620081103765214
2024-11-14,739203.938941235,0.7333645958442742,4.589479833607577,-0.049212523369688746,0.023296423449918533,-0.001915995025406458,-0.0010773503206612436,0.001584409424345049,2024-09-27,2024-11-07,739155.0,739196.0,1.3285166195680451,1.9429040279503613,0.1742108253083396,0.0853573931833181
2024-11-11,739200.166531023,0.771316453143176,5.2631214485964986,0.011148068786704105,0.017499759104570436,-0.0021017824832152915,-0.001789503650332348,-0.0011023458133443595,2024-10-02,2024-11-07,739160.0,739196.0,1.8980773241361997,1.220206983001239,0.1742108253083396,0.0705425814221249
2024-11-19,739208.5656692208,0.409332204598695,12.857655535225527,-0.3006978197437237,0.12669462203213452,0.010052748977535244,0.008221147993885897,0.005785368412466208,2024-10-07,2024-11-07,739165.0,739196.0,2.544240745640282,0.4012245236020481,0.1742108253083396,0.050898929151922644
