tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-10-21,739179.7677637718,0.29109283174580863,4.665031170019072,-0.7001028330312982,0.26634818793261755,0.008538513729495944,0.008523157830524678,-0.0005118567228791473,2024-03-05,2024-08-20,738949.0,739117.0,0.9666644218716021,1.9464552630215386,0.22199846931573533,0.25697739983738715
2024-09-14,739142.9627729635,0.7948651241301847,8.955058220645626,0.07513241671189774,0.00852025255194825,0.0004574349703779688,0.00005783870403682028,0.0004537636349907671,2024-03-10,2024-08-20,738954.0,739117.0,2.828942920912095,1.6532865534873284,0.22199846931573533,0.24508218056079656
2024-10-28,739186.4578692057,0.3261000098892109,14.249891302494838,-0.7725369587788709,0.23540774224465466,0.0038067800239603425,0.0034460178019369084,0.001617570851479905,2024-03-15,2024-08-20,738959.0,739117.0,2.690332474073841,1.4151491694333747,0.22199846931573533,0.2558607530743914
2024-09-27,739155.3881968074,0.14878677237122953,9.917570760064999,-1.470263795572766,0.9382428061060909,0.011848622729389935,0.008820925687621627,0.007910823635808901,2024-03-20,2024-08-20,738964.0,739117.0,2.5358333287645154,1.1879724982306465,0.22199846931573533,0.28801432930707854
2024-09-22,739150.9251090082,0.7005362842702766,13.556825556379081,-0.009298451865194256,0.015726467451123535,0.0010635852809420501,0.0010628912951405965,0.000038415420743827376,2024-03-25,2024-08-20,738969.0,739117.0,3.6236192086773165,0.7640670804793491,0.22199846931573533,0.2047526002141273
2024-10-04,739162.4574455064,0.6376910966944399,10.080485659399159,-0.10582347860153372,0.02452571360645453,-0.0010884768861345263,-0.0007517842616763164,0.0007871482424200097,2024-03-30,2024-08-20,738974.0,739117.0,2.281552052889934,1.4253822251667305,0.22199846931573533,0.21920628487219984
2024-09-24,739152.1771697684,0.7153055712457465,4.464928139804645,-0.004485047632140263,0.014511832576901959,0.000827516524767504,0.00007842717398338,-0.0008237917073777019,2024-04-04,2024-08-20,738979.0,739117.0,1.132662571416287,2.8094591276401757,0.22199846931573533,0.20919041331363747
2024-08-30,739127.3488271415,0.38881225897920235,9.54411497667468,-0.06459271911940545,0.08563002705630575,-0.005855472363668735,-0.005855468031762311,-7.1225485568028716e-6,2024-04-10,2024-08-20,738985.0,739117.0,3.9818996607560484,0.5957560104990589,0.22199846931573533,0.23365505979481582
2024-08-29,739126.623642181,0.002421621665679608,6.464336864967449,-57.06211810575924,56.86758249646495,0.014073151296292913,0.01144129277644358,-0.008194535191946573,2024-04-15,2024-08-20,738990.0,739117.0,2.72949650096229,1.5137554617980027,0.22199846931573533,0.31361498530965976
2024-09-01,739129.9855560226,0.8125167911255922,12.052327705422778,0.12796149144398924,0.0072704589437334495,-0.0004706053862828501,-0.00046173591110509394,0.00009093612040536666,2024-04-21,2024-08-20,738996.0,739117.0,4.47684701700034,1.0415169584792983,0.22199846931573533,0.18463130757587193
2024-10-03,739161.589382187,0.03511765759284403,3.7893167135154546,-4.430499999772566,4.073382265044788,0.03694138218244195,0.034032861262467504,0.01436767454527275,2024-04-26,2024-08-20,739001.0,739117.0,0.7727704002839902,1.021895912575295,0.22199846931573533,0.15785268013742704
2024-10-14,739172.0454617069,0.8248539100504431,11.907003047629868,0.009373125574265987,0.007004420921575544,-0.00018340801314701131,-0.0001310977923950892,0.0001282648358501595,2024-05-01,2024-08-20,739006.0,739117.0,2.092338133154726,2.645626323047086,0.22199846931573533,0.1434048045570353
2024-09-23,739151.2778192753,0.47946198990068967,7.051403740849774,-0.09730309659999438,0.05230099097828611,-0.000397796051890687,-0.0003132651772127006,0.00024516653043536236,2024-05-06,2024-08-20,739011.0,739117.0,1.5814143151441151,8.939805109006828,0.22199846931573533,0.14572138824889883
2024-09-12,739140.4783150094,0.04547322884589589,13.094795376629078,-3.0956469370843074,2.8304491482132104,-0.007023169483504068,-0.0018548715430182696,-0.00677379960974074,2024-05-13,2024-08-20,739018.0,739117.0,3.442637016708823,1.3995205632788288,0.22199846931573533,0.14938806715038605
2024-09-17,739145.8120802143,0.4564824271607021,3.503783609481206,0.14109016673769667,0.023346692928821505,-0.007972254066431962,-0.00629319170982409,-0.004894136594246455,2024-05-20,2024-08-20,739025.0,739117.0,0.7993507586681438,0.3815320511247033,0.22199846931573533,0.11794782964311082
2024-08-21,739118.8498682184,0.9956472920432218,13.570926187332411,0.19879077439257276,0.0026143365386684775,-0.0004680627525400439,-0.0003963128950913682,0.00024903579963463194,2024-06-01,2024-08-20,739037.0,739117.0,8.185453318176545,0.40978252960540834,0.22199846931573533,0.09931166059305054
2024-09-21,739149.8822129145,0.23965441346798105,7.978171235138034,-0.38108342751751617,0.24814288869680126,-0.002205579069881786,-0.0008540280520764454,0.002033522834828052,2024-06-07,2024-08-20,739043.0,739117.0,1.4967937818112447,3.3795687050271055,0.22199846931573533,0.08440460698244837
2024-09-05,739133.746197357,0.8626264966742989,4.679710225311534,0.1687517058461559,0.003859768183951144,0.0006139248058153557,0.00047581342715755207,0.00038795006087382825,2024-06-15,2024-08-20,739051.0,739117.0,1.1898960081719363,1.1589104329438045,0.22199846931573533,0.07560635762979448
2024-10-25,739183.0142628438,0.794563146416734,9.409530572532006,-0.05667091967372759,0.009109018838428549,0.0003316667472272825,0.0003064189480305928,-0.00012692619707590298,2024-03-06,2024-08-22,738950.0,739119.0,1.9348553475988828,2.319156885985102,0.22346393944428178,0.2540692969323145
2024-09-06,739134.3308411503,0.12094340835623577,11.691163274108721,-1.3390991371763894,1.0273545882778043,-0.017449222297697613,-0.011226651339467205,0.013358055940012633,2024-03-11,2024-08-22,738955.0,739119.0,4.576157772066544,0.609072185678254,0.22346393944428178,0.36345332227053
2024-11-01,739190.9517809657,0.4782745258372042,3.190625239067944,-0.18827816504101227,0.055807723690772894,0.005983208160112233,0.0034672413469975204,-0.004876168303996942,2024-03-16,2024-08-22,738960.0,739119.0,0.5922072471456172,1.39817537730506,0.22346393944428178,0.23188478260497544
2024-09-16,739144.9142138165,0.05131850166837572,12.04489313202089,-4.072472807389596,3.551189807057997,-0.03049013217316791,-0.008866069456203572,-0.029172606539954953,2024-03-21,2024-08-22,738965.0,739119.0,3.7145572133406266,0.4962329467114853,0.22346393944428178,0.3042750095009619
2024-11-02,739191.0957556389,0.25887268383374457,9.376986110707755,-1.1038285861728518,0.4182093841410031,0.005585526574847311,0.0052433888914843576,0.0019248324734854124,2024-03-26,2024-08-22,738970.0,739119.0,1.6723774388670063,2.0670577238070913,0.22346393944428178,0.2523037653507869
2024-10-20,739178.8862786434,0.7796936834160801,8.396957437263987,-0.07861688828771231,0.010653688468782098,0.0004204215083858316,0.00017570357359317473,0.00038194567537806436,2024-03-31,2024-08-22,738975.0,739119.0,1.6372648236121259,2.3529740153345857,0.22346393944428178,0.21131214215289287
2024-10-29,739187.0102991889,0.12843643620914882,7.540850840577241,-2.393412652477516,1.483192248630829,-0.011806303657369593,-0.007232357846112255,0.009331763286528282,2024-04-05,2024-08-22,738980.0,739119.0,1.3359134739005425,2.139692646284482,0.22346393944428178,0.23844146624709497
2024-10-24,739182.4993620234,0.625496791621427,10.892565188940399,-0.18496518558488712,0.027062747839287447,0.0008924351970606324,0.00015189209928808368,0.000879414220448196,2024-04-11,2024-08-22,738986.0,739119.0,1.958331716671334,1.74136623546102,0.22346393944428178,0.20112536753157012
2024-10-23,739181.0923113661,0.3478193637888936,9.33280219283515,-0.5724096502427464,0.17723010741475126,0.0019772224645857738,0.0016142626785842675,-0.0011417375701064524,2024-04-16,2024-08-22,738991.0,739119.0,1.6619527264771172,3.340593715818042,0.22346393944428178,0.21145211908594239
2024-09-27,739155.108180967,0.5659622561806014,9.91814557743775,-0.06931519866277659,0.03267247835784231,0.0003789828250719632,0.00009258798689775368,-0.0003674989066402068,2024-04-22,2024-08-22,738997.0,739119.0,2.3310980396043073,4.919483868339071,0.22346393944428178,0.1940531627805728
2024-10-13,739171.929242591,0.13858992923972283,2.056785703902153,1.6588014205784745,-0.6848559584075804,0.1340851143552001,0.03069314812713271,-0.13052489628301947,2024-04-27,2024-08-22,739002.0,739119.0,0.38182681575831856,0.3441607186354908,0.22346393944428178,0.15292897653201065
2024-09-16,739144.6608110659,0.48021679393857986,13.240333804167564,-0.05641847058660783,0.04964768388490839,-0.001151673612880102,-0.0010553617945146191,0.0004610461943050713,2024-05-02,2024-08-22,739007.0,739119.0,3.5398416158629304,1.563536363794956,0.22346393944428178,0.1535921672629157
