tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-14,739203.0300428199,0.05162726769688167,3.925004961942349,2.974727299573821,-2.177976141474089,0.14866159826725633,0.11358081532234139,0.09591490598487439,2024-07-15,2024-11-08,739081.0,739197.0,1.878745171449989,0.19270511904951787,0.46328851361399936,0.987932436182964
2024-12-14,739233.4351351241,0.36472683500447084,8.241382354683093,1.5029403369285916,-0.24236494914950468,-0.0343187835080462,-0.03317105295055733,0.008801144676885269,2024-07-20,2024-11-08,739086.0,739197.0,1.8335056136529588,0.3125399812220634,0.46328851361399936,0.8663644071119643
2024-11-26,739215.1284943537,0.5545310002147498,6.915518869993462,0.9146080970258638,-0.06417332335299346,0.014078955163412281,0.002198817540883973,0.013906192142900738,2024-07-25,2024-11-08,739091.0,739197.0,2.117444882070141,0.36549813388193325,0.46328851361399936,0.820741837576275
2024-11-24,739213.4559623732,0.7345548119800672,5.830859795891509,0.7931017359816411,-0.02455916673914682,-0.006741311915016709,-0.006418583609657346,0.002060842250485061,2024-07-30,2024-11-08,739096.0,739197.0,1.823888531556775,0.45894518184217586,0.46328851361399936,0.551315720902551
2024-12-07,739226.0523147425,0.292032308926828,14.883177805239091,1.6475224959108556,-0.3930915315161081,0.010123101447592146,0.0031421003406004243,0.0096231173934355,2024-08-04,2024-11-08,739101.0,739197.0,3.457480781383544,0.7619304508603475,0.46328851361399936,1.418527415274381
2024-12-18,739237.6185508396,0.6465742720348936,6.291827430667638,0.7865206047922705,-0.025838502038415753,0.010470651029767394,0.008400080260073146,0.0062508547104774765,2024-08-09,2024-11-08,739106.0,739197.0,1.1773001709402537,0.25359183355934917,0.46328851361399936,0.5219006825408301
2024-11-09,739198.9391384099,0.8103274268032736,9.602201852739217,0.6459893564862413,-0.017261985170022566,-0.003464437202868865,-0.0006536315088080443,-0.0034022185384415212,2024-08-14,2024-11-08,739111.0,739197.0,5.82931245522489,0.4204823326477908,0.46328851361399936,1.0691131623239827
2024-11-14,739203.720647433,0.5430035629354845,5.647538196218955,0.7634968335514942,-0.055202463879779645,0.02117552401262999,0.006729938501617996,0.02007761801045904,2024-08-19,2024-11-08,739116.0,739197.0,2.3090791311840846,0.25065005159748643,0.46328851361399936,0.4412794721907401
2024-11-21,739210.6615426032,0.09121516328472358,2.801073537358297,2.503330390658148,-1.5454170673955594,-0.11324446428137694,-0.10805666057348326,-0.03388313438988613,2024-08-24,2024-11-08,739121.0,739197.0,0.8387624469916297,0.4443971365038471,0.46328851361399936,0.7284855206343149
2024-12-07,739226.0989695806,0.7495116146443436,6.030529663029633,0.8087875276708482,-0.01976868350993281,0.006887893866975806,0.0018652982755888987,-0.0066305161387186125,2024-08-29,2024-11-08,739126.0,739197.0,1.1857771943400857,0.35670911836007346,0.46328851361399936,0.34690182258070706
2024-12-08,739227.9259397588,0.6514026996735135,3.06840606897429,0.6590723412799295,-0.027296006833877975,0.017536210058210485,0.013524869355631384,-0.011162283463466862,2024-09-03,2024-11-08,739131.0,739197.0,0.5578698142700536,0.33044569645569155,0.46328851361399936,0.4776064234589427
2024-11-24,739213.8632934598,0.106302525128565,3.4759642834180178,4.81232492413024,-3.020079438881235,0.14701915720037048,0.11275175021746504,0.09434869054102243,2024-09-08,2024-11-08,739136.0,739197.0,0.8463197108215024,0.6282213814360027,0.46328851361399936,0.34507738539125143
2024-12-04,739223.7918213658,0.9507123792487457,6.88198355827469,0.742210752891804,-0.007434574148156133,-0.0032744898544950114,-0.0016095512568704427,0.002851601051812392,2024-09-13,2024-11-08,739141.0,739197.0,1.2357551004780227,0.3136519314451025,0.46328851361399936,0.2597224160641772
2024-11-17,739206.1501170822,0.19374037145170192,6.028523720980468,0.9231861557865602,-0.25157625882041235,-0.06867998303486081,-0.055227830737769525,0.040826789999570706,2024-09-18,2024-11-08,739146.0,739197.0,1.8067543901503558,0.11771955973732728,0.46328851361399936,0.4001664816832792
2024-11-22,739211.5440328398,0.5085087218029186,12.611454950451627,0.639019962631787,-0.02900102467883156,-0.012990013157805232,-0.012967062042743144,-0.0007718444270726504,2024-09-23,2024-11-08,739151.0,739197.0,2.86261371827194,0.09001957645745108,0.46328851361399936,0.46855962276192714
2024-11-25,739214.8547880168,0.3670346482377845,11.5958055564677,0.6664524678738336,-0.046443554955855886,0.025915516094539185,0.02533192139221832,-0.005468796304927734,2024-09-28,2024-11-08,739156.0,739197.0,2.2013506480643845,0.05672463789902708,0.46328851361399936,0.2547078347813891
2024-11-12,739201.7124564878,0.4002511060071946,7.0192221411832225,0.4782618214019757,0.005489024368477825,0.02419818306274116,0.004079867910636726,-0.02385176600106773,2024-10-03,2024-11-08,739161.0,739197.0,2.4089250780670914,0.012934687914606849,0.46328851361399936,0.10198638640256943
2024-11-12,739201.1776592664,0.14818861346307258,5.140635111769145,0.42792461486469036,0.05306715803767921,0.03670567679421448,0.016183002636324918,-0.032945669436119145,2024-10-08,2024-11-08,739166.0,739197.0,1.743215513030362,0.041676443424824815,0.46328851361399936,0.12311850078505193
