tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-07,739226.3571959427,0.19604129151506894,5.675562542584063,-0.18308486567368717,0.21167306581487366,-0.07454715275570153,-0.051389802022752104,-0.05400339093097992,2024-07-15,2024-11-08,739081.0,739197.0,1.4449597982300606,0.0980783566679479,0.28016897048436007,1.7158263411670205
2024-12-16,739235.1782066007,0.27279530738453067,6.652009534630366,0.05923733848006113,0.07082972584702438,-0.047036221647455745,-0.04362771571489496,0.017579208411327624,2024-07-20,2024-11-08,739086.0,739197.0,1.442877900915701,0.061754294547094704,0.28016897048436007,1.511937469989596
2024-12-20,739239.3461980373,0.41233650123350774,3.6445994202249143,-1.4422110945513753,0.2817551968596768,-0.05755277229698691,-0.020625174485696094,0.0537301012143418,2024-07-25,2024-11-08,739091.0,739197.0,0.7271988661908921,0.5538697757359973,0.28016897048436007,1.4223326352922994
2024-12-05,739224.2266362034,0.4775766913439029,6.479127337076075,0.3200806361355585,-0.006692496474430136,0.014025107330642283,0.004635607765785206,0.013236871846392861,2024-07-30,2024-11-08,739096.0,739197.0,1.59792813429147,0.03517293136656609,0.28016897048436007,1.1669554294771805
2024-11-18,739207.6908749819,0.6399461710826203,6.980663048044708,0.3383616380221221,-0.007143350192586538,-0.0039093222374529035,-0.0029516725356946104,0.0025632849233493188,2024-08-04,2024-11-08,739101.0,739197.0,2.5559217372223455,0.16751250799921683,0.28016897048436007,1.2725378897510715
2024-12-15,739234.5249262089,0.7513598959195271,4.952515178890865,0.1102650510266682,0.0062037719221093215,0.005038249859433347,0.00017310923277460714,0.005035275051038249,2024-08-09,2024-11-08,739106.0,739197.0,0.9703880394412868,0.18680922420551688,0.28016897048436007,0.8561902825241604
2024-11-18,739207.6408135373,0.8750762624246955,4.57068605267915,0.21746179611345792,0.002523171359508897,-0.003994495987371155,-0.002150229018823639,-0.0033663798596909695,2024-08-14,2024-11-08,739111.0,739197.0,1.6049699941498277,0.12093423687425282,0.28016897048436007,0.8796866877058642
2024-11-19,739208.4832854192,0.20345026476656997,4.8344985271240635,0.058183202571795704,0.10511377533884807,0.05223415940777858,0.0168429987409062,-0.04944411797626746,2024-08-19,2024-11-08,739116.0,739197.0,1.605144205575895,0.08468604516542803,0.28016897048436007,0.8425781271909417
2024-12-06,739225.9198602288,0.9879707989183719,12.295410215823322,0.26973615633989645,0.00014906212464301644,-0.0019178930416210841,-0.0008639372279527508,0.0017122868291427954,2024-08-24,2024-11-08,739121.0,739197.0,2.52176310210627,0.0062451663257976475,0.28016897048436007,0.6687380208530209
2024-11-29,739218.7096516204,0.7736480654298103,9.38731431197208,0.2848723567375785,-0.0006103558988748946,0.00403228029405261,0.002264346526421981,0.003336468069393998,2024-08-29,2024-11-08,739126.0,739197.0,2.168917579939843,0.012474826589666171,0.28016897048436007,0.7929326402399925
2024-11-27,739216.1818193962,0.35305589308234203,3.695838992080458,0.7048056519877502,-0.12553763991620526,-0.048048493268253445,-0.021636032262789647,0.04290151294853042,2024-09-03,2024-11-08,739131.0,739197.0,0.8769197890092398,0.24958852142898322,0.28016897048436007,0.44944311142309157
2024-11-12,739201.1348839373,0.10087200786907127,3.907106914877786,-0.34481181189536925,0.45107088913480364,0.05809840640332028,0.052201798775280035,0.025502882802352737,2024-09-08,2024-11-08,739136.0,739197.0,1.7144007593654056,0.20044533336589235,0.28016897048436007,0.6586452963172731
2024-11-26,739215.0766050594,0.3452812638445853,5.655044992559155,-0.007516047776571717,0.08362248187153495,-0.02093725545384257,-0.016614709468898276,0.012740490383166667,2024-09-13,2024-11-08,739141.0,739197.0,1.2694730843170192,0.24385982018816663,0.28016897048436007,0.4910833832240275
2024-11-21,739210.7529347833,0.9409977685959379,4.745763870989824,0.11429981996242235,0.006387599976032784,-0.001663262207868722,-0.0006898968402017982,-0.0015134343467768632,2024-09-18,2024-11-08,739146.0,739197.0,1.1702247693889756,0.761481678743529,0.28016897048436007,0.3664202879519189
2024-11-13,739202.0747306892,0.7032044941547432,13.903201442802741,0.11806647875097818,0.018890209321098025,-0.003384341353372747,-0.0029823200165443116,-0.0015998542793229683,2024-09-23,2024-11-08,739151.0,739197.0,5.109306620821066,0.2823120606656719,0.28016897048436007,0.2636107789161644
2024-11-20,739209.9306298018,0.8728750691251788,8.295730102270937,0.03542695765923183,0.012978996685310442,-0.003685753778318328,-0.003617211588933011,-0.000707503523154872,2024-09-28,2024-11-08,739156.0,739197.0,1.8855292316472871,0.3705205307728076,0.28016897048436007,0.17881242227720787
2024-11-23,739212.595924633,0.12011535585800306,14.315801764359826,-1.2939070523983274,1.0432079240284975,-0.0426808209555189,-0.011555805435316622,0.04108668687273492,2024-10-03,2024-11-08,739161.0,739197.0,2.7259896917433264,0.20507889521847603,0.28016897048436007,0.13860261748267466
2024-11-10,739199.8417067649,0.4337235347646543,5.472022008822838,0.05571670899632204,0.06521224747396047,-0.008357555630456948,-0.0032021904679265193,-0.007719761157141013,2024-10-08,2024-11-08,739166.0,739197.0,2.1574694918466997,0.6184648829171338,0.28016897048436007,0.18105515391365587
