tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-19,739208.5928923896,0.6873683600949315,12.110829356103617,-0.000727548420931361,0.001153588392582972,0.0007864974500439329,0.000785548856901873,-0.00003861647764581186,2024-10-12,2024-11-08,739170.0,739197.0,2.318155896856837,0.08324711875976988,0.011584524355340839,0.45935990345688227
2024-11-12,739201.4322721862,0.08462549955836464,8.160997984739119,-0.066607016660438,0.06080920926243966,-0.008437919226278482,-0.0018540217984198274,0.00823171209653157,2024-10-17,2024-11-08,739175.0,739197.0,2.3193453262157115,0.07472948119004004,0.011584524355340839,0.45863944049613087
2024-11-15,739204.6786842655,0.6180480499015583,6.789521113211266,0.0024925543874477893,0.0011873984306368208,-0.001624263733592779,-0.0015775980035150146,0.000386545230950006,2024-10-22,2024-11-08,739180.0,739197.0,1.2615749775858105,0.06654616313659485,0.011584524355340839,0.45204759315853366
2024-11-10,739199.9021676407,0.2005006748632679,4.587182254072912,-0.01946783070285782,0.017190541657883366,0.007614730558473204,0.006405540695028152,-0.004117422723316603,2024-10-26,2024-11-08,739184.0,739197.0,1.241851896454728,0.09867448390752863,0.011584524355340839,0.4520383287315533
2024-11-10,739199.1442848804,0.8085757653297987,11.216433152627442,0.00872893999945465,0.0005367451007295064,0.0006638865862790925,0.0005530251868102118,0.00036729898202259866,2024-10-31,2024-11-08,739189.0,739197.0,2.7743106342546704,0.05828276449183532,0.011584524355340839,0.45344651921443013
2024-11-08,739197.490775781,0.6770107118293626,7.722384101047216,0.014484289262926461,0.00023827627713795025,0.001085820658259499,0.0009518300282974322,-0.0005225189940417488,2024-11-05,2024-11-08,739194.0,739197.0,2.4112742448434616,0.01923830683740932,0.011584524355340839,0.45509217088990805
2024-11-27,739216.4410528525,0.39135241888738326,9.48743774295953,-0.00920230366443013,0.006002069510982959,-0.004197718525243725,-0.004136182818000579,0.0007161232528351126,2024-08-01,2024-11-08,739098.0,739197.0,2.728563451020579,0.0589802746034294,0.011584524355340839,0.4439464748315597
2024-12-15,739234.5687588407,0.8732182579703154,6.741636699338102,0.014486980365714273,0.00005914734752868542,0.00044837059836096306,0.00012807225799723102,-0.0004296902258674947,2024-08-24,2024-11-08,739121.0,739197.0,1.1869519027896884,0.01708659831384075,0.011584524355340839,0.4465349792007525
2024-11-25,739214.487714654,0.31752318638401206,7.514537906106206,-0.015389311171760574,0.010311514687546534,0.004673592180747264,0.004325737561885986,0.0017693101530344116,2024-08-29,2024-11-08,739126.0,739197.0,1.9391135204858732,0.0932276670070929,0.011584524355340839,0.44488451821179137
2024-12-08,739227.7627996034,0.22474366674709328,9.372640573180615,-0.07524239573273517,0.037922964561636845,-0.005912581981650446,-0.0053281604325850435,-0.002563070832882438,2024-09-03,2024-11-08,739131.0,739197.0,1.7094256373901806,0.15379797030764875,0.011584524355340839,0.44342526030062296
2024-11-09,739198.2905352818,0.07341990586275494,11.00382405492944,-0.09219035917509966,0.09103113957732627,0.013014625103552316,0.01295703808736623,-0.0012229597657139244,2024-09-08,2024-11-08,739136.0,739197.0,6.789406865122327,0.046669000817621445,0.011584524355340839,0.4410659334221717
2024-11-20,739209.5802035154,0.07523997205564449,3.091430573484077,-1.0653225380310887,0.8431267276367634,-0.03576420058402041,-0.02298518610433983,0.027399986554064393,2024-09-13,2024-11-08,739141.0,739197.0,0.8344006160741725,0.5737642210070564,0.011584524355340839,0.4226595799882296
2024-11-26,739215.8239052049,0.2610776881098445,13.506333902171455,0.00915479859767113,0.001256111218091317,0.0005748686080543518,0.0002907472588944603,-0.0004959233287230051,2024-09-18,2024-11-08,739146.0,739197.0,2.817800359616145,0.0422368748398363,0.011584524355340839,0.0008345487796595374
2024-11-18,739207.7772207364,0.1458214639451825,2.674441534825408,0.005947261207199215,0.004093093173360717,0.00039665279364404035,0.00004160472512670902,-0.00039446480901691685,2024-09-23,2024-11-08,739151.0,739197.0,0.7073037928739239,0.5626385161473135,0.011584524355340839,0.0008708588214353555
2024-11-24,739213.7349408285,0.0866277731981331,2.6708241908255133,-0.1619386693003162,0.13031509346666048,0.004896356674921265,0.0024159188904287793,0.00425883136586968,2024-09-28,2024-11-08,739156.0,739197.0,0.526397313348262,0.8632439097486211,0.011584524355340839,0.0008097965789745364
2024-11-23,739212.2109929405,0.5048871813992298,7.412817002820018,0.010186702584958473,0.0003183460488597839,0.0002194142389040191,0.000012931499031238589,0.0002190328390142331,2024-10-03,2024-11-08,739161.0,739197.0,1.4321850639409024,0.09882019846968632,0.011584524355340839,0.0004093249636362753
2024-11-11,739200.7003102726,0.996703624716839,3.6294057320449546,0.012243541853667496,-0.00005058652383017742,0.00010220591735392614,0.00005801907148608085,-0.00008414176659692034,2024-10-08,2024-11-08,739166.0,739197.0,1.2929452865248077,0.13592186132073691,0.011584524355340839,0.0004091204617759421
