tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-20,739239.3231137254,0.0527441457169955,5.029727400937459,-4.310007092827014,3.6713842781479062,-0.1120070153527605,-0.009579007191097425,0.11159665814649834,2024-07-15,2024-11-08,739081.0,739197.0,1.0561112256996268,0.34372762211377156,0.36110226761200787,1.4501648466038475
2024-12-28,739247.8855342348,0.4795722644850836,5.524179329079199,-0.2023801205848065,0.05998395425702136,-0.015063851415257127,-0.0029531002315533895,-0.014771554369237628,2024-07-20,2024-11-08,739086.0,739197.0,1.017508192816053,0.3456888392752382,0.36110226761200787,1.2850730259750438
2024-11-26,739215.2081077565,0.8181680633429669,14.200019207321368,0.28738330775161275,0.0006702187014598374,0.0010702828326875817,0.0009195303463712608,0.0005476945170878591,2024-07-25,2024-11-08,739091.0,739197.0,4.339412962996603,0.036080419127531474,0.36110226761200787,1.3308382472520066
2024-11-21,739210.6352715449,0.32248940900772777,4.017069422042212,0.28628811062394294,0.007017358922984524,-0.015106064231503992,-0.008367496201947494,0.012576890866852531,2024-07-30,2024-11-08,739096.0,739197.0,1.3612084371189979,0.03729309972758184,0.36110226761200787,0.9248658319898403
2024-12-23,739242.8294081733,0.5295531539542816,13.997879843188327,0.44686520673234087,-0.01452467861284139,-0.00158771675023827,-0.0006113575679005217,0.0014652939647585843,2024-08-04,2024-11-08,739101.0,739197.0,2.516779321658908,0.3460834270981598,0.36110226761200787,0.8148317636524864
2024-12-23,739242.4904032913,0.26723415364190434,2.9197174086212816,-0.4838982688793649,0.23075313057236688,0.04097255537781316,0.02939724924323173,-0.02854035793607496,2024-08-09,2024-11-08,739106.0,739197.0,0.5105767011748407,0.5154727284624753,0.36110226761200787,0.6415101860181529
2024-11-26,739215.293917704,0.33988177991890095,13.288262213891086,0.42207091664912594,-0.03195054857760218,-0.012631519892195298,-0.0003345765406391777,-0.01262708807783408,2024-08-14,2024-11-08,739111.0,739197.0,3.6812760025390934,0.06469674087514159,0.36110226761200787,0.583917134122672
2024-11-23,739212.6808844699,0.6290533236976511,9.850314171398423,0.28084397936701017,0.002555209952010761,-0.004413924473272825,-0.00335894806564288,0.0028635986359947067,2024-08-19,2024-11-08,739116.0,739197.0,2.8516520577718296,0.03696911648581316,0.36110226761200787,0.5441371810409539
2024-11-15,739204.3505760018,0.5983854053898495,8.048883241897963,0.2896770108749381,0.002337369919236212,0.0042969031837724395,0.004296563311569148,0.0000540433195842193,2024-08-24,2024-11-08,739121.0,739197.0,3.110670117983351,0.04044056804118639,0.36110226761200787,0.5718637734578038
2024-11-20,739209.5514141142,0.9294175562391516,3.4020971964120545,0.27296340803509506,0.001095460847821649,0.001765156320117005,0.0015646654420927613,-0.0008170672486213553,2024-08-29,2024-11-08,739126.0,739197.0,1.02640830336728,0.1695422112287137,0.36110226761200787,0.4706267581211221
2024-11-12,739201.5739038653,0.7993463653006485,13.506119571139136,0.3130698792648261,-0.0002490704868705474,-0.0026665189095826745,-0.0017955288310300451,0.001971395270386397,2024-09-03,2024-11-08,739131.0,739197.0,5.881842339492815,0.0055281779725169814,0.36110226761200787,0.48341495312295424
2024-11-12,739201.7987782115,0.6101569776863142,12.716113284447562,0.27240497056063373,0.005517795913871531,0.006895149334439895,0.001772110869911927,-0.006663535653762715,2024-09-08,2024-11-08,739136.0,739197.0,5.298878490453322,0.03839804830525815,0.36110226761200787,0.38039902089550254
2024-12-05,739224.549665303,0.6250969777465049,5.22226087740831,0.2098188073560627,0.008863874984905522,0.003150525347071564,0.0005031362124998135,0.003110090660127407,2024-09-13,2024-11-08,739141.0,739197.0,0.9221185672860855,0.3367669628066728,0.36110226761200787,0.4341758236275789
2024-11-23,739212.765458191,0.07936222714168585,4.981216559173098,-0.4892863885636417,0.6120457989070226,0.024893744231216368,0.008667800163357019,-0.02333597527804069,2024-09-18,2024-11-08,739146.0,739197.0,1.1442780666492607,0.391716731358702,0.36110226761200787,0.3896084290456935
2024-11-19,739208.1983051703,0.7894768947833484,2.924198866874086,0.18343227254179514,0.009125691910705084,-0.0023875649636166878,-0.0020566365435937344,0.0012127293939889362,2024-09-23,2024-11-08,739151.0,739197.0,0.7589577019477075,1.0319130985492466,0.36110226761200787,0.40318448147526825
2024-11-19,739208.4762360951,0.5345287085160065,14.288472026208654,0.24803659291774852,0.010192894598663658,0.0085620201035016,0.00851714478381835,0.0008754615835326103,2024-09-28,2024-11-08,739156.0,739197.0,3.4567894093397045,0.04453552092168796,0.36110226761200787,0.32991357661333137
2024-11-11,739200.1601381876,0.6604806463248184,7.185114684689605,0.23074715289302547,0.012860715650384574,-0.01207217063115835,-0.009074519957166231,-0.007961808293019491,2024-10-03,2024-11-08,739161.0,739197.0,2.878356434385244,0.09792783713515552,0.36110226761200787,0.1726602055579154
2024-11-21,739210.2031132448,0.7010431216580685,2.8638045857694046,1.7734766914898654,-0.16816492613084602,-0.06005876746004927,-0.025645966333506978,-0.05430782595207526,2024-10-08,2024-11-08,739166.0,739197.0,0.5507488350600166,0.6854256585128332,0.36110226761200787,0.11770951720210772
