tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-12,739201.9137170044,0.006207084250388963,12.016451013338443,25.550633629244885,-24.501048799991157,-0.08679584771242664,-0.029845644930317185,0.08150310827699878,2024-07-15,2024-11-08,739081.0,739197.0,6.125754659407539,0.14581330240267595,0.5929783470388694,1.5641152445478632
2024-11-28,739217.0274516443,0.8162981133911262,12.386629903493763,0.7951733636189409,-0.009773396191381232,0.0035099728789097463,0.0017718711256442632,-0.0030299145738436426,2024-07-20,2024-11-08,739086.0,739197.0,3.7028739789073333,0.18350055192383377,0.5929783470388694,0.6333743602428512
2024-12-19,739238.822252113,0.7967771801537478,12.07432777125018,0.9211980251875423,-0.011958584484958866,0.0026305252036619,0.002603622624635447,-0.00037524935121450667,2024-07-25,2024-11-08,739091.0,739197.0,2.426289891721779,0.29999307875668707,0.5929783470388694,0.8197821810097253
2024-12-11,739230.9565192661,0.6227005637506492,10.51362553442032,1.0263809336527268,-0.0352956278419891,-0.006712441779257658,-0.0023845181754478992,-0.006274627296571674,2024-07-30,2024-11-08,739096.0,739197.0,2.308933213635681,0.3114347961398232,0.5929783470388694,0.8086594186628242
2024-11-13,739202.2586504616,0.5170048850865706,8.932679756235512,0.8217754317144943,-0.044454454284197836,0.014847837581376751,0.013226823643392243,0.0067460667910675025,2024-08-04,2024-11-08,739101.0,739197.0,4.205050789384074,0.17328659068152927,0.5929783470388694,0.717511523536343
2024-11-27,739216.969176511,0.19762953471239558,14.79594831794717,1.4739039099907243,-0.42706479021501215,-0.03238198362480027,-0.027570629288626386,-0.01698391191998974,2024-08-09,2024-11-08,739106.0,739197.0,4.038712183275416,0.17615677901706012,0.5929783470388694,0.7092380500962467
2024-12-10,739229.80678294,0.6152333833480917,5.033841657656101,0.8651184452945646,-0.023764832222361525,-0.0008956440438475688,-0.00047676931634050445,-0.000758201340196543,2024-08-14,2024-11-08,739111.0,739197.0,1.0309843362004902,3.242945520008895,0.5929783470388694,0.5350025059747391
2024-11-20,739209.0441150682,0.34502118978593993,10.012199360965647,0.805393198027467,-0.06766022711839423,0.009490620345672628,0.008899532786393854,0.0032969972292369414,2024-08-19,2024-11-08,739116.0,739197.0,3.2578885199296534,0.24567169968842767,0.5929783470388694,0.16628278054445492
2024-11-19,739208.2302853841,0.0946202820307072,11.210240633368729,1.4231162224059193,-0.6079155734138837,0.01701361657792193,0.013954749295302157,-0.009732837261857608,2024-08-24,2024-11-08,739121.0,739197.0,3.6574269900513765,0.30158930126479394,0.5929783470388694,0.1618846179481394
2024-11-24,739213.0254849842,0.9232225856629244,2.9204431800819566,0.5489581704328603,0.00182983016859613,-0.003121185933003239,-0.002917515026770201,0.0011090120364303424,2024-08-29,2024-11-08,739126.0,739197.0,0.7864562621066432,0.18533131280649126,0.5929783470388694,0.06738125368435251
2024-11-11,739200.9641644456,0.7433564382324583,5.64158458881859,0.6764692639503925,-0.008359302383085744,0.0015462774864984006,0.0013610558798142314,0.0007338262446076184,2024-09-03,2024-11-08,739131.0,739197.0,2.5775508450475515,0.712325687031146,0.5929783470388694,0.06164535454560324
2024-12-02,739221.7007918956,0.611018544624598,9.491698145218832,0.80623242782877,-0.021561525760948528,0.0008770097466282132,0.0007474607742780178,0.00045874664750446834,2024-09-08,2024-11-08,739136.0,739197.0,1.8792898719692692,1.5826524077860329,0.5929783470388694,0.06725778461295688
2024-12-04,739223.8737121596,0.9095120110622685,5.928670501949476,0.7337706242100255,-0.00435379475769288,-0.0005789995169110527,-0.0004930657329088379,-0.0003035236788362695,2024-09-13,2024-11-08,739141.0,739197.0,1.062627733971519,1.1535618245697317,0.5929783470388694,0.04680552860050043
2024-11-21,739210.6176920021,0.5786703745765059,12.03675675566368,0.758902144201807,-0.022627562670501228,0.0014692214654193523,0.0005786146535825727,0.0013504876145705698,2024-09-18,2024-11-08,739146.0,739197.0,2.982986282637013,0.7404100011039905,0.5929783470388694,0.0559728899319494
2024-11-17,739206.5828689559,0.39338866984275056,11.146715331719742,0.7730969992284843,-0.04912121921046412,-0.004673227014482121,-0.004397403143233747,0.0015817383869538711,2024-09-23,2024-11-08,739151.0,739197.0,3.1186074996409037,0.3709600969886847,0.5929783470388694,0.05276117063155107
2024-11-28,739217.0051977963,0.9400847677936006,12.136350937558026,0.7039173653741089,-0.0034046495311049704,-0.0007274723751274418,-0.0007161606915652898,0.0001277885770727853,2024-09-28,2024-11-08,739156.0,739197.0,2.1536258147349288,0.36252235834167484,0.5929783470388694,0.03248856875936125
2024-11-17,739206.9020360693,0.8024893217532933,13.727597797077067,0.6742380604911639,-0.005069591040252452,0.0013396153179093435,0.0007214188788632996,-0.001128771013623654,2024-10-03,2024-11-08,739161.0,739197.0,3.3510017531495357,0.22122669820349236,0.5929783470388694,0.035627284889185054
2024-11-13,739202.0036397668,0.01905898599191636,7.2356881972421885,1.6008728766105569,-0.9378107869457728,0.012144015350449225,0.008059244721757328,0.009084364773982443,2024-10-08,2024-11-08,739166.0,739197.0,2.2726213344916997,0.2034102639307565,0.5929783470388694,0.035714927456916824
