tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-18,739207.3182801168,0.175812464982293,6.402761828728882,0.8755990707214283,-0.21386034293744954,0.06391608586288075,0.05574940753365833,0.031261311419664144,2024-07-15,2024-11-08,739081.0,739197.0,2.552558668038268,0.0918760685824434,0.5545101626466515,1.1699936908562385
2024-11-21,739210.6732544379,0.7881798251509435,5.429552826318805,0.5132651074293465,-0.002219278293510311,-0.004424363578741602,-0.003493226118235139,0.0027152098194752946,2024-07-20,2024-11-08,739086.0,739197.0,1.9099698370142402,0.07281522705072506,0.5545101626466515,1.443460037106621
2024-12-18,739237.0850371027,0.4604004018735596,3.942982391077921,0.3829581119925918,0.008282629598639252,-0.015736521812828634,-0.015305949714725932,-0.003655957069757876,2024-07-25,2024-11-08,739091.0,739197.0,0.8115324444391514,0.06145685734637576,0.5545101626466515,1.6030532102855755
2024-11-11,739200.1688887805,0.4950264907453895,6.949330031515521,0.6130396129665768,-0.026627781529356912,-0.018655756749795954,-0.009238450117992543,0.016207661747609393,2024-07-30,2024-11-08,739096.0,739197.0,3.8629222175008815,0.10167346341781716,0.5545101626466515,0.8910416101438479
2024-12-22,739241.9244827416,0.7178378969496194,4.866953576362382,0.816279782261416,-0.01637887188379883,-0.00315772986908872,-0.0030315187756571726,0.0008838279464766331,2024-08-04,2024-11-08,739101.0,739197.0,0.8855543474593772,0.7650295127625389,0.5545101626466515,1.106054713815431
2024-12-02,739221.1976241524,0.45724629208848355,10.98602955192548,0.7621110086047194,-0.04747959851928743,-0.01923752745916842,-0.01870877326423958,0.004479315314814662,2024-08-09,2024-11-08,739106.0,739197.0,2.7283202923713064,0.102722886538319,0.5545101626466515,0.5536110692167686
2024-12-17,739236.1547711623,0.6502522370619842,6.270727806028265,0.8231980843704644,-0.022759942905627547,-0.004831221713081008,-0.0037749859878185325,0.0030149932060817546,2024-08-14,2024-11-08,739111.0,739197.0,1.1597249338124462,0.488515226828202,0.5545101626466515,0.9196407933088874
2024-12-14,739233.4405402081,0.5204890264618337,11.073295150315753,0.7130720666262843,-0.027211218820120023,0.012248618843513137,0.003038159686436921,-0.011865843808738365,2024-08-19,2024-11-08,739116.0,739197.0,2.0624135660609486,0.10442285817842872,0.5545101626466515,0.5991221821117725
2024-11-26,739215.5771558213,0.8463576163081419,14.481956479196231,0.6063398892744014,-0.004852147169711712,-0.0028223174924023333,-0.001786112215094319,-0.002185241218495354,2024-08-24,2024-11-08,739121.0,739197.0,3.7511455529342324,0.10047424840793417,0.5545101626466515,0.846251669179737
2024-11-13,739202.5202101385,0.7908980008452131,8.318645548055482,0.5180568812921672,-0.001871506679165741,0.006629612298110498,0.0028026262696617473,0.006008081658554573,2024-08-29,2024-11-08,739126.0,739197.0,3.4808578861493005,0.026839295258087214,0.5545101626466515,0.3750931135322061
2024-11-25,739214.8355021421,0.9672506510735488,9.437485945808566,0.5426527861131528,-0.001552883263099721,0.0029360847281151813,0.0004139125241580066,0.002906762796138749,2024-09-03,2024-11-08,739131.0,739197.0,2.324628610070292,0.054206696112429335,0.5545101626466515,0.3223236290347767
2024-12-01,739220.4688367333,0.7977047360335527,5.740854333499689,0.5985115858713599,-0.005187074787156685,0.002007570681450276,0.001346745273069776,-0.0014888308199667755,2024-09-08,2024-11-08,739136.0,739197.0,1.1701652503459592,0.35901889690110167,0.5545101626466515,0.7939536890341496
2024-11-22,739211.3524959668,0.2882632293748291,8.763687754483612,0.5651809580283473,-0.028078737241582795,-0.04106445558366363,-0.009257014631715634,-0.04000746420970575,2024-09-13,2024-11-08,739141.0,739197.0,2.2171411948160182,0.022491263594648654,0.5545101626466515,0.274561838174954
2024-11-29,739218.3760193887,0.7667657054004178,5.2571993634789616,0.2782459464006968,0.01414312997918797,0.006871352239228272,0.0019367187120099554,-0.006592768934681231,2024-09-18,2024-11-08,739146.0,739197.0,1.0204550683619227,0.30020059893156675,0.5545101626466515,0.3785706453834213
2024-11-20,739209.4437965327,0.9062954918287998,11.45708959767552,0.5495270806163906,-0.0023790776924140604,-0.004024178032014116,-0.0019925706278934355,0.0034962367091204457,2024-09-23,2024-11-08,739151.0,739197.0,2.8205952327260952,0.04676564721766753,0.5545101626466515,0.28086028642583866
2024-11-18,739207.8210142712,0.01910309557750867,14.409293140537422,3.769444882311195,-3.0886929805183505,0.056448406167178916,0.050391552636277225,-0.025438435127187072,2024-09-28,2024-11-08,739156.0,739197.0,3.592024973005492,0.07254109868128132,0.5545101626466515,0.315437071710621
2024-11-18,739207.5767606883,0.2694160158639925,2.802794434598404,1.5747732482065349,-0.48693185721548715,-0.06712300440910272,-0.06340324802868708,-0.02203465135456451,2024-10-03,2024-11-08,739161.0,739197.0,0.6612858639224432,0.6973149314798577,0.5545101626466515,0.19576171435346953
2024-11-12,739201.2642042442,0.18424124622116514,4.672137480198021,0.5503577334597456,-0.03960109137125552,0.060059808524556946,0.029870300947599595,0.05210514102568261,2024-10-08,2024-11-08,739166.0,739197.0,1.5709257414524176,0.026001263978115845,0.5545101626466515,0.12276595128632059
