tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-21,739240.4661480158,0.5215873181427403,11.835032999985355,0.23180976562244032,0.0033164071639245774,-0.004786554475705993,-0.0022699352257309186,-0.004214083271589089,2024-07-15,2024-11-08,739081.0,739197.0,2.448401219269458,0.03053531389893568,0.17434811484733906,0.9233403392960587
2024-11-12,739201.0697479536,0.8900405295504281,8.744209377864333,0.2557631016360963,0.00028232220205457126,0.0016682554060962122,0.0002659233654728488,-0.0016469246684851242,2024-07-20,2024-11-08,739086.0,739197.0,4.6509491003994174,0.017225495648522847,0.17434811484733906,0.7476533911730712
2024-11-17,739206.2809654765,0.6972097295218241,8.356018296275025,0.27275227976752,-0.0008078559855274359,-0.002170354435053196,-0.0017591617309703662,-0.0012711366480612626,2024-07-25,2024-11-08,739091.0,739197.0,3.350563105127535,0.031057560558147554,0.17434811484733906,0.7740646329276769
2024-12-08,739227.8898472711,0.426700188183858,9.331969769009353,0.3916686745318759,-0.0227416282919512,0.005133548940511542,0.0006096247823447518,-0.0050972230036931175,2024-07-30,2024-11-08,739096.0,739197.0,2.1558687621180193,0.20255984744024413,0.17434811484733906,0.6548892829044843
2024-11-20,739209.4199028302,0.7249001868230226,9.921734263633185,0.3193299066563357,-0.0039694400952757815,0.0032841456496539934,0.0027317633410443606,-0.0018229321700676088,2024-08-04,2024-11-08,739101.0,739197.0,3.4214389567803143,0.08830747423625208,0.17434811484733906,0.4303719166818944
2024-12-22,739241.8585036773,0.3724288874104161,13.790381235982748,0.40794804426032844,-0.029648473977658015,-0.007951224806251704,-0.003784456948485263,0.006992843593604397,2024-08-09,2024-11-08,739106.0,739197.0,2.4320676754990833,0.10070137477661013,0.17434811484733906,0.44853979465937166
2024-12-04,739223.117724997,0.5522068051852002,4.460779034015472,0.16049325599045242,0.011718764291481137,0.005980434155040252,0.0009139502457563506,-0.0059101850758714785,2024-08-14,2024-11-08,739111.0,739197.0,1.0343585017341723,0.24257170983209342,0.17434811484733906,0.274185428253677
2024-11-25,739214.2333923341,0.7424857622362205,14.853762422723284,0.26629082558602685,0.00005800703129256234,-0.0016830703714878618,-0.0016806793464784625,0.00008968171330331137,2024-08-19,2024-11-08,739116.0,739197.0,4.114622107738779,0.0017227807940540414,0.17434811484733906,0.2638409219621233
2024-11-19,739208.117860546,0.07682697770270909,5.354231909519807,-0.4293894881015367,0.535597286641512,0.042380004075549996,0.04174476844234478,0.007310201990276974,2024-08-24,2024-11-08,739121.0,739197.0,1.7543340097612776,0.18134013924318892,0.17434811484733906,0.15999508306059204
2024-12-03,739222.141464089,0.6998949222230285,13.921687609035027,0.24808466571991894,0.0011514936062069043,0.0013057737107370997,0.0009826074395032562,0.00085995790797282,2024-08-29,2024-11-08,739126.0,739197.0,2.971930642038148,0.04433376026884839,0.17434811484733906,0.2153358090841221
2024-11-15,739204.5433928448,0.805615669878176,5.159117197528506,0.20100247647408936,0.004585629950954683,0.0035043117767281037,0.0024431176300167114,-0.0025122454646026946,2024-09-03,2024-11-08,739131.0,739197.0,1.8698095672695945,0.20433783069645414,0.17434811484733906,0.12542863499181756
2024-12-02,739221.9576989508,0.8805369451323617,9.353979887873146,0.20805791594791503,0.002003601669845134,0.0013303958284919522,0.0012673429687560206,-0.0004047157768279661,2024-09-08,2024-11-08,739136.0,739197.0,1.8410747674665,0.14176912578652973,0.17434811484733906,0.1718807810465437
2024-11-17,739206.2826592068,0.030003528428734556,9.517656899925221,-1.2028573861361724,1.32884739827431,-0.02488393504701392,-0.010064368937378077,-0.0227578272538559,2024-09-13,2024-11-08,739141.0,739197.0,2.954701307767524,0.168344269481377,0.17434811484733906,0.1737981805197148
2024-11-30,739219.377110509,0.5160827699707421,7.651071947435851,0.09261430280966806,0.026424252110815536,-0.0072213499365706745,-0.0038808240782162696,-0.006089917846764937,2024-09-18,2024-11-08,739146.0,739197.0,1.4461152293894568,0.24682059074278034,0.17434811484733906,0.11464096107528723
2024-11-15,739204.7247751841,0.7345624849133315,7.121011229138158,0.1781047082743369,0.00887635423826811,0.0030162967147777794,0.0030055614878647828,-0.00025425580473857086,2024-09-23,2024-11-08,739151.0,739197.0,2.1980546959861367,0.30356216297159283,0.17434811484733906,0.11488791680612652
2024-11-24,739213.1738686861,0.9668637984911663,5.254606861604211,0.12903598725908638,0.0048943338085720225,0.0009231480540337791,0.0008944119534508778,-0.00022853793381086203,2024-09-28,2024-11-08,739156.0,739197.0,1.055991835267373,0.9755449805306197,0.17434811484733906,0.05199592490410077
2024-11-24,739213.2528381237,0.87487774525731,4.191798367215281,0.117631934038018,0.007061113657274317,-0.001329760497198468,-0.000820487018601712,0.001046453072151633,2024-10-03,2024-11-08,739161.0,739197.0,0.7791102200930874,1.108273017474499,0.17434811484733906,0.04778693236731498
2024-11-13,739202.6610225105,0.914170639425341,2.6302982764432983,0.20640377258141762,0.001720768596690009,-0.004008491447735601,-0.0019336368122116832,0.0035112750340907926,2024-10-08,2024-11-08,739166.0,739197.0,0.7820373308853545,0.14919826708278303,0.17434811484733906,0.04132196740413449
