tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-24,739213.3233695503,0.6902028959381924,7.2658342972918035,0.28442124500580085,0.004382913262050152,-0.0022450282506666355,-0.0003614002383637846,0.002215748567415061,2024-05-23,2024-11-06,739028.0,739195.0,2.6758076688799632,0.18545235539185947,0.24956953165950987,0.5085031086186588
2024-11-08,739197.9880097457,0.7989076162303714,8.121704629073214,0.32531694408139633,0.0016173865128044738,0.0019089421081302416,0.0001488750932842011,-0.001903127998530933,2024-05-31,2024-11-06,739036.0,739195.0,5.161279342483401,0.08334324959992956,0.24956953165950987,0.34583962637095766
2024-12-18,739237.2578526195,0.47975728658458705,2.3354845435907197,0.018718536077746404,0.035904451717150544,-0.01041720336202237,-0.010077950559825074,-0.002636861467626171,2024-06-07,2024-11-06,739043.0,739195.0,0.5669957373687183,0.7080138263798075,0.24956953165950987,0.464866926748363
2024-12-05,739224.1254772553,0.33186061403018524,5.1786316165853705,0.30479209428330956,0.013438222933494554,-0.0016749078622792734,-0.000045862086700234214,-0.001674279850003706,2024-06-14,2024-11-06,739050.0,739195.0,1.4738124607473448,0.5141521003629097,0.24956953165950987,0.5199046705359333
2024-11-08,739197.8079985651,0.2626004928840551,6.534839842576733,0.286025210150336,0.027119413725971337,-0.01992444184207757,-0.010910318399650551,-0.01667178260224677,2024-06-24,2024-11-06,739060.0,739195.0,4.049327706064901,0.05469589349511307,0.24956953165950987,0.33715610723726175
2025-01-06,739256.1300633975,0.22832897846054517,6.755417581937726,0.17494066123792973,0.06504855383608067,0.004008316794880176,0.003708438222063599,0.0015212131610186205,2024-07-01,2024-11-06,739067.0,739195.0,1.2143170646142634,0.5485098628863022,0.24956953165950987,0.4989550999893199
2024-11-25,739214.2129437812,0.023165607110789525,9.225771372013726,-1.5323217085822642,1.724389665469825,0.04648084885170958,0.013855318255443939,-0.04436777508525569,2024-07-09,2024-11-06,739075.0,739195.0,2.907905158866041,0.09315418254958278,0.24956953165950987,0.2992889002925315
2024-11-19,739208.5861151435,0.4544978436324868,8.226354231917812,0.2953874099991776,0.010427192834237466,0.008388745123406063,0.008388740784687824,-8.531868734360904e-6,2024-07-16,2024-11-06,739082.0,739195.0,2.9221150361705917,0.06867439250355796,0.24956953165950987,0.29221637604579426
2024-11-20,739209.6218792034,0.7072286273136196,11.055393029652816,0.2807972627383773,0.004788749770266416,0.0021885983610359892,0.002086941550956866,-0.0006592706188047283,2024-07-23,2024-11-06,739089.0,739195.0,3.7128374789753433,0.13997217772713116,0.24956953165950987,0.3029696838942384
2024-11-23,739212.5759114976,0.923224295131009,7.0575046041194485,0.3389199259771186,0.00045784083818985985,-0.0008315818371313803,-0.00003405566504885486,0.0008308842058463279,2024-07-30,2024-11-06,739096.0,739195.0,2.1251789276406536,0.07202206800181614,0.24956953165950987,0.3230295245554338
2024-11-09,739198.00503222,0.11182014571104595,7.57335792729975,0.11805599673463328,0.16004660294621922,-0.032216018241075686,-0.019047687928925652,0.025981867059000616,2024-08-06,2024-11-06,739103.0,739195.0,4.162803178644484,0.07335102198890517,0.24956953165950987,0.25252863079940674
2024-12-06,739225.5014409571,0.7857526248848181,7.5607136058934366,0.2522986320045122,0.00443449126635186,0.002680914090263571,0.0018778789343841555,-0.001913340290478925,2024-08-13,2024-11-06,739110.0,739195.0,1.6022380871497812,0.17190319932476208,0.24956953165950987,0.19436216084596517
2024-12-03,739222.5798031103,0.9504263761129321,11.441337766847651,0.3056276530874515,0.0010021859249291635,-0.0013459260478266757,-0.0013117436595320394,-0.00030140586904675175,2024-08-20,2024-11-06,739117.0,739195.0,2.4444068885047416,0.06185414019137881,0.24956953165950987,0.16875016692662953
2024-11-29,739218.2108432048,0.863653481904771,6.324420786079819,0.21308043112964709,0.005126567936620231,0.002947386879216036,0.0023531773073876953,-0.0017747241970994926,2024-08-26,2024-11-06,739123.0,739195.0,1.4207375517266683,0.23752446141365735,0.24956953165950987,0.14755419408108708
2024-11-26,739215.8746647208,0.6810301139362852,13.822451516859914,0.3164377284442332,0.0022616844551792887,0.004109042718858186,0.004034571416815188,0.000778758979414911,2024-08-30,2024-11-06,739127.0,739195.0,3.1869917623532196,0.02711893296153991,0.24956953165950987,0.1706723078635795
2024-11-24,739213.2105897482,0.45584476131887997,7.7171329611315755,0.20217747323746751,0.026782523400094276,0.011848053669566698,0.0032798013967814785,-0.011385046269322017,2024-09-09,2024-11-06,739137.0,739195.0,1.758193221486468,0.13352588510295668,0.24956953165950987,0.12399020427154073
2024-11-21,739210.9221604818,0.9445101881436333,12.016650770504185,0.2577483787998708,0.003050999731822664,-0.0014226287765134826,-0.0013635979156771056,-0.0004055531532676099,2024-09-16,2024-11-06,739144.0,739195.0,2.7460159139823683,0.16856747724990362,0.24956953165950987,0.10047639602904523
2024-11-09,739198.8295644117,0.7397357108347374,10.139912501550919,0.24409117909621195,0.01074744159942979,0.004097237363610844,0.003614234672943823,-0.0019299382743132995,2024-09-23,2024-11-06,739151.0,739195.0,4.074715558029764,0.1913622844103553,0.24956953165950987,0.0371802446471889
