tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-10,739229.3994875267,0.10247817915929816,4.567099879949681,-2.326277691395248,1.6777365922719207,0.01995846788642041,0.018339201303305217,0.007874905455313289,2024-07-15,2024-11-08,739081.0,739197.0,1.1061354472923612,1.8861988162937326,0.0948516437912506,0.8967496051753554
2024-12-01,739220.2842569166,0.16430854935825814,10.302029889599735,-1.0327143637394773,0.6617366242355738,0.015007053262508249,0.0072067950285829244,-0.01316334885353085,2024-07-20,2024-11-08,739086.0,739197.0,2.872909897677926,0.7032781157869843,0.0948516437912506,0.8251388692853537
2024-12-13,739232.863614199,0.3022944580307219,13.497891857087852,-0.6450272520643346,0.24736141992398747,-0.003910872790692399,-0.003875988489956628,0.000521190186689937,2024-07-25,2024-11-08,739091.0,739197.0,2.954159239013093,1.4165193660008861,0.0948516437912506,0.8478423322628154
2024-11-17,739206.1554822517,0.8694876714995861,5.393734826990374,0.02257315850952802,0.008593710030999782,-0.002687126119530939,-0.0005804328407873291,0.002623689101170517,2024-07-30,2024-11-08,739096.0,739197.0,2.135402732886151,0.5155448850340757,0.0948516437912506,0.4804317606490328
2024-11-26,739215.162155785,0.014442048657932197,13.339788851967851,-10.96070913472762,10.59122748890886,-0.04659004828909493,-0.015254397215992317,-0.044021994107002055,2024-08-04,2024-11-08,739101.0,739197.0,3.9028395501389537,0.24611211024388796,0.0948516437912506,0.4476483334307411
2024-12-01,739220.417699285,0.22398992896193476,5.388115339696074,-0.754438324446246,0.408242917187294,-0.026577995740686405,-0.026443969733804286,-0.002665768615162913,2024-08-09,2024-11-08,739106.0,739197.0,1.3603785308034797,0.6385398992798764,0.0948516437912506,0.3584273347892065
2024-11-11,739200.4477178658,0.18735912910110034,14.368490899830475,-0.3893766688936669,0.3315001989580816,0.013679862607647189,0.013679357340742233,-0.00011757426753052727,2024-08-14,2024-11-08,739111.0,739197.0,7.445740885221158,0.31598448534253537,0.0948516437912506,0.4707338230252188
2024-12-08,739227.3548404156,0.7650560236311796,6.23792250572962,-0.1626785332797887,0.017336798768495143,0.0030304152813553824,0.0023344161784348647,0.0019323348269215106,2024-08-19,2024-11-08,739116.0,739197.0,1.2904026201843823,0.7016491843173495,0.0948516437912506,0.28126498740514466
2024-11-28,739217.9259725431,0.20336861615298646,3.7038656543038337,-0.025249983861016113,0.10556357481852566,-0.05429993305727984,-0.0532958514471651,0.010393986172146926,2024-08-24,2024-11-08,739121.0,739197.0,0.9036602253649673,0.10674400721689853,0.0948516437912506,0.2503800104793505
2024-11-26,739215.6138653785,0.5984418650237143,14.70453188919963,-0.0875768485739946,0.03145072165554338,-0.004624154720029972,-0.0014444801109566752,-0.004392753587879255,2024-08-29,2024-11-08,739126.0,739197.0,3.6780215356746413,0.27680187172779824,0.0948516437912506,0.3778820563655453
2024-12-03,739222.6700365847,0.03670620347494236,10.290051357427854,-6.7035405715556085,5.99874311440063,-0.04560263605729563,-0.00505720312645506,-0.04532135381817196,2024-09-03,2024-11-08,739131.0,739197.0,2.0845970434937318,0.4692369919586034,0.0948516437912506,0.3146175569207747
2024-11-23,739212.7704368359,0.5694144146767383,7.3071712952045775,-0.20555590642936308,0.05174919634505295,-0.008852622897619842,-0.008521022402883688,-0.002400231109084592,2024-09-08,2024-11-08,739136.0,739197.0,1.8406161480998475,0.45552352853300004,0.0948516437912506,0.16480086319072532
2024-11-24,739213.1110715814,0.42423523071572034,7.745675179742899,-0.3833879914493602,0.12732034219541763,0.011529614271127248,0.0031277542928895372,-0.011097259045561301,2024-09-13,2024-11-08,739141.0,739197.0,1.8475422318546424,0.6048260253523665,0.0948516437912506,0.18520827695432124
2024-11-22,739211.1852158892,0.7676325616847626,11.376009568331853,-0.11779990419947663,0.020846440555004012,0.002058327221133257,0.0004263161208181852,0.002013694493807015,2024-09-18,2024-11-08,739146.0,739197.0,2.7611446085533973,0.6834093777118956,0.0948516437912506,0.1812691460591605
2024-11-14,739203.3866219101,0.161303480997862,10.20309885573595,-0.8621786306140353,0.6373838002179473,-0.027953335264038346,-0.0032590044692490695,0.027762705960571378,2024-09-23,2024-11-08,739151.0,739197.0,3.417353975018614,0.36047822272198227,0.0948516437912506,0.21752701068166527
2024-11-26,739215.2348066896,0.7778564906569851,12.668745814022383,-0.17652057146283606,0.022053364178981814,-0.001242307057372945,-0.00004918610288571563,0.0012413329738960189,2024-09-28,2024-11-08,739156.0,739197.0,2.3755508446298372,1.0899629967049824,0.0948516437912506,0.13878930094262978
2024-11-22,739211.631197048,0.7466921652733601,4.638709438615356,0.004146681201510039,0.011864060685354236,0.005900095758960399,0.004703852940756515,-0.003561586370795853,2024-10-03,2024-11-08,739161.0,739197.0,0.9165015507031474,0.32368213032995635,0.0948516437912506,0.04558435792792735
2024-11-08,739197.7367390549,0.1105593588255394,3.3147230430979016,-0.06229091950231666,0.15032271352196505,0.055639654270193566,0.013039974323727208,-0.054090019383830894,2024-10-08,2024-11-08,739166.0,739197.0,1.9851859441565405,0.09011320744001543,0.0948516437912506,0.056873235863513526
